,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,19335.596
5,epoch,2,50,2,18683.182
8,epoch,3,50,2,17487.63
11,epoch,4,50,2,16726.178
14,epoch,5,50,2,15449.818
17,epoch,6,50,2,13468.191
20,epoch,7,50,2,11097.984
23,epoch,8,50,2,8871.205
26,epoch,9,50,2,7741.5566
29,epoch,10,50,2,7325.456
32,epoch,11,50,2,6726.3716
35,epoch,12,50,2,5896.4243
38,epoch,13,50,2,4964.8564
41,epoch,14,50,2,4346.2095
44,epoch,15,50,2,4082.38
47,epoch,16,50,2,3774.9102
50,epoch,17,50,2,3423.8125
53,epoch,18,50,2,3041.71
56,epoch,19,50,2,2730.5034
59,epoch,20,50,2,2525.934
62,epoch,21,50,2,2331.3057
65,epoch,22,50,2,2152.8342
68,epoch,23,50,2,2029.8699
71,epoch,24,50,2,1948.4253
74,epoch,25,50,2,1817.1836
77,epoch,26,50,2,1690.4023
80,epoch,27,50,2,1566.1705
83,epoch,28,50,2,1452.3602
86,epoch,29,50,2,1360.5386
89,epoch,30,50,2,1294.0619
92,epoch,31,50,2,1228.0806
95,epoch,32,50,2,1156.3608
98,epoch,33,50,2,1085.2539
101,epoch,34,50,2,1030.3904
104,epoch,35,50,2,980.20074
107,epoch,36,50,2,944.39105
110,epoch,37,50,2,898.3728
113,epoch,38,50,2,848.64966
116,epoch,39,50,2,814.4004
119,epoch,40,50,2,791.60364
122,epoch,41,50,2,767.7257
125,epoch,42,50,2,745.1874
128,epoch,43,50,2,726.26526
131,epoch,44,50,2,719.77466
134,epoch,45,50,2,829.8569
137,epoch,46,50,2,1001.6724
140,epoch,47,50,2,759.42883
143,epoch,48,50,2,736.2146
146,epoch,49,50,2,735.2252
149,epoch,50,50,2,717.66516
