,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,272977.34
21,epoch,2,50,10,74300.45
32,epoch,3,50,10,34396.793
43,epoch,4,50,10,16216.286
54,epoch,5,50,10,9658.404
65,epoch,6,50,10,7143.1406
76,epoch,7,50,10,5745.675
87,epoch,8,50,10,4894.2993
98,epoch,9,50,10,4314.319
109,epoch,10,50,10,3875.7683
120,epoch,11,50,10,3537.7375
131,epoch,12,50,10,3256.0295
142,epoch,13,50,10,3009.6072
153,epoch,14,50,10,2793.028
164,epoch,15,50,10,2608.4275
175,epoch,16,50,10,2450.4727
186,epoch,17,50,10,2315.7925
197,epoch,18,50,10,2199.3652
208,epoch,19,50,10,2097.0837
219,epoch,20,50,10,2010.9769
230,epoch,21,50,10,1937.0736
241,epoch,22,50,10,1864.4305
252,epoch,23,50,10,1792.6903
263,epoch,24,50,10,1728.4287
274,epoch,25,50,10,1670.9065
285,epoch,26,50,10,1618.7012
296,epoch,27,50,10,1570.3247
307,epoch,28,50,10,1525.685
318,epoch,29,50,10,1483.9684
329,epoch,30,50,10,1445.299
340,epoch,31,50,10,1409.1024
351,epoch,32,50,10,1375.1088
362,epoch,33,50,10,1343.2284
373,epoch,34,50,10,1313.2653
384,epoch,35,50,10,1284.8721
395,epoch,36,50,10,1258.1537
406,epoch,37,50,10,1233.0944
417,epoch,38,50,10,1209.3783
428,epoch,39,50,10,1186.8728
439,epoch,40,50,10,1165.2266
450,epoch,41,50,10,1144.4855
461,epoch,42,50,10,1124.2246
472,epoch,43,50,10,1104.976
483,epoch,44,50,10,1086.011
494,epoch,45,50,10,1068.1151
505,epoch,46,50,10,1051.0264
516,epoch,47,50,10,1035.0492
527,epoch,48,50,10,1020.44183
538,epoch,49,50,10,1006.965
549,epoch,50,50,10,996.3049
