,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,58358.75
97,epoch,2,50,48,42234.81
146,epoch,3,50,48,39896.297
195,epoch,4,50,48,38645.496
244,epoch,5,50,48,37680.25
293,epoch,6,50,48,36747.746
342,epoch,7,50,48,35523.266
391,epoch,8,50,48,34312.54
440,epoch,9,50,48,33178.688
489,epoch,10,50,48,31905.873
538,epoch,11,50,48,30166.29
587,epoch,12,50,48,27059.303
636,epoch,13,50,48,23470.367
685,epoch,14,50,48,21158.527
734,epoch,15,50,48,19819.848
783,epoch,16,50,48,19305.945
832,epoch,17,50,48,14242.75
881,epoch,18,50,48,8834.326
930,epoch,19,50,48,4389.31
979,epoch,20,50,48,2894.9995
1028,epoch,21,50,48,1600.6497
1077,epoch,22,50,48,1087.0614
1126,epoch,23,50,48,867.77795
1175,epoch,24,50,48,692.10986
1224,epoch,25,50,48,616.4938
1273,epoch,26,50,48,544.542
1322,epoch,27,50,48,475.72775
1371,epoch,28,50,48,449.7313
1420,epoch,29,50,48,407.61804
1469,epoch,30,50,48,399.65106
1518,epoch,31,50,48,349.5716
1567,epoch,32,50,48,343.40265
1616,epoch,33,50,48,334.1394
1665,epoch,34,50,48,300.88028
1714,epoch,35,50,48,320.89227
1763,epoch,36,50,48,279.0543
1812,epoch,37,50,48,269.6364
1861,epoch,38,50,48,300.51807
1910,epoch,39,50,48,242.31882
1959,epoch,40,50,48,264.47073
2008,epoch,41,50,48,227.40898
2057,epoch,42,50,48,220.22809
2106,epoch,43,50,48,241.36115
2155,epoch,44,50,48,207.1232
2204,epoch,45,50,48,213.29254
2253,epoch,46,50,48,204.3259
2302,epoch,47,50,48,217.40182
2351,epoch,48,50,48,211.35619
2400,epoch,49,50,48,189.61893
2449,epoch,50,50,48,190.59448
