value,frequency,column
 Private,0.7157776948899665,work_class
 Self-emp-not-inc,0.09685440755936839,work_class
 Local-gov,0.06287040490695843,work_class
 Self-emp-inc,0.04989846243109951,work_class
 State-gov,0.040615027560197275,work_class
 Federal-gov,0.03220191470844212,work_class
 Without-pay,0.0017820879439678396,work_class
 HS-grad,0.33391354801276474,education
 Some-college,0.23531849641510216,education
 Bachelors,0.1712047743379336,education
 Masters,0.05052012101620457,education
 Assoc-acdm,0.03564175887935679,education
 10th,0.03518587591694641,education
 Assoc-voc,0.034025446558083636,education
 11th,0.020804840648182686,education
 Doctorate,0.020307513780098638,education
 7th-8th,0.01678478179783663,education
 9th,0.01454681089145841,education
 Prof-school,0.012018732645364499,education
 5th-6th,0.008703220191470844,education
 12th,0.008330225040407807,education
 Preschool,0.0016163123212731567,education
 1st-4th,0.001077541547515438,education
 Married-civ-spouse,0.47457416386920304,marital_status
 Never-married,0.32073438600853743,marital_status
 Divorced,0.14397612831033196,marital_status
 Widowed,0.04028347631480791,marital_status
 Separated,0.020348957685772308,marital_status
 Married-spouse-absent,4.1443905673670685e-05,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Exec-managerial,0.1679307057897136,occupation
 Craft-repair,0.13498280077914543,occupation
 Other-service,0.13353226408056695,occupation
 Prof-specialty,0.12478759998342244,occupation
 Adm-clerical,0.11430229184798375,occupation
 Sales,0.09382900244519043,occupation
 Machine-op-inspct,0.05868457043391769,occupation
 Handlers-cleaners,0.047453271996352936,occupation
 Farming-fishing,0.03966181772970285,occupation
 Transport-moving,0.034812880765883375,occupation
 Tech-support,0.026192548385759875,occupation
 Protective-serv,0.020431845497119648,occupation
 Priv-house-serv,0.0033984002652409965,occupation
 Husband,0.43408346802602676,relationship
 Not-in-family,0.27763272410791995,relationship
 Own-child,0.15276223631315014,relationship
 Unmarried,0.0900576070288864,relationship
 Wife,0.035434539350988434,relationship
 Other-relative,0.010029425173028307,relationship
 White,0.2137676654647934,race
 Amer-Indian-Eskimo,0.20829706991586888,race
 Asian-Pac-Islander,0.19495213228894692,race
 Black,0.19159517592937958,race
 Other,0.19138795640101122,race
 Male,0.5072319615400556,sex
 Female,0.4927680384599445,sex
 Cuba,0.026151104480086205,native_country
 Trinadad&Tobago,0.02602677276306519,native_country
 El-Salvador,0.025860997140370507,native_country
 Jamaica,0.025736665423349497,native_country
 Taiwan,0.02532222636661279,native_country
 Hungary,0.02528078246093912,native_country
 Guatemala,0.025115006838244438,native_country
 France,0.025073562932570764,native_country
 Philippines,0.025073562932570764,native_country
 Puerto-Rico,0.024907787309876084,native_country
 Mexico,0.024866343404202414,native_country
 Nicaragua,0.024866343404202414,native_country
 South,0.02482489949852874,native_country
 Outlying-US(Guam-USVI-etc),0.02482489949852874,native_country
 India,0.0247420116871814,native_country
 Vietnam,0.02461767997016039,native_country
 Haiti,0.024576236064486716,native_country
 Yugoslavia,0.024534792158813046,native_country
 Japan,0.024534792158813046,native_country
 England,0.024534792158813046,native_country
 Poland,0.024451904347465706,native_country
 Thailand,0.02424468481909735,native_country
 Cambodia,0.02420324091342368,native_country
 Holand-Netherlands,0.02420324091342368,native_country
 Dominican-Republic,0.02412035310207634,native_country
 Ecuador,0.02412035310207634,native_country
 United-States,0.02412035310207634,native_country
 Hong,0.023954577479381657,native_country
 Iran,0.023954577479381657,native_country
 Canada,0.023954577479381657,native_country
 Italy,0.023913133573707987,native_country
 Ireland,0.023913133573707987,native_country
 Honduras,0.023747357951013303,native_country
 Scotland,0.023747357951013303,native_country
 Greece,0.023705914045339633,native_country
 Laos,0.02345725061129761,native_country
 Germany,0.02341580670562394,native_country
 Portugal,0.023167143271581914,native_country
 Peru,0.023125699365908244,native_country
 Columbia,0.022752704214845206,native_country
 China,0.022255377346761158,native_country
 <=50K,0.7433378921629574,income
 >50K,0.2566621078370426,income
