value,frequency,column
 Private,0.7308632765551826,work_class
 Self-emp-not-inc,0.08839985080193957,work_class
 Local-gov,0.06875543951261967,work_class
 State-gov,0.04160968129636537,work_class
 Self-emp-inc,0.04044925193750259,work_class
 Federal-gov,0.029217953499937836,work_class
 Without-pay,0.0007045463964524016,work_class
 HS-grad,0.33345766505035435,education
 Some-college,0.22657383231795764,education
 Bachelors,0.1591860416925691,education
 Masters,0.054747399394918975,education
 Assoc-voc,0.04102946661693398,education
 Assoc-acdm,0.034439885614820344,education
 11th,0.031787475651705414,education
 7th-8th,0.020680508931161672,education
 10th,0.020597621119814332,education
 Prof-school,0.020141738157403954,education
 9th,0.015251357287910813,education
 Doctorate,0.013013386381532595,education
 12th,0.010733971569480708,education
 5th-6th,0.010360976418417671,education
 1st-4th,0.006672468813460981,education
 Preschool,0.001326204981557462,education
 Married-civ-spouse,0.48663434042024123,marital_status
 Never-married,0.2982303452277343,marital_status
 Divorced,0.13759376683658667,marital_status
 Widowed,0.03899871523892411,marital_status
 Separated,0.03257490985950516,marital_status
 Married-spouse-absent,0.005802146794313896,marital_status
 Married-AF-spouse,0.00016577562269468274,marital_status
 Prof-specialty,0.13875419619544946,occupation
 Craft-repair,0.1363090057607029,occupation
 Exec-managerial,0.134029590948651,occupation
 Adm-clerical,0.12773011728625305,occupation
 Sales,0.1116913257905425,occupation
 Other-service,0.10410709105226076,occupation
 Machine-op-inspct,0.06693190766297816,occupation
 Transport-moving,0.051680550375067344,occupation
 Handlers-cleaners,0.04306021799494384,occupation
 Farming-fishing,0.03323801235028389,occupation
 Tech-support,0.02768452899001202,occupation
 Protective-serv,0.020017406440382943,occupation
 Priv-house-serv,0.004724605246798458,occupation
 Armed-Forces,4.1443905673670685e-05,occupation
 Husband,0.4138173981516018,relationship
 Not-in-family,0.24961664387251856,relationship
 Own-child,0.1361432301380082,relationship
 Unmarried,0.12768867338057938,relationship
 Wife,0.04940113556301546,relationship
 Other-relative,0.0233329188942766,relationship
 White,0.21119814331302583,race
 Amer-Indian-Eskimo,0.20278503046127067,race
 Black,0.19785320568610384,race
 Asian-Pac-Islander,0.19445480542086285,race
 Other,0.19370881511873678,race
 Male,0.5067760785776452,sex
 Female,0.4932239214223548,sex
 Cuba,0.026938538687885948,native_country
 Mexico,0.02610966057441253,native_country
 Trinadad&Tobago,0.025736665423349497,native_country
 South,0.025736665423349497,native_country
 Guatemala,0.025529445894981143,native_country
 Vietnam,0.02536367027228646,native_country
 Philippines,0.025156450743918108,native_country
 Scotland,0.024990675121223424,native_country
 France,0.024949231215549754,native_country
 Holand-Netherlands,0.024907787309876084,native_country
 Taiwan,0.024907787309876084,native_country
 Nicaragua,0.02482489949852874,native_country
 Hungary,0.0247420116871814,native_country
 Ireland,0.0247420116871814,native_country
 England,0.02465912387583406,native_country
 Dominican-Republic,0.02461767997016039,native_country
 Japan,0.024534792158813046,native_country
 Jamaica,0.024534792158813046,native_country
 India,0.024493348253139376,native_country
 Poland,0.024493348253139376,native_country
 United-States,0.024451904347465706,native_country
 Ecuador,0.024451904347465706,native_country
 Italy,0.024410460441792035,native_country
 Yugoslavia,0.024410460441792035,native_country
 Cambodia,0.02428612872477102,native_country
 El-Salvador,0.02428612872477102,native_country
 Outlying-US(Guam-USVI-etc),0.02412035310207634,native_country
 Haiti,0.023996021385055327,native_country
 Portugal,0.023954577479381657,native_country
 Hong,0.023913133573707987,native_country
 Germany,0.023830245762360643,native_country
 Greece,0.023747357951013303,native_country
 Thailand,0.023747357951013303,native_country
 Laos,0.02354013842264495,native_country
 Canada,0.02341580670562394,native_country
 Iran,0.02337436279995027,native_country
 Peru,0.0233329188942766,native_country
 Honduras,0.023125699365908244,native_country
 Columbia,0.02295992374321356,native_country
 Puerto-Rico,0.022504040780803182,native_country
 China,0.022172489535413818,native_country
 <=50K,0.7411413651622529,income
 >50K,0.2588586348377471,income
