value,frequency,column
 Private,0.7367068672551701,work_class
 Self-emp-not-inc,0.08508433834804592,work_class
 Local-gov,0.06784367358779891,work_class
 State-gov,0.044469310787848645,work_class
 Self-emp-inc,0.03638774918148286,work_class
 Federal-gov,0.02901073397156948,work_class
 Without-pay,0.0004973268680840482,work_class
 HS-grad,0.32940981432360744,education
 Some-college,0.22198275862068967,education
 Bachelors,0.1705901856763926,education
 Masters,0.055247015915119366,education
 Assoc-voc,0.043352122015915116,education
 Assoc-acdm,0.033902519893899204,education
 10th,0.026359416445623344,education
 11th,0.025779177718832893,education
 7th-8th,0.019272214854111406,education
 Prof-school,0.017863063660477452,education
 9th,0.014298740053050398,education
 Doctorate,0.01276525198938992,education
 12th,0.011521883289124669,education
 5th-6th,0.010195623342175067,education
 1st-4th,0.005429376657824934,education
 Preschool,0.002030835543766578,education
 Married-civ-spouse,0.47270918811388785,marital_status
 Never-married,0.29765013054830286,marital_status
 Divorced,0.14890795308549878,marital_status
 Widowed,0.037796841974387665,marital_status
 Separated,0.03348667578432592,marital_status
 Married-spouse-absent,0.009449210493596916,marital_status
 Craft-repair,0.13792531808197606,occupation
 Prof-specialty,0.1351485764018401,occupation
 Exec-managerial,0.13299349330680924,occupation
 Adm-clerical,0.12607236105930622,occupation
 Sales,0.11753491649053006,occupation
 Other-service,0.10203489576857723,occupation
 Machine-op-inspct,0.06655891251191512,occupation
 Transport-moving,0.05139044303535165,occupation
 Handlers-cleaners,0.04405487173111194,occupation
 Farming-fishing,0.03551742716233578,occupation
 Tech-support,0.027270089933275312,occupation
 Protective-serv,0.019602967383646235,occupation
 Priv-house-serv,0.003729951510630362,occupation
 Armed-Forces,0.00016577562269468274,occupation
 Husband,0.4126984126984127,relationship
 Not-in-family,0.2605578349703676,relationship
 Own-child,0.1463384309337312,relationship
 Unmarried,0.10982635003522732,relationship
 Wife,0.04542252061834307,relationship
 Other-relative,0.025156450743918108,relationship
 Amer-Indian-Eskimo,0.20448423059389118,race
 White,0.20013262049815575,race
 Black,0.19938663019602967,race
 Asian-Pac-Islander,0.19830908864851424,race
 Other,0.19768743006340916,race
 Male,0.5003522731982262,sex
 Female,0.4996477268017738,sex
 United-States,0.027271220159151194,native_country
 South,0.026690981432360743,native_country
 Guatemala,0.026525198938992044,native_country
 Nicaragua,0.026483753315649866,native_country
 Japan,0.026110742705570292,native_country
 Scotland,0.02606929708222812,native_country
 Portugal,0.02586206896551724,native_country
 Yugoslavia,0.025779177718832893,native_country
 Trinadad&Tobago,0.025779177718832893,native_country
 Ireland,0.025654840848806367,native_country
 Jamaica,0.02561339522546419,native_country
 Cuba,0.02561339522546419,native_country
 Haiti,0.025571949602122016,native_country
 Philippines,0.02553050397877984,native_country
 Honduras,0.025489058355437667,native_country
 Italy,0.025240384615384616,native_country
 Taiwan,0.025157493368700264,native_country
 Vietnam,0.025157493368700264,native_country
 Laos,0.025074602122015916,native_country
 Ecuador,0.02503315649867374,native_country
 Outlying-US(Guam-USVI-etc),0.02503315649867374,native_country
 France,0.024991710875331564,native_country
 Hungary,0.02478448275862069,native_country
 Mexico,0.024743037135278513,native_country
 Poland,0.02461870026525199,native_country
 Greece,0.02461870026525199,native_country
 India,0.024494363395225465,native_country
 Puerto-Rico,0.024411472148541113,native_country
 Hong,0.024245689655172414,native_country
 Cambodia,0.02420424403183024,native_country
 Thailand,0.024121352785145888,native_country
 Peru,0.02403846153846154,native_country
 Germany,0.02403846153846154,native_country
 El-Salvador,0.023955570291777188,native_country
 England,0.023955570291777188,native_country
 Canada,0.023914124668435014,native_country
 China,0.023748342175066314,native_country
 Columbia,0.023706896551724137,native_country
 Dominican-Republic,0.02341677718832891,native_country
 Iran,0.02325099469496021,native_country
 <=50K,0.752579883128186,income
 >50K,0.247420116871814,income
