value,frequency,column
 Private,0.732562476687803,work_class
 Self-emp-not-inc,0.08056695262961582,work_class
 Local-gov,0.06908699075800903,work_class
 State-gov,0.0456711840523851,work_class
 Self-emp-inc,0.03671930042687223,work_class
 Federal-gov,0.034605661237515024,work_class
 Without-pay,0.0007874342077997431,work_class
 HS-grad,0.3012557503419122,education
 Some-college,0.23051100335695637,education
 Bachelors,0.17161921339467032,education
 Masters,0.058270131377180984,education
 Assoc-voc,0.04857225744954204,education
 Assoc-acdm,0.03713373948360894,education
 11th,0.026855650876538604,education
 10th,0.024037465290728997,education
 7th-8th,0.022504040780803182,education
 Prof-school,0.020100294251730284,education
 9th,0.016080235401384226,education
 Doctorate,0.015334245099258154,education
 12th,0.012391727796427535,education
 5th-6th,0.009987981267354635,education
 1st-4th,0.004641717435451117,education
 Preschool,0.0007045463964524016,education
 Married-civ-spouse,0.47453271996352936,marital_status
 Never-married,0.3059803555887107,marital_status
 Divorced,0.1592274855982428,marital_status
 Widowed,0.034771436860209705,marital_status
 Separated,0.01927141613825687,marital_status
 Married-spouse-absent,0.006216585851050603,marital_status
 Prof-specialty,0.144349123461395,occupation
 Adm-clerical,0.13220605909900948,occupation
 Exec-managerial,0.12408305358697004,occupation
 Sales,0.1213063119068341,occupation
 Craft-repair,0.11939989224584525,occupation
 Other-service,0.11413651622528907,occupation
 Machine-op-inspct,0.06970864934311409,occupation
 Transport-moving,0.04836503792117369,occupation
 Handlers-cleaners,0.0391644908616188,occupation
 Farming-fishing,0.034605661237515024,occupation
 Tech-support,0.025736665423349497,occupation
 Protective-serv,0.02105350408222471,occupation
 Priv-house-serv,0.005719258982966555,occupation
 Armed-Forces,0.00016577562269468274,occupation
 Husband,0.4144805006423805,relationship
 Not-in-family,0.257863981101579,relationship
 Own-child,0.14037050851672261,relationship
 Unmarried,0.11007501346926934,relationship
 Wife,0.04931824775166812,relationship
 Other-relative,0.02789174851838037,relationship
 White,0.8138754196195449,race
 Black,0.10642794976998632,race
 Asian-Pac-Islander,0.03912304695594513,race
 Amer-Indian-Eskimo,0.020929172365203697,race
 Other,0.019644411289319905,race
 Male,0.5705582494094243,sex
 Female,0.42944175059057565,sex
 United-States,0.9103945623342176,native_country
 Mexico,0.020184018567639257,native_country
 Philippines,0.007377320954907162,native_country
 Germany,0.004434681697612732,native_country
 Puerto-Rico,0.004268899204244032,native_country
 Jamaica,0.003605769230769231,native_country
 Canada,0.0033570954907161804,native_country
 El-Salvador,0.0029426392572944296,native_country
 Cuba,0.0028183023872679043,native_country
 India,0.0027354111405835544,native_country
 Italy,0.0026939655172413795,native_country
 England,0.0026939655172413795,native_country
 China,0.002611074270557029,native_country
 Vietnam,0.002403846153846154,native_country
 Poland,0.0016578249336870027,native_country
 Dominican-Republic,0.0016163793103448276,native_country
 South,0.0015749336870026526,native_country
 Iran,0.0014920424403183023,native_country
 Trinadad&Tobago,0.0014091511936339522,native_country
 Peru,0.0013677055702917772,native_country
 Guatemala,0.001326259946949602,native_country
 Haiti,0.001284814323607427,native_country
 Columbia,0.001201923076923077,native_country
 Nicaragua,0.001201923076923077,native_country
 Japan,0.0011604774535809018,native_country
 Greece,0.0011604774535809018,native_country
 Ecuador,0.0010775862068965517,native_country
 Hong,0.0010775862068965517,native_country
 Laos,0.0009532493368700265,native_country
 Taiwan,0.0009532493368700265,native_country
 Yugoslavia,0.0009118037135278515,native_country
 Scotland,0.0008289124668435014,native_country
 France,0.0008289124668435014,native_country
 Honduras,0.0007874668435013263,native_country
 Cambodia,0.0007874668435013263,native_country
 Ireland,0.0007460212201591511,native_country
 Portugal,0.000663129973474801,native_country
 Hungary,0.000621684350132626,native_country
 Outlying-US(Guam-USVI-etc),0.00045590185676392574,native_country
 Thailand,0.0003315649867374005,native_country
 <=50K,0.7531600978076174,income
 >50K,0.2468399021923826,income
