,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,56748.51
97,epoch,2,50,48,40817.34
146,epoch,3,50,48,38430.445
195,epoch,4,50,48,37322.85
244,epoch,5,50,48,36339.78
293,epoch,6,50,48,35477.008
342,epoch,7,50,48,34572.777
391,epoch,8,50,48,33238.97
440,epoch,9,50,48,31975.016
489,epoch,10,50,48,30222.303
538,epoch,11,50,48,27388.98
587,epoch,12,50,48,24079.498
636,epoch,13,50,48,20753.246
685,epoch,14,50,48,19294.53
734,epoch,15,50,48,18747.936
783,epoch,16,50,48,18225.729
832,epoch,17,50,48,16185.55
881,epoch,18,50,48,12989.616
930,epoch,19,50,48,8614.656
979,epoch,20,50,48,4063.6816
1028,epoch,21,50,48,2378.4766
1077,epoch,22,50,48,1277.2993
1126,epoch,23,50,48,971.1111
1175,epoch,24,50,48,755.1486
1224,epoch,25,50,48,676.365
1273,epoch,26,50,48,571.10205
1322,epoch,27,50,48,526.0648
1371,epoch,28,50,48,470.79913
1420,epoch,29,50,48,453.10345
1469,epoch,30,50,48,395.76733
1518,epoch,31,50,48,405.64658
1567,epoch,32,50,48,387.8092
1616,epoch,33,50,48,356.2535
1665,epoch,34,50,48,351.5643
1714,epoch,35,50,48,355.24606
1763,epoch,36,50,48,346.81915
1812,epoch,37,50,48,321.75598
1861,epoch,38,50,48,327.4574
1910,epoch,39,50,48,300.07828
1959,epoch,40,50,48,305.17825
2008,epoch,41,50,48,292.74155
2057,epoch,42,50,48,301.51398
2106,epoch,43,50,48,300.13855
2155,epoch,44,50,48,280.38425
2204,epoch,45,50,48,287.14548
2253,epoch,46,50,48,282.0636
2302,epoch,47,50,48,276.4289
2351,epoch,48,50,48,272.95056
2400,epoch,49,50,48,267.8885
2449,epoch,50,50,48,271.29028
