,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,769036.6
3,epoch,2,1250,1,174705.84
5,epoch,3,1250,1,237185.33
7,epoch,4,1250,1,144095.61
9,epoch,5,1250,1,71897.41
11,epoch,6,1250,1,131118.03
13,epoch,7,1250,1,140555.62
15,epoch,8,1250,1,68211.16
17,epoch,9,1250,1,35695.39
19,epoch,10,1250,1,71356.49
21,epoch,11,1250,1,75228.41
23,epoch,12,1250,1,39621.504
25,epoch,13,1250,1,26851.26
27,epoch,14,1250,1,41852.598
29,epoch,15,1250,1,52436.773
31,epoch,16,1250,1,43078.125
33,epoch,17,1250,1,24840.596
35,epoch,18,1250,1,16592.059
37,epoch,19,1250,1,22227.918
39,epoch,20,1250,1,28048.906
41,epoch,21,1250,1,23670.87
43,epoch,22,1250,1,14106.983
45,epoch,23,1250,1,9559.807
47,epoch,24,1250,1,12898.26
49,epoch,25,1250,1,17295.73
51,epoch,26,1250,1,15516.354
53,epoch,27,1250,1,9246.802
55,epoch,28,1250,1,5966.37
57,epoch,29,1250,1,8704.829
59,epoch,30,1250,1,12396.545
61,epoch,31,1250,1,11320.329
63,epoch,32,1250,1,6831.4
65,epoch,33,1250,1,4236.3486
67,epoch,34,1250,1,5168.471
69,epoch,35,1250,1,6788.985
71,epoch,36,1250,1,6558.027
73,epoch,37,1250,1,4849.399
75,epoch,38,1250,1,3494.8818
77,epoch,39,1250,1,3504.863
79,epoch,40,1250,1,4326.2026
81,epoch,41,1250,1,4674.979
83,epoch,42,1250,1,3915.7563
85,epoch,43,1250,1,2802.413
87,epoch,44,1250,1,2548.0325
89,epoch,45,1250,1,3154.622
91,epoch,46,1250,1,3466.6301
93,epoch,47,1250,1,2876.1758
95,epoch,48,1250,1,2050.6794
97,epoch,49,1250,1,1862.0767
99,epoch,50,1250,1,2267.4883
101,epoch,51,1250,1,2523.6565
103,epoch,52,1250,1,2236.6196
105,epoch,53,1250,1,1798.972
107,epoch,54,1250,1,1702.8903
109,epoch,55,1250,1,1886.1091
111,epoch,56,1250,1,1971.0336
113,epoch,57,1250,1,1784.3073
115,epoch,58,1250,1,1540.6876
117,epoch,59,1250,1,1511.1647
119,epoch,60,1250,1,1633.9088
121,epoch,61,1250,1,1644.9733
123,epoch,62,1250,1,1476.7861
125,epoch,63,1250,1,1308.2275
127,epoch,64,1250,1,1300.5356
129,epoch,65,1250,1,1390.0168
131,epoch,66,1250,1,1389.5566
133,epoch,67,1250,1,1267.2216
135,epoch,68,1250,1,1176.1716
137,epoch,69,1250,1,1204.0262
139,epoch,70,1250,1,1249.7573
141,epoch,71,1250,1,1205.0481
143,epoch,72,1250,1,1125.3997
145,epoch,73,1250,1,1105.5948
147,epoch,74,1250,1,1121.7903
149,epoch,75,1250,1,1108.244
151,epoch,76,1250,1,1061.5085
153,epoch,77,1250,1,1023.68176
155,epoch,78,1250,1,1024.4489
157,epoch,79,1250,1,1039.3539
159,epoch,80,1250,1,1022.83185
161,epoch,81,1250,1,981.37146
163,epoch,82,1250,1,961.22345
165,epoch,83,1250,1,968.90125
167,epoch,84,1250,1,963.04395
169,epoch,85,1250,1,932.73395
171,epoch,86,1250,1,912.3078
173,epoch,87,1250,1,911.6367
175,epoch,88,1250,1,906.7298
177,epoch,89,1250,1,888.9481
179,epoch,90,1250,1,872.26465
181,epoch,91,1250,1,865.72046
183,epoch,92,1250,1,861.87445
185,epoch,93,1250,1,850.71875
187,epoch,94,1250,1,835.2913
189,epoch,95,1250,1,826.8362
191,epoch,96,1250,1,825.1115
193,epoch,97,1250,1,818.0379
195,epoch,98,1250,1,804.8794
197,epoch,99,1250,1,796.05835
199,epoch,100,1250,1,792.71533
201,epoch,101,1250,1,786.756
203,epoch,102,1250,1,777.30927
205,epoch,103,1250,1,769.89087
207,epoch,104,1250,1,765.66223
209,epoch,105,1250,1,760.07794
211,epoch,106,1250,1,751.97797
213,epoch,107,1250,1,744.6917
215,epoch,108,1250,1,739.52625
217,epoch,109,1250,1,733.7175
219,epoch,110,1250,1,726.173
221,epoch,111,1250,1,719.4215
223,epoch,112,1250,1,714.4029
225,epoch,113,1250,1,709.35834
227,epoch,114,1250,1,703.0361
229,epoch,115,1250,1,696.98474
231,epoch,116,1250,1,692.02686
233,epoch,117,1250,1,687.12305
235,epoch,118,1250,1,681.2696
237,epoch,119,1250,1,676.2817
239,epoch,120,1250,1,672.1782
241,epoch,121,1250,1,667.6614
243,epoch,122,1250,1,662.5733
245,epoch,123,1250,1,657.75354
247,epoch,124,1250,1,653.43036
249,epoch,125,1250,1,648.9001
251,epoch,126,1250,1,644.10693
253,epoch,127,1250,1,640.1931
255,epoch,128,1250,1,635.37146
257,epoch,129,1250,1,631.3188
259,epoch,130,1250,1,627.08105
261,epoch,131,1250,1,622.9603
263,epoch,132,1250,1,618.9146
265,epoch,133,1250,1,615.15533
267,epoch,134,1250,1,610.92694
269,epoch,135,1250,1,607.2381
271,epoch,136,1250,1,603.70483
273,epoch,137,1250,1,599.9075
275,epoch,138,1250,1,596.13226
277,epoch,139,1250,1,592.7084
279,epoch,140,1250,1,588.97046
281,epoch,141,1250,1,585.4947
283,epoch,142,1250,1,582.18713
285,epoch,143,1250,1,579.502
287,epoch,144,1250,1,575.5074
289,epoch,145,1250,1,572.34357
291,epoch,146,1250,1,569.1656
293,epoch,147,1250,1,565.8662
295,epoch,148,1250,1,562.65063
297,epoch,149,1250,1,559.7226
299,epoch,150,1250,1,556.41235
301,epoch,151,1250,1,553.0328
303,epoch,152,1250,1,549.73584
305,epoch,153,1250,1,547.01404
307,epoch,154,1250,1,544.2891
309,epoch,155,1250,1,541.5574
311,epoch,156,1250,1,538.67737
313,epoch,157,1250,1,535.55066
315,epoch,158,1250,1,532.96893
317,epoch,159,1250,1,530.1179
319,epoch,160,1250,1,527.61475
321,epoch,161,1250,1,525.03766
323,epoch,162,1250,1,522.3438
325,epoch,163,1250,1,519.85406
327,epoch,164,1250,1,517.26465
329,epoch,165,1250,1,514.879
331,epoch,166,1250,1,512.5251
333,epoch,167,1250,1,510.0534
335,epoch,168,1250,1,507.64142
337,epoch,169,1250,1,505.2393
339,epoch,170,1250,1,502.93997
341,epoch,171,1250,1,500.71753
343,epoch,172,1250,1,498.5187
