value,frequency,column
 Private,0.7343445646317709,work_class
 Self-emp-not-inc,0.0910522607650545,work_class
 Local-gov,0.06195863898213768,work_class
 State-gov,0.03908160305027146,work_class
 Self-emp-inc,0.03729951510630362,work_class
 Federal-gov,0.03572464669070413,work_class
 Without-pay,0.000538770773757719,work_class
 Some-college,0.3051100335695636,education
 HS-grad,0.3049442579468689,education
 Bachelors,0.17563927224501638,education
 Masters,0.034481329520494014,education
 Assoc-acdm,0.03373533921836794,education
 Assoc-voc,0.02830618757511708,education
 Prof-school,0.026855650876538604,education
 7th-8th,0.023125699365908244,education
 10th,0.020639065025488002,education
 11th,0.01931286004393054,education
 9th,0.00845455675742882,education
 5th-6th,0.008288781134734137,education
 Doctorate,0.0073770152099133825,education
 12th,0.002693853868788595,education
 1st-4th,0.0009117659248207551,education
 Preschool,0.00012433171702101205,education
 Married-civ-spouse,0.49857018525425834,marital_status
 Never-married,0.29392017903767254,marital_status
 Divorced,0.15897882216420076,marital_status
 Widowed,0.02117783579924572,marital_status
 Separated,0.017406440382941687,marital_status
 Married-spouse-absent,0.009946537361680965,marital_status
 Adm-clerical,0.16013925152306355,occupation
 Prof-specialty,0.1428156989514692,occupation
 Craft-repair,0.14128227444154337,occupation
 Exec-managerial,0.1174934725848564,occupation
 Other-service,0.09159103153881222,occupation
 Sales,0.08906295329271831,occupation
 Transport-moving,0.06146131211405363,occupation
 Machine-op-inspct,0.05731692154668656,occupation
 Handlers-cleaners,0.05346263831903519,occupation
 Farming-fishing,0.041112354428281324,occupation
 Tech-support,0.030461270670147953,occupation
 Protective-serv,0.010982635003522732,occupation
 Priv-house-serv,0.0028181855858096065,occupation
 Husband,0.4112064320941606,relationship
 Not-in-family,0.25413402959094866,relationship
 Own-child,0.16333043225993618,relationship
 Unmarried,0.08736375316009781,relationship
 Wife,0.07468191802395457,relationship
 Other-relative,0.009283434870902234,relationship
 White,0.2284802519789465,race
 Asian-Pac-Islander,0.19818475693149323,race
 Amer-Indian-Eskimo,0.19660988851589373,race
 Other,0.19408181026979981,race
 Black,0.18264329230386672,race
 Male,0.5619379170293008,sex
 Female,0.43806208297069915,sex
 United-States,0.029135065688590492,native_country
 Cuba,0.026814206970864934,native_country
 South,0.0264412118198019,native_country
 Japan,0.026316880102780885,native_country
 El-Salvador,0.026233992291433545,native_country
 Mexico,0.026192548385759875,native_country
 Outlying-US(Guam-USVI-etc),0.02598532885739152,native_country
 Scotland,0.02598532885739152,native_country
 Philippines,0.025778109329023167,native_country
 France,0.025446558083633802,native_country
 Italy,0.025405114177960132,native_country
 Guatemala,0.02536367027228646,native_country
 Dominican-Republic,0.02528078246093912,native_country
 Thailand,0.025239338555265448,native_country
 Nicaragua,0.025197894649591778,native_country
 Hungary,0.025073562932570764,native_country
 Portugal,0.025073562932570764,native_country
 Honduras,0.025032119026897094,native_country
 Cambodia,0.025032119026897094,native_country
 Haiti,0.024949231215549754,native_country
 Germany,0.024866343404202414,native_country
 Vietnam,0.02478345559285507,native_country
 Trinadad&Tobago,0.02478345559285507,native_country
 Poland,0.02470056778150773,native_country
 Taiwan,0.02470056778150773,native_country
 Ireland,0.02470056778150773,native_country
 Yugoslavia,0.02470056778150773,native_country
 Columbia,0.024576236064486716,native_country
 Puerto-Rico,0.024576236064486716,native_country
 Hong,0.024493348253139376,native_country
 Ecuador,0.024493348253139376,native_country
 Laos,0.02428612872477102,native_country
 Iran,0.02424468481909735,native_country
 England,0.02424468481909735,native_country
 India,0.02412035310207634,native_country
 Canada,0.023623026233992293,native_country
 Jamaica,0.02345725061129761,native_country
 China,0.023167143271581914,native_country
 Greece,0.02295992374321356,native_country
 Peru,0.022545484686476852,native_country
 <=50K,0.7390691698785694,income
 >50K,0.26093083012143065,income
