,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,19929.613
5,epoch,2,50,2,18768.371
8,epoch,3,50,2,17691.691
11,epoch,4,50,2,16830.398
14,epoch,5,50,2,15291.164
17,epoch,6,50,2,13062.28
20,epoch,7,50,2,11023.44
23,epoch,8,50,2,9405.74
26,epoch,9,50,2,8420.148
29,epoch,10,50,2,7351.934
32,epoch,11,50,2,6419.4805
35,epoch,12,50,2,5930.6064
38,epoch,13,50,2,5516.783
41,epoch,14,50,2,4807.688
44,epoch,15,50,2,4239.765
47,epoch,16,50,2,3896.4297
50,epoch,17,50,2,3674.5454
53,epoch,18,50,2,3466.586
56,epoch,19,50,2,3153.5603
59,epoch,20,50,2,2851.3638
62,epoch,21,50,2,2608.1638
65,epoch,22,50,2,2410.4912
68,epoch,23,50,2,2234.0786
71,epoch,24,50,2,2043.3699
74,epoch,25,50,2,1914.6196
77,epoch,26,50,2,1851.9384
80,epoch,27,50,2,1758.258
83,epoch,28,50,2,1630.8201
86,epoch,29,50,2,1490.7311
89,epoch,30,50,2,1395.8315
92,epoch,31,50,2,1320.4833
95,epoch,32,50,2,1259.581
98,epoch,33,50,2,1185.577
101,epoch,34,50,2,1115.5852
104,epoch,35,50,2,1066.6915
107,epoch,36,50,2,1007.0599
110,epoch,37,50,2,950.43567
113,epoch,38,50,2,923.0259
116,epoch,39,50,2,893.28723
119,epoch,40,50,2,842.72595
122,epoch,41,50,2,816.66284
125,epoch,42,50,2,827.5787
128,epoch,43,50,2,808.3049
131,epoch,44,50,2,752.208
134,epoch,45,50,2,785.9313
137,epoch,46,50,2,731.53296
140,epoch,47,50,2,716.9028
143,epoch,48,50,2,695.44855
146,epoch,49,50,2,685.7838
149,epoch,50,50,2,673.12805
