,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,18366.062
3,epoch,2,1250,1,17341.79
5,epoch,3,1250,1,16686.426
7,epoch,4,1250,1,16348.364
9,epoch,5,1250,1,15996.384
11,epoch,6,1250,1,15540.81
13,epoch,7,1250,1,15194.524
15,epoch,8,1250,1,14832.751
17,epoch,9,1250,1,14136.748
19,epoch,10,1250,1,13154.798
21,epoch,11,1250,1,12172.247
23,epoch,12,1250,1,11214.255
25,epoch,13,1250,1,10040.794
27,epoch,14,1250,1,8877.711
29,epoch,15,1250,1,7995.5166
31,epoch,16,1250,1,7351.7466
33,epoch,17,1250,1,6959.129
35,epoch,18,1250,1,6583.496
37,epoch,19,1250,1,6258.283
39,epoch,20,1250,1,5828.328
41,epoch,21,1250,1,5525.349
43,epoch,22,1250,1,5262.627
45,epoch,23,1250,1,5105.356
47,epoch,24,1250,1,4919.0615
49,epoch,25,1250,1,4682.101
51,epoch,26,1250,1,4380.6836
53,epoch,27,1250,1,4073.8296
55,epoch,28,1250,1,3818.5803
57,epoch,29,1250,1,3607.7935
59,epoch,30,1250,1,3450.1555
61,epoch,31,1250,1,3328.6436
63,epoch,32,1250,1,3258.3037
65,epoch,33,1250,1,3183.3657
67,epoch,34,1250,1,3091.9487
69,epoch,35,1250,1,2974.0596
71,epoch,36,1250,1,2848.8782
73,epoch,37,1250,1,2681.0227
75,epoch,38,1250,1,2507.3293
77,epoch,39,1250,1,2344.7998
79,epoch,40,1250,1,2209.6392
81,epoch,41,1250,1,2102.5017
83,epoch,42,1250,1,2036.8315
85,epoch,43,1250,1,1977.9836
87,epoch,44,1250,1,1932.8268
89,epoch,45,1250,1,1875.6747
91,epoch,46,1250,1,1811.903
93,epoch,47,1250,1,1762.8761
95,epoch,48,1250,1,1701.767
97,epoch,49,1250,1,1665.6174
99,epoch,50,1250,1,1624.2755
101,epoch,51,1250,1,1592.1854
103,epoch,52,1250,1,1542.3472
105,epoch,53,1250,1,1495.9198
107,epoch,54,1250,1,1440.8955
109,epoch,55,1250,1,1385.923
111,epoch,56,1250,1,1335.4813
113,epoch,57,1250,1,1288.1608
115,epoch,58,1250,1,1248.6334
117,epoch,59,1250,1,1213.877
119,epoch,60,1250,1,1188.5488
121,epoch,61,1250,1,1164.0575
123,epoch,62,1250,1,1140.4747
125,epoch,63,1250,1,1111.3947
127,epoch,64,1250,1,1076.6115
129,epoch,65,1250,1,1045.6973
131,epoch,66,1250,1,1015.9068
133,epoch,67,1250,1,989.07275
135,epoch,68,1250,1,968.83124
137,epoch,69,1250,1,948.04865
139,epoch,70,1250,1,928.6887
141,epoch,71,1250,1,908.39844
143,epoch,72,1250,1,891.551
145,epoch,73,1250,1,875.23303
147,epoch,74,1250,1,860.7407
149,epoch,75,1250,1,849.6847
151,epoch,76,1250,1,848.03424
153,epoch,77,1250,1,863.7029
155,epoch,78,1250,1,905.91315
157,epoch,79,1250,1,935.1399
159,epoch,80,1250,1,888.5501
161,epoch,81,1250,1,831.762
163,epoch,82,1250,1,899.7754
165,epoch,83,1250,1,859.28357
167,epoch,84,1250,1,763.0139
169,epoch,85,1250,1,820.522
171,epoch,86,1250,1,798.7549
173,epoch,87,1250,1,734.2052
175,epoch,88,1250,1,788.06396
177,epoch,89,1250,1,748.224
179,epoch,90,1250,1,722.79895
181,epoch,91,1250,1,753.35626
183,epoch,92,1250,1,701.9089
185,epoch,93,1250,1,713.91504
187,epoch,94,1250,1,723.9312
189,epoch,95,1250,1,683.2764
191,epoch,96,1250,1,701.3979
193,epoch,97,1250,1,684.02954
195,epoch,98,1250,1,668.51984
197,epoch,99,1250,1,683.564
199,epoch,100,1250,1,660.29645
201,epoch,101,1250,1,660.8592
203,epoch,102,1250,1,661.0103
205,epoch,103,1250,1,643.4229
207,epoch,104,1250,1,650.0236
209,epoch,105,1250,1,643.20465
211,epoch,106,1250,1,631.11237
213,epoch,107,1250,1,638.0882
215,epoch,108,1250,1,623.8095
217,epoch,109,1250,1,622.0023
219,epoch,110,1250,1,623.7555
221,epoch,111,1250,1,616.822
223,epoch,112,1250,1,621.15924
225,epoch,113,1250,1,630.7608
227,epoch,114,1250,1,634.7077
229,epoch,115,1250,1,655.18506
231,epoch,116,1250,1,658.64386
233,epoch,117,1250,1,644.22125
235,epoch,118,1250,1,611.39014
237,epoch,119,1250,1,585.8778
239,epoch,120,1250,1,586.2874
241,epoch,121,1250,1,606.0172
243,epoch,122,1250,1,613.0024
245,epoch,123,1250,1,599.857
247,epoch,124,1250,1,579.12756
249,epoch,125,1250,1,569.32416
251,epoch,126,1250,1,577.4628
253,epoch,127,1250,1,589.16583
255,epoch,128,1250,1,581.0189
257,epoch,129,1250,1,570.9485
259,epoch,130,1250,1,560.76746
261,epoch,131,1250,1,566.23425
263,epoch,132,1250,1,577.4464
265,epoch,133,1250,1,585.11255
267,epoch,134,1250,1,580.7195
269,epoch,135,1250,1,582.5495
271,epoch,136,1250,1,581.5038
273,epoch,137,1250,1,590.475
275,epoch,138,1250,1,579.86786
277,epoch,139,1250,1,561.8738
279,epoch,140,1250,1,538.0693
281,epoch,141,1250,1,534.66327
283,epoch,142,1250,1,546.1645
285,epoch,143,1250,1,553.1126
287,epoch,144,1250,1,555.32056
289,epoch,145,1250,1,541.27386
291,epoch,146,1250,1,533.52094
293,epoch,147,1250,1,531.2358
295,epoch,148,1250,1,533.12604
297,epoch,149,1250,1,533.6662
299,epoch,150,1250,1,527.77026
301,epoch,151,1250,1,523.16205
303,epoch,152,1250,1,519.9398
305,epoch,153,1250,1,523.2477
307,epoch,154,1250,1,526.9758
309,epoch,155,1250,1,528.5535
311,epoch,156,1250,1,526.2796
313,epoch,157,1250,1,522.1354
315,epoch,158,1250,1,517.1531
317,epoch,159,1250,1,516.35187
319,epoch,160,1250,1,515.4156
321,epoch,161,1250,1,518.9136
323,epoch,162,1250,1,517.96814
325,epoch,163,1250,1,520.38086
327,epoch,164,1250,1,517.1006
329,epoch,165,1250,1,517.9837
331,epoch,166,1250,1,515.68335
333,epoch,167,1250,1,519.64343
335,epoch,168,1250,1,522.92883
337,epoch,169,1250,1,532.6062
339,epoch,170,1250,1,541.0673
341,epoch,171,1250,1,550.0826
343,epoch,172,1250,1,548.3179
345,epoch,173,1250,1,537.03094
347,epoch,174,1250,1,515.4996
349,epoch,175,1250,1,498.21924
351,epoch,176,1250,1,491.67523
353,epoch,177,1250,1,496.7114
355,epoch,178,1250,1,507.8412
357,epoch,179,1250,1,514.3257
359,epoch,180,1250,1,514.21014
361,epoch,181,1250,1,503.96964
363,epoch,182,1250,1,493.09573
365,epoch,183,1250,1,486.10498
367,epoch,184,1250,1,486.7208
369,epoch,185,1250,1,492.05222
371,epoch,186,1250,1,496.43002
373,epoch,187,1250,1,498.1015
375,epoch,188,1250,1,494.01794
377,epoch,189,1250,1,488.30875
379,epoch,190,1250,1,483.10324
381,epoch,191,1250,1,480.8569
383,epoch,192,1250,1,483.29816
385,epoch,193,1250,1,486.9981
387,epoch,194,1250,1,497.33942
389,epoch,195,1250,1,509.2174
391,epoch,196,1250,1,540.8644
393,epoch,197,1250,1,585.3356
395,epoch,198,1250,1,666.8549
397,epoch,199,1250,1,697.66315
399,epoch,200,1250,1,641.1179
401,epoch,201,1250,1,526.6334
403,epoch,202,1250,1,530.76263
405,epoch,203,1250,1,603.3552
407,epoch,204,1250,1,553.43994
409,epoch,205,1250,1,484.04105
411,epoch,206,1250,1,524.3413
413,epoch,207,1250,1,554.88806
415,epoch,208,1250,1,497.94962
417,epoch,209,1250,1,476.8158
419,epoch,210,1250,1,523.1464
421,epoch,211,1250,1,513.95154
423,epoch,212,1250,1,473.55414
425,epoch,213,1250,1,495.20953
427,epoch,214,1250,1,501.5356
429,epoch,215,1250,1,471.27368
431,epoch,216,1250,1,485.64542
433,epoch,217,1250,1,497.18985
435,epoch,218,1250,1,469.20636
437,epoch,219,1250,1,470.98596
439,epoch,220,1250,1,487.48886
441,epoch,221,1250,1,471.5684
443,epoch,222,1250,1,466.90744
445,epoch,223,1250,1,478.55823
447,epoch,224,1250,1,468.17786
449,epoch,225,1250,1,462.52383
451,epoch,226,1250,1,472.69534
453,epoch,227,1250,1,467.92383
455,epoch,228,1250,1,460.5145
457,epoch,229,1250,1,465.4484
459,epoch,230,1250,1,464.79034
461,epoch,231,1250,1,459.5283
463,epoch,232,1250,1,461.5036
465,epoch,233,1250,1,462.9844
467,epoch,234,1250,1,458.70618
469,epoch,235,1250,1,457.1847
471,epoch,236,1250,1,459.1669
473,epoch,237,1250,1,457.94043
475,epoch,238,1250,1,455.30048
477,epoch,239,1250,1,456.52246
479,epoch,240,1250,1,457.1172
481,epoch,241,1250,1,453.7199
483,epoch,242,1250,1,453.3023
485,epoch,243,1250,1,454.53522
487,epoch,244,1250,1,452.49658
489,epoch,245,1250,1,451.30798
491,epoch,246,1250,1,452.1101
493,epoch,247,1250,1,451.68686
