value,frequency,column
 Private,0.7213311782502383,work_class
 Self-emp-not-inc,0.07584234738281735,work_class
 Local-gov,0.07294127398566042,work_class
 State-gov,0.061046873057316924,work_class
 Self-emp-inc,0.04616851092046915,work_class
 Federal-gov,0.022213933441087488,work_class
 Without-pay,0.00045588296241037753,work_class
 HS-grad,0.3814082639147913,education
 Some-college,0.2262008371668946,education
 Bachelors,0.17978366281238345,education
 Masters,0.04517385718430105,education
 Assoc-acdm,0.0350615441999254,education
 Assoc-voc,0.030544158481495297,education
 11th,0.026648431348170253,education
 10th,0.01947863566662522,education
 7th-8th,0.018525425836130798,education
 Prof-school,0.010236644701396659,education
 9th,0.009324878776575904,education
 5th-6th,0.005014712586514153,education
 Doctorate,0.004641717435451117,education
 12th,0.004517385718430105,education
 1st-4th,0.002776741680135936,education
 Preschool,0.000663102490778731,education
 Married-civ-spouse,0.4286957602884496,marital_status
 Never-married,0.34108334369430976,marital_status
 Divorced,0.15280368021882382,marital_status
 Widowed,0.03966181772970285,marital_status
 Separated,0.024369016536118365,marital_status
 Married-spouse-absent,0.01330349372124829,marital_status
 Married-AF-spouse,8.288781134734137e-05,marital_status
 Exec-managerial,0.15785983671101164,occupation
 Craft-repair,0.13610178623233454,occupation
 Prof-specialty,0.12296406813378093,occupation
 Other-service,0.11571138464088855,occupation
 Adm-clerical,0.10850014505366985,occupation
 Sales,0.10286377388205065,occupation
 Machine-op-inspct,0.07907497202536368,occupation
 Handlers-cleaners,0.050976003978614945,occupation
 Transport-moving,0.04620995482614282,occupation
 Tech-support,0.03522731982262008,occupation
 Farming-fishing,0.028886402254548468,occupation
 Protective-serv,0.013179162004227278,occupation
 Priv-house-serv,0.0024451904347465706,occupation
 Husband,0.40436818765800486,relationship
 Not-in-family,0.3300178208794397,relationship
 Own-child,0.11915122881180322,relationship
 Unmarried,0.08529155787641428,relationship
 Wife,0.043764764391396246,relationship
 Other-relative,0.017406440382941687,relationship
 White,0.7958473206514982,race
 Black,0.11024078909196403,race
 Asian-Pac-Islander,0.041485349579344355,race
 Other,0.027021426499233288,race
 Amer-Indian-Eskimo,0.025405114177960132,race
 Male,0.6762402088772846,sex
 Female,0.3237597911227154,sex
 United-States,0.8510920469145012,native_country
 Mexico,0.026316880102780885,native_country
 Philippines,0.006382361473745286,native_country
 Puerto-Rico,0.005885034605661237,native_country
 Germany,0.005843590699987567,native_country
 Canada,0.00538770773757719,native_country
 Cuba,0.004351610095735422,native_country
 India,0.004351610095735422,native_country
 South,0.00418583447304074,native_country
 Japan,0.0037713954163040323,native_country
 England,0.0036885076049566912,native_country
 El-Salvador,0.0035227319822620086,native_country
 Jamaica,0.0034812880765883376,native_country
 Iran,0.003439844170914667,native_country
 Poland,0.0033569563595673255,native_country
 China,0.0032740685482199844,native_country
 Nicaragua,0.0032326246425463134,native_country
 Vietnam,0.00302540511417796,native_country
 Columbia,0.002901073397156948,native_country
 Dominican-Republic,0.0028596294914832775,native_country
 Italy,0.0028596294914832775,native_country
 Portugal,0.0028181855858096065,native_country
 Guatemala,0.002776741680135936,native_country
 Ireland,0.002776741680135936,native_country
 Haiti,0.002693853868788595,native_country
 Cambodia,0.002652409963114924,native_country
 Ecuador,0.0026109660574412533,native_country
 France,0.0025695221517675827,native_country
 Taiwan,0.0025695221517675827,native_country
 Honduras,0.0024451904347465706,native_country
 Greece,0.0024037465290728996,native_country
 Scotland,0.002362302623399229,native_country
 Hong,0.0023208587177255585,native_country
 Outlying-US(Guam-USVI-etc),0.002155083095030876,native_country
 Holand-Netherlands,0.002155083095030876,native_country
 Yugoslavia,0.0020721952836835343,native_country
 Hungary,0.0019893074723361928,native_country
 Peru,0.0019478635666625222,native_country
 Laos,0.0019064196609888517,native_country
 Thailand,0.0018235318496415101,native_country
 Trinadad&Tobago,0.0017406440382941688,native_country
 <=50K,0.7203365245140702,income
 >50K,0.2796634754859298,income
