value,frequency,column
 Private,0.7430063409175681,work_class
 Self-emp-not-inc,0.08168593808280493,work_class
 Local-gov,0.05988644369845414,work_class
 Self-emp-inc,0.04645861826018484,work_class
 Federal-gov,0.033984002652409966,work_class
 State-gov,0.033942558746736295,work_class
 Without-pay,0.0010360976418417672,work_class
 HS-grad,0.3419122218077832,education
 Some-college,0.24497492643706742,education
 Bachelors,0.15744539765427493,education
 Masters,0.04998135024244685,education
 Assoc-voc,0.03866716399353475,education
 Assoc-acdm,0.03502010029425173,education
 10th,0.02648265572547557,education
 11th,0.021302167516266735,education
 9th,0.020348957685772308,education
 Prof-school,0.01765510381698371,education
 7th-8th,0.017199220854573333,education
 Doctorate,0.014132371834721704,education
 5th-6th,0.005014712586514153,education
 1st-4th,0.004310166190061752,education
 12th,0.0036470636992830202,education
 Preschool,0.0019064196609888517,education
 Married-civ-spouse,0.4561316258444196,marital_status
 Never-married,0.3062290190227527,marital_status
 Divorced,0.15810850014505368,marital_status
 Separated,0.04102946661693398,marital_status
 Widowed,0.028471963197811763,marital_status
 Married-spouse-absent,0.010029425173028307,marital_status
 Craft-repair,0.17228231588544904,occupation
 Adm-clerical,0.13278627377844088,occupation
 Exec-managerial,0.13216461519333583,occupation
 Prof-specialty,0.11616726760329893,occupation
 Sales,0.10315388122176634,occupation
 Machine-op-inspct,0.08500145053669858,occupation
 Other-service,0.0704131957395665,occupation
 Transport-moving,0.054125740809813916,occupation
 Handlers-cleaners,0.051183223506983296,occupation
 Tech-support,0.02768452899001202,occupation
 Farming-fishing,0.027560197272991006,occupation
 Protective-serv,0.025032119026897094,occupation
 Priv-house-serv,0.0024451904347465706,occupation
 Husband,0.43155538977993285,relationship
 Not-in-family,0.26192548385759873,relationship
 Own-child,0.13029963943802064,relationship
 Unmarried,0.12648680011604294,relationship
 Wife,0.03352811968999959,relationship
 Other-relative,0.01620456711840524,relationship
 White,0.7471921753906088,race
 Black,0.11446806747067843,race
 Asian-Pac-Islander,0.05366985784740354,race
 Amer-Indian-Eskimo,0.04480086203323801,race
 Other,0.0398690372580712,race
 Male,0.6773177504248,sex
 Female,0.3226822495752,sex
 United-States,0.0401591445977869,native_country
 Mexico,0.02656554353682291,native_country
 Philippines,0.026151104480086205,native_country
 Nicaragua,0.025653777612002156,native_country
 Dominican-Republic,0.025570889800654813,native_country
 Cuba,0.025446558083633802,native_country
 Trinadad&Tobago,0.025405114177960132,native_country
 El-Salvador,0.025032119026897094,native_country
 Haiti,0.024990675121223424,native_country
 Vietnam,0.024949231215549754,native_country
 Taiwan,0.02482489949852874,native_country
 Outlying-US(Guam-USVI-etc),0.02482489949852874,native_country
 Scotland,0.024576236064486716,native_country
 Germany,0.024576236064486716,native_country
 Japan,0.024534792158813046,native_country
 Guatemala,0.024410460441792035,native_country
 Hungary,0.02432757263044469,native_country
 Canada,0.02420324091342368,native_country
 Ireland,0.02420324091342368,native_country
 Cambodia,0.02420324091342368,native_country
 Ecuador,0.02412035310207634,native_country
 Italy,0.02412035310207634,native_country
 France,0.023913133573707987,native_country
 Holand-Netherlands,0.023788801856686973,native_country
 Portugal,0.023705914045339633,native_country
 Yugoslavia,0.02358158232831862,native_country
 Jamaica,0.02358158232831862,native_country
 South,0.02354013842264495,native_country
 India,0.02354013842264495,native_country
 Laos,0.02349869451697128,native_country
 Columbia,0.0233329188942766,native_country
 Poland,0.023167143271581914,native_country
 England,0.023125699365908244,native_country
 Honduras,0.023084255460234574,native_country
 Thailand,0.02300136764888723,native_country
 Puerto-Rico,0.022586928592150526,native_country
 Hong,0.022545484686476852,native_country
 Greece,0.022296821252434828,native_country
 Iran,0.022006713912719134,native_country
 Peru,0.021882382195698123,native_country
 China,0.020970616270877367,native_country
 <=50K,0.7304073935927722,income
 >50K,0.2695926064072278,income
