,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,19116.574
5,epoch,2,50,2,17785.512
8,epoch,3,50,2,17006.23
11,epoch,4,50,2,16129.444
14,epoch,5,50,2,14719.404
17,epoch,6,50,2,12640.068
20,epoch,7,50,2,10593.55
23,epoch,8,50,2,9209.488
26,epoch,9,50,2,8559.069
29,epoch,10,50,2,7490.132
32,epoch,11,50,2,6242.0273
35,epoch,12,50,2,5679.239
38,epoch,13,50,2,5528.954
41,epoch,14,50,2,5182.786
44,epoch,15,50,2,4540.7007
47,epoch,16,50,2,3941.3228
50,epoch,17,50,2,3640.895
53,epoch,18,50,2,3447.968
56,epoch,19,50,2,3179.8135
59,epoch,20,50,2,2811.9155
62,epoch,21,50,2,2540.4343
65,epoch,22,50,2,2382.7979
68,epoch,23,50,2,2255.8345
71,epoch,24,50,2,2130.9712
74,epoch,25,50,2,2007.2242
77,epoch,26,50,2,1872.1077
80,epoch,27,50,2,1730.504
83,epoch,28,50,2,1624.8792
86,epoch,29,50,2,1542.1091
89,epoch,30,50,2,1451.7041
92,epoch,31,50,2,1375.421
95,epoch,32,50,2,1322.865
98,epoch,33,50,2,1280.135
101,epoch,34,50,2,1233.5145
104,epoch,35,50,2,1138.2474
107,epoch,36,50,2,1118.072
110,epoch,37,50,2,1108.1547
113,epoch,38,50,2,1011.0846
116,epoch,39,50,2,986.9387
119,epoch,40,50,2,954.85974
122,epoch,41,50,2,921.3944
125,epoch,42,50,2,914.7903
128,epoch,43,50,2,871.54736
131,epoch,44,50,2,853.0721
134,epoch,45,50,2,850.42914
137,epoch,46,50,2,817.0595
140,epoch,47,50,2,801.3045
143,epoch,48,50,2,823.4927
146,epoch,49,50,2,799.8745
149,epoch,50,50,2,756.9076
