,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18135.96
5,epoch,2,50,2,16424.424
8,epoch,3,50,2,15624.072
11,epoch,4,50,2,14923.359
14,epoch,5,50,2,13805.996
17,epoch,6,50,2,11975.04
20,epoch,7,50,2,10277.459
23,epoch,8,50,2,8914.531
26,epoch,9,50,2,8111.01
29,epoch,10,50,2,7110.385
32,epoch,11,50,2,5841.2964
35,epoch,12,50,2,5118.0615
38,epoch,13,50,2,4952.3267
41,epoch,14,50,2,4670.872
44,epoch,15,50,2,4159.056
47,epoch,16,50,2,3613.9785
50,epoch,17,50,2,3340.4111
53,epoch,18,50,2,3204.7297
56,epoch,19,50,2,3000.7305
59,epoch,20,50,2,2695.6155
62,epoch,21,50,2,2394.3618
65,epoch,22,50,2,2186.9475
68,epoch,23,50,2,2028.9788
71,epoch,24,50,2,1889.0784
74,epoch,25,50,2,1766.0718
77,epoch,26,50,2,1680.6758
80,epoch,27,50,2,1590.2388
83,epoch,28,50,2,1499.9644
86,epoch,29,50,2,1404.0505
89,epoch,30,50,2,1305.2943
92,epoch,31,50,2,1223.6598
95,epoch,32,50,2,1184.246
98,epoch,33,50,2,1137.9841
101,epoch,34,50,2,1075.2197
104,epoch,35,50,2,1019.88074
107,epoch,36,50,2,970.54065
110,epoch,37,50,2,937.8082
113,epoch,38,50,2,956.3318
116,epoch,39,50,2,995.19946
119,epoch,40,50,2,881.0999
122,epoch,41,50,2,910.4957
125,epoch,42,50,2,846.6452
128,epoch,43,50,2,819.54376
131,epoch,44,50,2,807.1024
134,epoch,45,50,2,795.6398
137,epoch,46,50,2,783.6135
140,epoch,47,50,2,760.5183
143,epoch,48,50,2,746.89233
146,epoch,49,50,2,744.3335
149,epoch,50,50,2,721.9147
