,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,664365.1
3,epoch,2,1250,1,204471.73
5,epoch,3,1250,1,335620.9
7,epoch,4,1250,1,174898.6
9,epoch,5,1250,1,336967.06
11,epoch,6,1250,1,211332.84
13,epoch,7,1250,1,182391.58
15,epoch,8,1250,1,156877.27
17,epoch,9,1250,1,116917.5
19,epoch,10,1250,1,82559.92
21,epoch,11,1250,1,141638.08
23,epoch,12,1250,1,116898.04
25,epoch,13,1250,1,106084.766
27,epoch,14,1250,1,69463.94
29,epoch,15,1250,1,56906.832
31,epoch,16,1250,1,65773.766
33,epoch,17,1250,1,70847.95
35,epoch,18,1250,1,61182.023
37,epoch,19,1250,1,46694.77
39,epoch,20,1250,1,40706.207
41,epoch,21,1250,1,41133.098
43,epoch,22,1250,1,38746.55
45,epoch,23,1250,1,32323.314
47,epoch,24,1250,1,27761.896
49,epoch,25,1250,1,29301.863
51,epoch,26,1250,1,30729.342
53,epoch,27,1250,1,25568.05
55,epoch,28,1250,1,18361.81
57,epoch,29,1250,1,16085.02
59,epoch,30,1250,1,18701.436
61,epoch,31,1250,1,20492.777
63,epoch,32,1250,1,17742.55
65,epoch,33,1250,1,13565.524
67,epoch,34,1250,1,12333.468
69,epoch,35,1250,1,12991.951
71,epoch,36,1250,1,12342.445
73,epoch,37,1250,1,10355.509
75,epoch,38,1250,1,9161.797
77,epoch,39,1250,1,9615.516
79,epoch,40,1250,1,9870.166
81,epoch,41,1250,1,8395.621
83,epoch,42,1250,1,6717.6123
85,epoch,43,1250,1,6443.0127
87,epoch,44,1250,1,6870.761
89,epoch,45,1250,1,6755.8467
91,epoch,46,1250,1,6001.686
93,epoch,47,1250,1,5458.6553
95,epoch,48,1250,1,5365.19
97,epoch,49,1250,1,5122.4946
99,epoch,50,1250,1,4751.1074
101,epoch,51,1250,1,4645.3887
103,epoch,52,1250,1,4665.689
105,epoch,53,1250,1,4446.498
107,epoch,54,1250,1,3999.073
109,epoch,55,1250,1,3774.9082
111,epoch,56,1250,1,3832.4932
113,epoch,57,1250,1,3747.1292
115,epoch,58,1250,1,3473.3223
