value,frequency,column
 Private,0.7411828090679266,work_class
 Self-emp-not-inc,0.08433834804591984,work_class
 Local-gov,0.06224874632185337,work_class
 Self-emp-inc,0.04612706701479547,work_class
 State-gov,0.03630486137013552,work_class
 Federal-gov,0.029176509594264162,work_class
 Without-pay,0.0006216585851050603,work_class
 HS-grad,0.31236271706245594,education
 Some-college,0.2180363877491815,education
 Bachelors,0.17932777984997306,education
 Masters,0.05856023871689668,education
 Assoc-voc,0.04596129139210079,education
 Assoc-acdm,0.03609764184176717,education
 11th,0.025446558083633802,education
 Prof-school,0.0223382651581085,education
 7th-8th,0.020804840648182686,education
 10th,0.01997596253470927,education
 Doctorate,0.01632889883542625,education
 9th,0.015292801193584483,education
 5th-6th,0.011355630154585768,education
 12th,0.010982635003522732,education
 1st-4th,0.005885034605661237,education
 Preschool,0.0012433171702101206,education
 Married-civ-spouse,0.48460358904223133,marital_status
 Never-married,0.33105391852128147,marital_status
 Divorced,0.12002155083095031,marital_status
 Widowed,0.031621700029010734,marital_status
 Separated,0.025860997140370507,marital_status
 Married-spouse-absent,0.006755356624808322,marital_status
 Married-AF-spouse,8.288781134734137e-05,marital_status
 Exec-managerial,0.14849351402876207,occupation
 Craft-repair,0.13999751336565958,occupation
 Prof-specialty,0.13589456670396619,occupation
 Sales,0.11968999958556094,occupation
 Adm-clerical,0.10957768660118529,occupation
 Other-service,0.09159103153881222,occupation
 Machine-op-inspct,0.06345061958638983,occupation
 Transport-moving,0.05545194579137138,occupation
 Handlers-cleaners,0.0525923162998881,occupation
 Farming-fishing,0.03377678312404161,occupation
 Tech-support,0.025032119026897094,occupation
 Protective-serv,0.020846284553856356,occupation
 Priv-house-serv,0.0033569563595673255,occupation
 Armed-Forces,0.0002486634340420241,occupation
 Husband,0.44075593683948777,relationship
 Not-in-family,0.2482489949852874,relationship
 Own-child,0.15732106593725392,relationship
 Unmarried,0.08989183140619172,relationship
 Wife,0.03663641261552489,relationship
 Other-relative,0.027145758216254298,relationship
 White,0.7634381864146877,race
 Black,0.10381698371254507,race
 Asian-Pac-Islander,0.05553483360271872,race
 Amer-Indian-Eskimo,0.03866716399353475,race
 Other,0.03854283227651374,race
 Male,0.6099299597994114,sex
 Female,0.3900700402005885,sex
 United-States,0.0486986074270557,native_country
 Laos,0.02681531830238727,native_country
 India,0.026359416445623344,native_country
 Taiwan,0.026317970822281166,native_country
 Haiti,0.025903514588859415,native_country
 Outlying-US(Guam-USVI-etc),0.025820623342175067,native_country
 Poland,0.02569628647214854,native_country
 Thailand,0.025654840848806367,native_country
 Yugoslavia,0.02536472148541114,native_country
 Scotland,0.02528183023872679,native_country
 France,0.02528183023872679,native_country
 Nicaragua,0.025240384615384616,native_country
 Cuba,0.02511604774535809,native_country
 Trinadad&Tobago,0.02478448275862069,native_country
 Dominican-Republic,0.02478448275862069,native_country
 Japan,0.024743037135278513,native_country
 Italy,0.024743037135278513,native_country
 Canada,0.02461870026525199,native_country
 Ecuador,0.02453580901856764,native_country
 Guatemala,0.024494363395225465,native_country
 Mexico,0.024411472148541113,native_country
 Vietnam,0.024328580901856765,native_country
 Hong,0.02420424403183024,native_country
 Puerto-Rico,0.02403846153846154,native_country
 Portugal,0.023872679045092837,native_country
 England,0.023831233421750662,native_country
 Greece,0.023831233421750662,native_country
 Honduras,0.023831233421750662,native_country
 El-Salvador,0.02378978779840849,native_country
 Jamaica,0.023665450928381963,native_country
 Ireland,0.02362400530503979,native_country
 Germany,0.02358255968169761,native_country
 Cambodia,0.023333885941644563,native_country
 Peru,0.023333885941644563,native_country
 Philippines,0.022960875331564986,native_country
 Hungary,0.022919429708222812,native_country
 South,0.02283653846153846,native_country
 Columbia,0.02283653846153846,native_country
 Iran,0.02283653846153846,native_country
 China,0.021676061007957558,native_country
 <=50K,0.7282108665920677,income
 >50K,0.27178913340793237,income
