value,frequency,column
 Private,0.7379916283310539,work_class
 Self-emp-not-inc,0.08781963612250819,work_class
 Local-gov,0.0675950101537569,work_class
 State-gov,0.03982759335239753,work_class
 Self-emp-inc,0.037506734634671975,work_class
 Federal-gov,0.02834763148079075,work_class
 Without-pay,0.0009117659248207551,work_class
 HS-grad,0.32583198640639893,education
 Some-college,0.22491607609101083,education
 Bachelors,0.16453230552447262,education
 Masters,0.05615649218782378,education
 Assoc-voc,0.044676530316217,education
 11th,0.0357660905963778,education
 Assoc-acdm,0.03228480251978946,education
 10th,0.025653777612002156,education
 Prof-school,0.018774089270172822,education
 7th-8th,0.018525425836130798,education
 9th,0.013635044966637656,education
 Doctorate,0.012764722947490571,education
 12th,0.011189854531891086,education
 5th-6th,0.010029425173028307,education
 1st-4th,0.004766049152472129,education
 Preschool,0.0004973268680840482,education
 Married-civ-spouse,0.47764101288905464,marital_status
 Never-married,0.30577313606034234,marital_status
 Divorced,0.14696008951883627,marital_status
 Widowed,0.03609764184176717,marital_status
 Separated,0.019561523477972565,marital_status
 Married-spouse-absent,0.013759376683658668,marital_status
 Married-AF-spouse,0.00020721952836835343,marital_status
 Prof-specialty,0.13813253761034439,occupation
 Craft-repair,0.13763521074226034,occupation
 Exec-managerial,0.13469269343942974,occupation
 Adm-clerical,0.12478759998342244,occupation
 Sales,0.11915122881180322,occupation
 Other-service,0.10157901280616685,occupation
 Machine-op-inspct,0.0639065025488002,occupation
 Transport-moving,0.05014712586514153,occupation
 Handlers-cleaners,0.04388909610841726,occupation
 Farming-fishing,0.03282357329354718,occupation
 Tech-support,0.030627046292842637,occupation
 Protective-serv,0.01981018691201459,occupation
 Priv-house-serv,0.002693853868788595,occupation
 Armed-Forces,0.00012433171702101205,occupation
 Husband,0.4218989597579676,relationship
 Not-in-family,0.2587343031207261,relationship
 Own-child,0.14666998217912056,relationship
 Unmarried,0.10646939367566,relationship
 Wife,0.041153798333954994,relationship
 Other-relative,0.025073562932570764,relationship
 Amer-Indian-Eskimo,0.206141986820838,race
 Asian-Pac-Islander,0.20071283517758715,race
 White,0.19917941066766132,race
 Other,0.1978117617804302,race
 Black,0.19615400555348336,race
 Male,0.5027974636329727,sex
 Female,0.4972025363670272,sex
 Cuba,0.026275436197107215,native_country
 Mexico,0.02594388495171785,native_country
 Philippines,0.025778109329023167,native_country
 France,0.025695221517675827,native_country
 Trinadad&Tobago,0.025695221517675827,native_country
 Jamaica,0.025529445894981143,native_country
 Haiti,0.02536367027228646,native_country
 Hungary,0.025239338555265448,native_country
 Taiwan,0.025239338555265448,native_country
 South,0.025156450743918108,native_country
 Nicaragua,0.025115006838244438,native_country
 Guatemala,0.025073562932570764,native_country
 Vietnam,0.02482489949852874,native_country
 Ecuador,0.0247420116871814,native_country
 Ireland,0.02465912387583406,native_country
 United-States,0.024576236064486716,native_country
 Poland,0.024576236064486716,native_country
 Yugoslavia,0.024493348253139376,native_country
 Scotland,0.024451904347465706,native_country
 Hong,0.024410460441792035,native_country
 Cambodia,0.024410460441792035,native_country
 El-Salvador,0.024410460441792035,native_country
 England,0.024410460441792035,native_country
 Outlying-US(Guam-USVI-etc),0.02428612872477102,native_country
 Japan,0.02428612872477102,native_country
 Dominican-Republic,0.02420324091342368,native_country
 Holand-Netherlands,0.023996021385055327,native_country
 Puerto-Rico,0.023871689668034317,native_country
 Iran,0.023830245762360643,native_country
 Thailand,0.023830245762360643,native_country
 India,0.023747357951013303,native_country
 Greece,0.023664470139665963,native_country
 Portugal,0.023664470139665963,native_country
 Canada,0.02358158232831862,native_country
 Columbia,0.02354013842264495,native_country
 Italy,0.02345725061129761,native_country
 Germany,0.02337436279995027,native_country
 Laos,0.023208587177255584,native_country
 Honduras,0.02300136764888723,native_country
 Peru,0.0223382651581085,native_country
 China,0.022048157818392804,native_country
 <=50K,0.7408927017282109,income
 >50K,0.25910729827178913,income
