value,frequency,column
 Private,0.7326039205934767,work_class
 Self-emp-not-inc,0.09088648514235982,work_class
 Local-gov,0.06912843466368271,work_class
 State-gov,0.04020058850346057,work_class
 Self-emp-inc,0.03899871523892411,work_class
 Federal-gov,0.027518753367317336,work_class
 Without-pay,0.000663102490778731,work_class
 HS-grad,0.3240498984624311,education
 Some-college,0.22300965643002196,education
 Bachelors,0.16299888101454682,education
 Masters,0.05868457043391769,education
 Assoc-voc,0.04165112520203904,education
 11th,0.03369389531269427,education
 Assoc-acdm,0.03352811968999959,education
 10th,0.022545484686476852,education
 Prof-school,0.020224625968751294,education
 7th-8th,0.020017406440382943,education
 Doctorate,0.01454681089145841,education
 9th,0.014381035268763729,education
 12th,0.01264039123046956,education
 5th-6th,0.01089974719217539,education
 1st-4th,0.0062994736623979445,education
 Preschool,0.0008288781134734137,education
 Married-civ-spouse,0.4699324464337519,marital_status
 Never-married,0.31306726345890834,marital_status
 Divorced,0.14600687968834183,marital_status
 Widowed,0.034647105143188694,marital_status
 Separated,0.03021260723610593,marital_status
 Married-spouse-absent,0.00605081022835592,marital_status
 Married-AF-spouse,8.288781134734137e-05,marital_status
 Exec-managerial,0.13722077168552366,occupation
 Prof-specialty,0.13328360064652492,occupation
 Craft-repair,0.13141862489120976,occupation
 Adm-clerical,0.12706701479547433,occupation
 Sales,0.11736914086783538,occupation
 Other-service,0.1051846325997762,occupation
 Machine-op-inspct,0.06403083426582121,occupation
 Transport-moving,0.04985701852542584,occupation
 Handlers-cleaners,0.044137759542459284,occupation
 Farming-fishing,0.03522731982262008,occupation
 Tech-support,0.030254051141779603,occupation
 Protective-serv,0.020348957685772308,occupation
 Priv-house-serv,0.004517385718430105,occupation
 Armed-Forces,8.288781134734137e-05,occupation
 Husband,0.41460483235940154,relationship
 Not-in-family,0.2524348294583282,relationship
 Own-child,0.15010982635003522,relationship
 Unmarried,0.10990923784657466,relationship
 Wife,0.04716316465663724,relationship
 Other-relative,0.025778109329023167,relationship
 Amer-Indian-Eskimo,0.2058518794811223,race
 White,0.2009200547059555,race
 Asian-Pac-Islander,0.19884785942227196,race
 Black,0.1978117617804302,race
 Other,0.19656844461022008,race
 Male,0.5029632392556674,sex
 Female,0.49703676074433256,sex
 United-States,0.02639976791412823,native_country
 Cuba,0.026192548385759875,native_country
 Mexico,0.02602677276306519,native_country
 Trinadad&Tobago,0.025653777612002156,native_country
 Philippines,0.025612333706328483,native_country
 Haiti,0.025529445894981143,native_country
 France,0.025529445894981143,native_country
 Taiwan,0.025197894649591778,native_country
 Hungary,0.025115006838244438,native_country
 Guatemala,0.024949231215549754,native_country
 Vietnam,0.024907787309876084,native_country
 Nicaragua,0.02482489949852874,native_country
 Ecuador,0.02482489949852874,native_country
 South,0.02482489949852874,native_country
 Scotland,0.02478345559285507,native_country
 Jamaica,0.0247420116871814,native_country
 Japan,0.02465912387583406,native_country
 Outlying-US(Guam-USVI-etc),0.02465912387583406,native_country
 Ireland,0.024576236064486716,native_country
 El-Salvador,0.024493348253139376,native_country
 Poland,0.024451904347465706,native_country
 Yugoslavia,0.024451904347465706,native_country
 England,0.024410460441792035,native_country
 Cambodia,0.02424468481909735,native_country
 Hong,0.02424468481909735,native_country
 Dominican-Republic,0.02420324091342368,native_country
 India,0.024037465290728997,native_country
 Italy,0.023954577479381657,native_country
 Puerto-Rico,0.023913133573707987,native_country
 Holand-Netherlands,0.023747357951013303,native_country
 Thailand,0.023705914045339633,native_country
 Greece,0.02358158232831862,native_country
 Columbia,0.02341580670562394,native_country
 Canada,0.02341580670562394,native_country
 Iran,0.02337436279995027,native_country
 Portugal,0.02337436279995027,native_country
 Germany,0.0233329188942766,native_country
 Laos,0.023250031082929255,native_country
 Honduras,0.023084255460234574,native_country
 Peru,0.022172489535413818,native_country
 China,0.022131045629740147,native_country
 <=50K,0.7433378921629574,income
 >50K,0.2566621078370426,income
