,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57592.184
97,epoch,2,50,48,41930.21
146,epoch,3,50,48,39514.65
195,epoch,4,50,48,38307.484
244,epoch,5,50,48,37302.84
293,epoch,6,50,48,34853.297
342,epoch,7,50,48,31863.383
391,epoch,8,50,48,25979.629
440,epoch,9,50,48,21060.781
489,epoch,10,50,48,17593.324
538,epoch,11,50,48,14876.714
587,epoch,12,50,48,11194.015
636,epoch,13,50,48,8622.34
685,epoch,14,50,48,7115.642
734,epoch,15,50,48,5929.62
783,epoch,16,50,48,5624.1416
832,epoch,17,50,48,4019.993
881,epoch,18,50,48,2260.3223
930,epoch,19,50,48,1447.9338
979,epoch,20,50,48,1207.7716
1028,epoch,21,50,48,769.96576
1077,epoch,22,50,48,640.104
1126,epoch,23,50,48,602.32916
1175,epoch,24,50,48,489.94812
1224,epoch,25,50,48,460.44434
1273,epoch,26,50,48,405.19806
1322,epoch,27,50,48,398.00885
1371,epoch,28,50,48,376.93613
1420,epoch,29,50,48,354.39694
1469,epoch,30,50,48,324.97076
1518,epoch,31,50,48,331.08197
1567,epoch,32,50,48,308.56558
1616,epoch,33,50,48,311.47412
1665,epoch,34,50,48,296.84625
1714,epoch,35,50,48,287.78772
1763,epoch,36,50,48,281.9658
1812,epoch,37,50,48,295.78876
1861,epoch,38,50,48,247.53064
1910,epoch,39,50,48,256.39066
1959,epoch,40,50,48,236.84787
2008,epoch,41,50,48,241.25644
2057,epoch,42,50,48,259.218
2106,epoch,43,50,48,225.90121
2155,epoch,44,50,48,224.98495
2204,epoch,45,50,48,223.03484
2253,epoch,46,50,48,235.2116
2302,epoch,47,50,48,199.57007
2351,epoch,48,50,48,199.25511
2400,epoch,49,50,48,204.90971
2449,epoch,50,50,48,201.562
