,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,174973.92
21,epoch,2,50,10,36990.887
32,epoch,3,50,10,12665.333
43,epoch,4,50,10,5930.1714
54,epoch,5,50,10,4089.9082
65,epoch,6,50,10,3184.91
76,epoch,7,50,10,2636.3762
87,epoch,8,50,10,2214.7742
98,epoch,9,50,10,1864.5596
109,epoch,10,50,10,1582.6182
120,epoch,11,50,10,1370.098
131,epoch,12,50,10,1214.9714
142,epoch,13,50,10,1102.8092
153,epoch,14,50,10,1020.50977
164,epoch,15,50,10,957.2397
175,epoch,16,50,10,906.7679
186,epoch,17,50,10,865.6002
197,epoch,18,50,10,830.8097
208,epoch,19,50,10,800.7214
219,epoch,20,50,10,774.4041
230,epoch,21,50,10,750.5661
241,epoch,22,50,10,729.2477
252,epoch,23,50,10,709.9009
263,epoch,24,50,10,692.3005
274,epoch,25,50,10,676.2221
285,epoch,26,50,10,661.3276
296,epoch,27,50,10,646.7702
307,epoch,28,50,10,632.279
318,epoch,29,50,10,618.56586
329,epoch,30,50,10,606.38763
340,epoch,31,50,10,595.1752
351,epoch,32,50,10,584.5626
362,epoch,33,50,10,574.5549
373,epoch,34,50,10,565.1291
384,epoch,35,50,10,556.2292
395,epoch,36,50,10,548.0423
406,epoch,37,50,10,540.2438
417,epoch,38,50,10,532.65826
428,epoch,39,50,10,525.5336
439,epoch,40,50,10,518.7137
450,epoch,41,50,10,512.2074
461,epoch,42,50,10,506.0074
472,epoch,43,50,10,499.78915
483,epoch,44,50,10,493.78647
494,epoch,45,50,10,487.88403
505,epoch,46,50,10,482.30255
516,epoch,47,50,10,476.7503
527,epoch,48,50,10,472.26212
538,epoch,49,50,10,467.23215
549,epoch,50,50,10,462.53683
