,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,48284.945
97,epoch,2,50,48,31809.129
146,epoch,3,50,48,21475.438
195,epoch,4,50,48,14233.904
244,epoch,5,50,48,8882.967
293,epoch,6,50,48,5022.6973
342,epoch,7,50,48,2656.9656
391,epoch,8,50,48,1692.7771
440,epoch,9,50,48,1054.7288
489,epoch,10,50,48,1105.8837
538,epoch,11,50,48,662.7479
587,epoch,12,50,48,572.48914
636,epoch,13,50,48,498.30408
685,epoch,14,50,48,427.90936
734,epoch,15,50,48,437.8014
783,epoch,16,50,48,380.50348
832,epoch,17,50,48,404.7931
881,epoch,18,50,48,329.34448
930,epoch,19,50,48,400.07565
979,epoch,20,50,48,318.90637
1028,epoch,21,50,48,316.79498
1077,epoch,22,50,48,302.82507
1126,epoch,23,50,48,325.44965
1175,epoch,24,50,48,312.8447
1224,epoch,25,50,48,310.7826
1273,epoch,26,50,48,299.87112
1322,epoch,27,50,48,310.6793
1371,epoch,28,50,48,286.11942
1420,epoch,29,50,48,312.91553
1469,epoch,30,50,48,272.10324
1518,epoch,31,50,48,295.41742
1567,epoch,32,50,48,256.58942
1616,epoch,33,50,48,280.3802
1665,epoch,34,50,48,252.66312
1714,epoch,35,50,48,269.03894
1763,epoch,36,50,48,277.83728
1812,epoch,37,50,48,243.92172
1861,epoch,38,50,48,263.52356
1910,epoch,39,50,48,243.83154
1959,epoch,40,50,48,240.206
2008,epoch,41,50,48,208.33258
2057,epoch,42,50,48,220.01305
2106,epoch,43,50,48,212.24362
2155,epoch,44,50,48,198.62352
2204,epoch,45,50,48,241.31133
2253,epoch,46,50,48,192.66312
2302,epoch,47,50,48,192.90161
2351,epoch,48,50,48,207.08067
2400,epoch,49,50,48,201.50348
2449,epoch,50,50,48,191.53922
