value,frequency,column
 Private,0.7430063409175681,work_class
 Self-emp-not-inc,0.11504828215010983,work_class
 State-gov,0.04629284263749016,work_class
 Local-gov,0.03613908574744084,work_class
 Federal-gov,0.029963943802063908,work_class
 Self-emp-inc,0.02652409963114924,work_class
 Without-pay,0.00302540511417796,work_class
 HS-grad,0.31675577106386504,education
 Some-college,0.22371420282647436,education
 Bachelors,0.1669774959592192,education
 Masters,0.0675950101537569,education
 11th,0.044220647353806625,education
 Assoc-voc,0.03684363214389324,education
 Assoc-acdm,0.023208587177255584,education
 7th-8th,0.022255377346761158,education
 Prof-school,0.02171660657300344,education
 9th,0.020348957685772308,education
 Doctorate,0.01562435243897385,education
 5th-6th,0.014712586514153093,education
 10th,0.011314186248912098,education
 12th,0.009366322682249574,education
 1st-4th,0.0038128393219777033,education
 Preschool,0.0015334245099258154,education
 Married-civ-spouse,0.49264370674292346,marital_status
 Never-married,0.2926354179617887,marital_status
 Divorced,0.1678478179783663,marital_status
 Widowed,0.03253346595383149,marital_status
 Separated,0.011604293588627792,marital_status
 Married-spouse-absent,0.002155083095030876,marital_status
 Married-AF-spouse,0.0005802146794313896,marital_status
 Craft-repair,0.15574619752165444,occupation
 Sales,0.15234779725641345,occupation
 Prof-specialty,0.12619669277632725,occupation
 Other-service,0.12565792200256953,occupation
 Adm-clerical,0.1234199510961913,occupation
 Exec-managerial,0.09523809523809523,occupation
 Machine-op-inspct,0.054498735960876954,occupation
 Transport-moving,0.0494840233743628,occupation
 Handlers-cleaners,0.034688549048862365,occupation
 Farming-fishing,0.028886402254548468,occupation
 Tech-support,0.026938538687885948,occupation
 Protective-serv,0.020970616270877367,occupation
 Priv-house-serv,0.0050976003978614945,occupation
 Armed-Forces,0.0008288781134734137,occupation
 Husband,0.45219445480542086,relationship
 Not-in-family,0.27207924074764805,relationship
 Own-child,0.1196071117742136,relationship
 Unmarried,0.11869534584939284,relationship
 Wife,0.020348957685772308,relationship
 Other-relative,0.017074889137552323,relationship
 White,0.7060383770566538,race
 Black,0.10825148161962783,race
 Asian-Pac-Islander,0.07161506900410294,race
 Other,0.060715321811927556,race
 Amer-Indian-Eskimo,0.05337975050768785,race
 Male,0.6256786439554064,sex
 Female,0.37432135604459366,sex
 United-States,0.6767974127207894,native_country
 Mexico,0.01351687536279957,native_country
 India,0.009992536694584957,native_country
 Germany,0.009826685463139563,native_country
 Japan,0.009785222655278215,native_country
 Italy,0.00941205738452608,native_country
 Columbia,0.009329131768803383,native_country
 Philippines,0.009287668960942035,native_country
 Guatemala,0.009287668960942035,native_country
 Puerto-Rico,0.009080354921635293,native_country
 Portugal,0.009080354921635293,native_country
 Peru,0.009038892113773945,native_country
 El-Salvador,0.008997429305912597,native_country
 South,0.008914503690189899,native_country
 Jamaica,0.008541338419437765,native_country
 Thailand,0.008416949995853719,native_country
 England,0.008334024380131023,native_country
 France,0.008251098764408325,native_country
 Ireland,0.008209635956546977,native_country
 Cambodia,0.008209635956546977,native_country
 Haiti,0.008209635956546977,native_country
 Nicaragua,0.008209635956546977,native_country
 Vietnam,0.008209635956546977,native_country
 Dominican-Republic,0.00812671034082428,native_country
 Cuba,0.008085247532962933,native_country
 Canada,0.008043784725101585,native_country
 Taiwan,0.008043784725101585,native_country
 Poland,0.008043784725101585,native_country
 Outlying-US(Guam-USVI-etc),0.008002321917240235,native_country
 Hong,0.007960859109378887,native_country
 Hungary,0.007919396301517539,native_country
 Greece,0.00787793349365619,native_country
 Yugoslavia,0.007836470685794843,native_country
 Iran,0.007836470685794843,native_country
 Ecuador,0.007587693838626752,native_country
 Trinadad&Tobago,0.007421842607181359,native_country
 China,0.007338916991458662,native_country
 Honduras,0.007007214528567875,native_country
 Scotland,0.005929181524172817,native_country
 <=50K,0.7399809358033901,income
 >50K,0.26001906419660986,income
