,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,694504.0
3,epoch,2,1250,1,183005.56
5,epoch,3,1250,1,243796.52
7,epoch,4,1250,1,144098.45
9,epoch,5,1250,1,71717.14
11,epoch,6,1250,1,126342.805
13,epoch,7,1250,1,128772.51
15,epoch,8,1250,1,59387.426
17,epoch,9,1250,1,38509.453
19,epoch,10,1250,1,69547.63
21,epoch,11,1250,1,68881.63
23,epoch,12,1250,1,36488.246
25,epoch,13,1250,1,23368.334
27,epoch,14,1250,1,37589.0
29,epoch,15,1250,1,49860.18
31,epoch,16,1250,1,41612.297
33,epoch,17,1250,1,23544.92
35,epoch,18,1250,1,14683.747
37,epoch,19,1250,1,19287.045
39,epoch,20,1250,1,24601.246
41,epoch,21,1250,1,21063.389
43,epoch,22,1250,1,12452.488
45,epoch,23,1250,1,8040.8955
47,epoch,24,1250,1,11372.383
49,epoch,25,1250,1,16199.055
51,epoch,26,1250,1,15987.113
53,epoch,27,1250,1,10951.357
55,epoch,28,1250,1,6485.152
57,epoch,29,1250,1,6534.0864
59,epoch,30,1250,1,9348.184
61,epoch,31,1250,1,10462.313
63,epoch,32,1250,1,8263.001
65,epoch,33,1250,1,5136.7285
67,epoch,34,1250,1,4110.0903
69,epoch,35,1250,1,5153.6753
71,epoch,36,1250,1,6226.748
73,epoch,37,1250,1,5838.313
75,epoch,38,1250,1,4242.132
77,epoch,39,1250,1,3026.161
79,epoch,40,1250,1,3255.4204
81,epoch,41,1250,1,4233.1514
83,epoch,42,1250,1,4501.708
85,epoch,43,1250,1,3642.329
87,epoch,44,1250,1,2651.356
89,epoch,45,1250,1,2478.306
91,epoch,46,1250,1,2912.9521
93,epoch,47,1250,1,3150.255
95,epoch,48,1250,1,2828.6536
97,epoch,49,1250,1,2293.356
99,epoch,50,1250,1,2078.865
101,epoch,51,1250,1,2269.8948
103,epoch,52,1250,1,2485.9932
105,epoch,53,1250,1,2372.9058
107,epoch,54,1250,1,2020.5382
109,epoch,55,1250,1,1819.4945
111,epoch,56,1250,1,1920.5533
113,epoch,57,1250,1,2088.8398
115,epoch,58,1250,1,2048.3657
117,epoch,59,1250,1,1820.84
119,epoch,60,1250,1,1661.8712
121,epoch,61,1250,1,1696.2576
123,epoch,62,1250,1,1784.3074
125,epoch,63,1250,1,1753.6979
127,epoch,64,1250,1,1616.3613
129,epoch,65,1250,1,1521.7595
131,epoch,66,1250,1,1543.4277
133,epoch,67,1250,1,1596.145
135,epoch,68,1250,1,1569.3752
137,epoch,69,1250,1,1479.3207
139,epoch,70,1250,1,1430.4198
141,epoch,71,1250,1,1449.9877
143,epoch,72,1250,1,1468.6084
145,epoch,73,1250,1,1436.35
147,epoch,74,1250,1,1380.501
149,epoch,75,1250,1,1354.1305
151,epoch,76,1250,1,1363.0364
153,epoch,77,1250,1,1369.0187
155,epoch,78,1250,1,1341.6482
157,epoch,79,1250,1,1299.1954
159,epoch,80,1250,1,1282.9456
161,epoch,81,1250,1,1290.614
163,epoch,82,1250,1,1282.479
165,epoch,83,1250,1,1247.9413
167,epoch,84,1250,1,1215.5067
169,epoch,85,1250,1,1198.202
171,epoch,86,1250,1,1176.3097
173,epoch,87,1250,1,1128.7051
175,epoch,88,1250,1,1054.1838
177,epoch,89,1250,1,980.1019
179,epoch,90,1250,1,1003.91223
181,epoch,91,1250,1,1020.2797
183,epoch,92,1250,1,891.0099
185,epoch,93,1250,1,846.4497
187,epoch,94,1250,1,901.1879
189,epoch,95,1250,1,924.2394
191,epoch,96,1250,1,888.3611
193,epoch,97,1250,1,888.43024
195,epoch,98,1250,1,889.2645
197,epoch,99,1250,1,869.9529
199,epoch,100,1250,1,832.9711
201,epoch,101,1250,1,807.3592
203,epoch,102,1250,1,808.5963
205,epoch,103,1250,1,805.973
207,epoch,104,1250,1,793.42706
209,epoch,105,1250,1,770.4119
211,epoch,106,1250,1,767.59247
213,epoch,107,1250,1,777.9504
215,epoch,108,1250,1,780.93976
217,epoch,109,1250,1,770.39606
219,epoch,110,1250,1,757.3949
221,epoch,111,1250,1,740.49664
223,epoch,112,1250,1,737.88104
225,epoch,113,1250,1,729.6856
227,epoch,114,1250,1,720.8169
229,epoch,115,1250,1,718.07935
231,epoch,116,1250,1,716.0435
233,epoch,117,1250,1,711.8774
235,epoch,118,1250,1,706.4907
237,epoch,119,1250,1,701.56824
239,epoch,120,1250,1,697.3982
241,epoch,121,1250,1,690.7012
