value,frequency,column
 Private,0.759501015375689,work_class
 Self-emp-not-inc,0.08346802602677277,work_class
 Local-gov,0.05594927265945543,work_class
 Self-emp-inc,0.04873803307223673,work_class
 State-gov,0.026648431348170253,work_class
 Federal-gov,0.02482489949852874,work_class
 Without-pay,0.0008703220191470844,work_class
 HS-grad,0.36893364830701647,education
 Some-college,0.1935430394960421,education
 Bachelors,0.18707779021094947,education
 Masters,0.05362841394172987,education
 Assoc-voc,0.0374652907289983,education
 Assoc-acdm,0.023250031082929255,education
 7th-8th,0.022296821252434828,education
 Prof-school,0.022255377346761158,education
 11th,0.020680508931161672,education
 12th,0.017406440382941687,education
 10th,0.014795474325500435,education
 Doctorate,0.014629698702805753,education
 9th,0.009987981267354635,education
 5th-6th,0.008868995814165528,education
 1st-4th,0.002693853868788595,education
 Preschool,0.002486634340420241,education
 Married-civ-spouse,0.457457830825977,marital_status
 Never-married,0.330100708690787,marital_status
 Divorced,0.13560445936425047,marital_status
 Widowed,0.03928882257863981,marital_status
 Separated,0.030544158481495297,marital_status
 Married-spouse-absent,0.007004020058850346,marital_status
 Prof-specialty,0.17601226739607942,occupation
 Sales,0.1540884412947076,occupation
 Craft-repair,0.12312984375647561,occupation
 Adm-clerical,0.10294666169339799,occupation
 Other-service,0.09486510008703221,occupation
 Exec-managerial,0.09059637780264412,occupation
 Machine-op-inspct,0.07633967425090141,occupation
 Transport-moving,0.053835633470098225,occupation
 Handlers-cleaners,0.04857225744954204,occupation
 Farming-fishing,0.03729951510630362,occupation
 Protective-serv,0.023996021385055327,occupation
 Tech-support,0.014836918231174105,occupation
 Priv-house-serv,0.0029839612085042896,occupation
 Armed-Forces,0.0004973268680840482,occupation
 Husband,0.41858344730407393,relationship
 Not-in-family,0.2675204111235443,relationship
 Own-child,0.14890795308549878,relationship
 Unmarried,0.11173276969621618,relationship
 Wife,0.04517385718430105,relationship
 Other-relative,0.008081561606365783,relationship
 White,0.865721745617307,race
 Black,0.08106427949769986,race
 Asian-Pac-Islander,0.03228480251978946,race
 Amer-Indian-Eskimo,0.010485308135438683,race
 Other,0.010443864229765013,race
 Male,0.6852749803141448,sex
 Female,0.3147250196858552,sex
 United-States,0.9195159351817316,native_country
 Mexico,0.01388370840067968,native_country
 Philippines,0.005760702888640225,native_country
 Germany,0.004393054001409093,native_country
 Puerto-Rico,0.003729951510630362,native_country
 Canada,0.0036056197936093497,native_country
 El-Salvador,0.003191180736872643,native_country
 India,0.0031497368311989723,native_country
 Jamaica,0.002901073397156948,native_country
 China,0.0028596294914832775,native_country
 Japan,0.0027352977744622654,native_country
 Cuba,0.0024037465290728996,native_country
 South,0.0023208587177255585,native_country
 England,0.0021965270007045464,native_country
 Iran,0.002155083095030876,native_country
 Italy,0.0019893074723361928,native_country
 Vietnam,0.0019478635666625222,native_country
 Guatemala,0.0018235318496415101,native_country
 Columbia,0.0016992001326204982,native_country
 Ireland,0.0014090927929048033,native_country
 France,0.0012018732645364498,native_country
 Taiwan,0.0011604293588627793,native_country
 Haiti,0.0010360976418417672,native_country
 Nicaragua,0.0010360976418417672,native_country
 Peru,0.0009946537361680964,native_country
 Greece,0.0009532098304944258,native_country
 Trinadad&Tobago,0.0009532098304944258,native_country
 Cambodia,0.0009532098304944258,native_country
 Poland,0.0008703220191470844,native_country
 Portugal,0.0008288781134734137,native_country
 Thailand,0.0007874342077997431,native_country
 Scotland,0.0007459903021260724,native_country
 Hungary,0.0007459903021260724,native_country
 Ecuador,0.000663102490778731,native_country
 Honduras,0.0006216585851050603,native_country
 Hong,0.0006216585851050603,native_country
 Yugoslavia,0.000538770773757719,native_country
 Laos,0.000538770773757719,native_country
 Outlying-US(Guam-USVI-etc),0.00041443905673670687,native_country
 Dominican-Republic,0.0003315512453893655,native_country
 Holand-Netherlands,0.0003315512453893655,native_country
 <=50K,0.7541133076381118,income
 >50K,0.24588669236188818,income
