,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,17879.387
5,epoch,2,50,2,17364.086
8,epoch,3,50,2,16449.246
11,epoch,4,50,2,15676.282
14,epoch,5,50,2,14721.697
17,epoch,6,50,2,13234.127
20,epoch,7,50,2,11463.134
23,epoch,8,50,2,9360.723
26,epoch,9,50,2,8155.6997
29,epoch,10,50,2,7404.4214
32,epoch,11,50,2,6732.3623
35,epoch,12,50,2,6037.335
38,epoch,13,50,2,5499.6865
41,epoch,14,50,2,5172.2515
44,epoch,15,50,2,4646.1533
47,epoch,16,50,2,4141.198
50,epoch,17,50,2,3800.0798
53,epoch,18,50,2,3515.832
56,epoch,19,50,2,3296.5278
59,epoch,20,50,2,3004.1782
62,epoch,21,50,2,2663.9482
65,epoch,22,50,2,2351.4458
68,epoch,23,50,2,2159.8552
71,epoch,24,50,2,2063.0215
74,epoch,25,50,2,1974.812
77,epoch,26,50,2,1873.2849
80,epoch,27,50,2,1778.8722
83,epoch,28,50,2,1689.0806
86,epoch,29,50,2,1582.8076
89,epoch,30,50,2,1490.8118
92,epoch,31,50,2,1415.4255
95,epoch,32,50,2,1361.7822
98,epoch,33,50,2,1316.7328
101,epoch,34,50,2,1270.2067
104,epoch,35,50,2,1214.4778
107,epoch,36,50,2,1165.3121
110,epoch,37,50,2,1120.9672
113,epoch,38,50,2,1083.4575
116,epoch,39,50,2,1056.2394
119,epoch,40,50,2,1025.0532
122,epoch,41,50,2,995.6113
125,epoch,42,50,2,970.14343
128,epoch,43,50,2,947.9506
131,epoch,44,50,2,926.85425
134,epoch,45,50,2,908.0679
137,epoch,46,50,2,894.05255
140,epoch,47,50,2,894.5493
143,epoch,48,50,2,920.0799
146,epoch,49,50,2,882.27515
149,epoch,50,50,2,852.654
