,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,49185.355
97,epoch,2,50,48,31357.379
146,epoch,3,50,48,20691.11
195,epoch,4,50,48,12691.566
244,epoch,5,50,48,7471.842
293,epoch,6,50,48,4457.667
342,epoch,7,50,48,2671.845
391,epoch,8,50,48,1626.7856
440,epoch,9,50,48,1151.3441
489,epoch,10,50,48,983.56323
538,epoch,11,50,48,793.8318
587,epoch,12,50,48,630.49133
636,epoch,13,50,48,684.0141
685,epoch,14,50,48,501.3628
734,epoch,15,50,48,644.5453
783,epoch,16,50,48,437.03427
832,epoch,17,50,48,429.11652
881,epoch,18,50,48,519.02734
930,epoch,19,50,48,397.2956
979,epoch,20,50,48,393.32172
1028,epoch,21,50,48,481.34897
1077,epoch,22,50,48,347.48804
1126,epoch,23,50,48,362.5315
1175,epoch,24,50,48,347.48413
1224,epoch,25,50,48,343.21063
1273,epoch,26,50,48,331.15164
1322,epoch,27,50,48,307.49902
1371,epoch,28,50,48,341.93185
1420,epoch,29,50,48,293.02258
1469,epoch,30,50,48,306.82935
1518,epoch,31,50,48,309.17206
1567,epoch,32,50,48,292.37906
1616,epoch,33,50,48,282.54477
1665,epoch,34,50,48,303.86282
1714,epoch,35,50,48,273.61566
1763,epoch,36,50,48,309.17767
1812,epoch,37,50,48,271.00537
1861,epoch,38,50,48,271.14688
1910,epoch,39,50,48,274.72202
1959,epoch,40,50,48,270.40063
2008,epoch,41,50,48,279.50867
2057,epoch,42,50,48,275.88788
2106,epoch,43,50,48,262.63617
2155,epoch,44,50,48,288.12494
2204,epoch,45,50,48,258.25378
2253,epoch,46,50,48,262.46957
2302,epoch,47,50,48,253.65947
2351,epoch,48,50,48,345.6468
2400,epoch,49,50,48,232.47366
2449,epoch,50,50,48,224.45348
