laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 12 2 0 7414 5 2 1 2 1 2 1 24 3 2 1 3 2 1 2 1
4 30 4 3 2119 5 5 4 3 1 4 1 36 3 2 2 2 1 1 2 1
4 30 4 1 4580 1 5 3 2 1 4 3 26 3 1 2 4 2 2 2 1
1 36 0 9 7473 5 3 2 2 1 2 1 54 3 2 1 3 2 1 2 1
4 48 2 3 5130 1 5 4 3 1 2 3 33 3 1 1 4 2 2 2 0
4 21 4 0 5050 5 3 1 4 1 4 2 29 3 2 2 3 2 2 1 0
1 6 1 0 646 3 5 2 2 1 1 1 40 3 3 1 3 2 2 2 1
2 6 2 0 2027 3 1 4 1 1 1 3 30 3 2 1 4 2 2 2 0
1 12 4 0 692 1 5 4 3 1 2 3 46 1 2 2 3 2 2 2 0
4 12 4 0 1247 1 5 4 3 1 4 2 61 3 3 2 2 2 1 2 1
1 10 2 6 7194 1 1 2 3 1 4 4 71 3 3 1 4 2 2 2 1
4 30 4 3 2710 1 5 4 3 1 2 3 29 2 2 2 3 2 1 2 1
4 10 3 3 1343 5 4 4 3 1 2 2 27 3 2 2 3 2 2 2 1
4 6 2 0 1506 1 2 1 2 1 4 4 56 3 2 1 2 2 2 2 1
2 18 4 3 1259 1 4 3 2 1 2 3 33 3 2 2 3 2 2 1 0
1 12 4 0 1099 1 3 4 3 1 3 3 48 1 2 2 2 1 1 2 0
2 12 4 2 3564 1 2 1 2 3 1 1 23 3 2 1 2 2 1 2 1
1 48 3 1 4612 1 5 4 3 1 4 4 24 3 3 2 3 1 1 2 0
2 12 2 3 602 1 3 2 2 1 4 1 20 3 2 2 3 2 1 2 1
4 24 3 3 3252 3 5 3 3 1 3 3 36 2 2 1 4 2 2 2 1
1 48 4 9 5099 1 1 2 2 1 3 3 30 3 2 1 4 2 2 2 0
4 36 4 0 7926 1 3 4 2 1 2 1 25 3 1 2 3 2 1 2 0
2 48 2 0 6578 2 4 3 3 1 2 3 24 3 2 1 3 2 1 2 0
4 12 2 0 1373 1 3 1 2 1 1 2 26 3 1 1 3 2 1 2 0
2 18 2 1 12835 1 1 3 1 1 4 4 38 3 3 3 4 2 2 2 0
2 12 4 0 2963 5 2 4 2 1 4 2 25 3 1 2 3 2 1 2 0
1 24 2 9 4142 1 2 3 1 1 3 3 42 3 2 1 3 2 2 2 0
4 30 4 1 7589 1 5 2 3 1 4 2 63 3 3 2 3 2 2 2 1
1 12 2 2 1817 1 2 4 2 2 1 2 22 3 1 1 3 2 1 2 1
4 12 4 3 906 5 5 4 3 1 4 1 65 3 2 1 2 1 1 2 1
4 30 4 1 6329 2 4 2 3 1 4 3 24 3 1 2 3 2 1 2 0
2 24 4 1 4815 3 4 3 3 1 3 3 35 3 2 2 3 2 2 2 1
4 18 4 2 3810 1 5 1 2 1 3 3 35 3 1 2 4 2 2 2 1
1 8 4 0 709 1 5 4 3 1 4 1 47 3 2 2 2 1 1 2 1
1 36 2 2 2286 1 3 2 3 1 1 4 31 3 2 1 3 2 1 2 0
4 24 4 2 1287 5 5 4 2 1 4 2 37 3 2 2 3 2 1 2 1
1 24 2 9 1935 1 3 3 3 1 2 1 26 3 2 1 3 2 1 2 1
4 6 2 3 936 1 3 3 2 1 2 1 24 3 1 1 3 2 1 1 1
4 10 4 6 796 1 5 4 3 1 4 3 63 3 3 3 3 2 2 1 1
2 12 1 0 749 5 4 4 3 1 4 2 38 1 2 2 3 1 1 1 1
4 9 2 2 1393 4 3 1 2 1 1 1 26 3 1 1 3 2 1 2 1
1 6 4 3 335 1 5 4 3 1 4 1 52 1 2 2 3 2 1 2 1
1 18 3 0 3636 1 3 3 3 1 3 3 40 3 1 1 3 2 2 2 1
2 9 2 3 1327 1 4 2 3 1 4 1 20 3 1 1 3 2 1 2 1
4 12 2 3 2955 1 3 3 4 1 2 3 24 3 2 1 3 2 1 2 0
2 12 2 0 2871 5 2 1 2 1 3 2 25 3 2 1 3 2 2 2 0
2 36 2 3 5889 1 3 1 3 1 1 3 24 2 2 1 3 2 1 2 1
1 18 2 2 1579 1 5 3 1 3 3 1 44 1 1 1 2 2 2 2 0
2 18 2 0 6116 1 2 2 1 1 3 3 28 3 2 1 3 2 1 2 1
2 7 2 3 2321 1 2 2 2 1 1 1 44 3 2 1 3 2 1 2 1
1 24 2 0 3077 1 2 4 2 1 1 2 27 3 2 1 3 2 1 2 0
1 18 2 6 750 1 4 4 2 1 1 2 27 3 2 1 3 2 1 2 0
4 12 4 3 574 3 5 4 3 1 4 4 42 1 2 2 3 1 2 2 1
3 12 2 3 1174 1 3 2 3 1 2 3 26 3 2 1 3 2 2 2 1
