value,frequency,column
 Private,0.74528575572962,work_class
 Self-emp-not-inc,0.07575945957147001,work_class
 Local-gov,0.06357495130341083,work_class
 State-gov,0.044179203448132955,work_class
 Self-emp-inc,0.0391644908616188,work_class
 Federal-gov,0.0312487048779477,work_class
 Without-pay,0.0007874342077997431,work_class
 HS-grad,0.3235111276886734,education
 Some-college,0.2262008371668946,education
 Bachelors,0.16403497865638858,education
 Masters,0.05379418956442455,education
 Assoc-voc,0.04475941812756434,education
 Assoc-acdm,0.03597331012474616,education
 10th,0.02768452899001202,education
 11th,0.025446558083633802,education
 7th-8th,0.01997596253470927,education
 Prof-school,0.01931286004393054,education
 9th,0.015168469476563471,education
 Doctorate,0.014919806042521447,education
 12th,0.012598947324795889,education
 5th-6th,0.010278088607070331,education
 1st-4th,0.004807493058145799,education
 Preschool,0.0015334245099258154,education
 Married-civ-spouse,0.4419163661983505,marital_status
 Never-married,0.3488747979609598,marital_status
 Divorced,0.15334245099258154,marital_status
 Widowed,0.04268722284388081,marital_status
 Married-spouse-absent,0.007791454266650089,marital_status
 Separated,0.005346263831903519,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Craft-repair,0.13398814704297732,occupation
 Adm-clerical,0.13017530772099964,occupation
 Other-service,0.12897343445646317,occupation
 Prof-specialty,0.12569936590824318,occupation
 Exec-managerial,0.1213063119068341,occupation
 Sales,0.1164988188486883,occupation
 Machine-op-inspct,0.06664180032326246,occupation
 Handlers-cleaners,0.04819926229847901,occupation
 Transport-moving,0.04683161341124788,occupation
 Tech-support,0.029176509594264162,occupation
 Farming-fishing,0.026855650876538604,occupation
 Protective-serv,0.02126072361059306,occupation
 Priv-house-serv,0.004102946661693398,occupation
 Armed-Forces,0.0002901073397156948,occupation
 Husband,0.395416304032492,relationship
 Not-in-family,0.25653777612002154,relationship
 Own-child,0.16904969124290273,relationship
 Unmarried,0.11086244767706908,relationship
 Wife,0.04832359401550002,relationship
 Other-relative,0.01981018691201459,relationship
 White,0.21671018276762402,race
 Asian-Pac-Islander,0.20013262049815575,race
 Other,0.19491068838327325,race
 Amer-Indian-Eskimo,0.19478635666625221,race
 Black,0.19346015168469477,race
 Female,0.5102159227485599,sex
 Male,0.4897840772514402,sex
 United-States,0.02714688328912467,native_country
 Portugal,0.02693965517241379,native_country
 Haiti,0.02677387267904509,native_country
 Guatemala,0.026359416445623344,native_country
 England,0.025820623342175067,native_country
 Jamaica,0.025779177718832893,native_country
 Japan,0.025779177718832893,native_country
 Vietnam,0.02561339522546419,native_country
 Hong,0.025571949602122016,native_country
 Yugoslavia,0.025489058355437667,native_country
 Italy,0.02544761273209549,native_country
 Greece,0.025406167108753316,native_country
 Nicaragua,0.025406167108753316,native_country
 Ireland,0.025406167108753316,native_country
 South,0.02536472148541114,native_country
 Poland,0.025323275862068964,native_country
 Peru,0.025323275862068964,native_country
 Canada,0.025323275862068964,native_country
 Mexico,0.02528183023872679,native_country
 Puerto-Rico,0.025157493368700264,native_country
 Columbia,0.02511604774535809,native_country
 Outlying-US(Guam-USVI-etc),0.02495026525198939,native_country
 Thailand,0.024908819628647216,native_country
 Philippines,0.024825928381962865,native_country
 Cuba,0.02478448275862069,native_country
 India,0.02478448275862069,native_country
 Taiwan,0.02461870026525199,native_country
 Trinadad&Tobago,0.024577254641909813,native_country
 Hungary,0.024494363395225465,native_country
 Dominican-Republic,0.024452917771883288,native_country
 China,0.024452917771883288,native_country
 Ecuador,0.024411472148541113,native_country
 El-Salvador,0.02403846153846154,native_country
 Scotland,0.023955570291777188,native_country
 Laos,0.023831233421750662,native_country
 Germany,0.023706896551724137,native_country
 Iran,0.023665450928381963,native_country
 Honduras,0.02358255968169761,native_country
 France,0.02308521220159151,native_country
 Cambodia,0.023043766578249338,native_country
 <=50K,0.7682042355671599,income
 >50K,0.23179576443284014,income
