laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 48 4 6 6288 1 5 4 3 1 1 4 30 2 3 1 4 2 2 2 1
1 18 1 0 1469 1 4 4 3 1 3 4 32 1 3 2 2 1 1 2 0
4 48 2 1 10338 5 5 4 3 1 3 3 36 3 2 1 3 1 2 2 1
4 6 2 3 1836 5 4 3 3 1 2 2 50 3 2 1 3 1 1 2 1
1 24 1 9 3351 1 4 4 3 1 2 2 31 3 1 4 4 2 2 1 0
1 12 2 0 1287 1 2 2 2 1 1 1 37 1 2 1 2 2 1 1 0
1 12 1 3 727 1 3 4 2 1 1 2 33 3 3 1 3 2 2 2 0
1 18 3 3 1819 1 3 3 2 1 1 3 25 3 2 2 3 2 2 2 0
4 9 2 2 1972 1 5 4 3 1 4 2 37 3 2 1 3 2 2 2 1
2 15 4 3 1319 1 3 4 3 1 4 3 38 1 2 2 3 2 1 2 0
2 9 2 3 1126 2 5 2 2 1 4 1 49 3 2 1 3 2 1 2 1
2 18 4 9 1343 1 2 4 2 3 3 2 27 1 2 2 3 2 1 2 1
4 12 4 3 1040 5 5 4 3 1 4 3 35 3 2 2 3 2 1 2 1
3 24 2 3 1277 3 3 3 4 1 4 3 56 3 2 1 2 2 1 2 1
3 18 2 0 1992 1 3 3 2 1 3 3 23 3 1 1 2 2 2 1 1
1 24 4 1 7008 1 1 2 3 1 4 4 75 1 3 2 4 2 2 2 1
2 12 1 0 618 1 2 4 2 1 1 1 26 1 1 1 2 2 1 2 0
4 30 2 1 4973 5 4 2 2 1 4 4 24 3 1 1 4 2 1 2 1
4 24 3 1 7831 4 3 1 2 1 4 1 29 3 1 2 3 2 1 2 1
1 36 3 3 8346 1 3 2 3 3 3 2 26 2 2 1 3 1 1 2 0
1 15 2 6 395 1 2 4 2 1 4 2 23 3 1 1 3 2 2 2 0
2 36 3 9 4622 1 3 3 3 1 2 1 30 1 2 2 4 2 2 2 0
1 9 1 0 1474 1 1 3 3 1 2 4 27 3 1 1 4 2 2 2 0
4 12 4 9 1203 1 3 2 3 1 2 1 27 3 2 2 3 2 1 2 1
4 24 3 9 2395 2 3 4 3 1 2 3 43 3 2 4 3 2 2 2 1
1 24 2 2 4166 4 3 2 3 1 3 3 27 3 2 1 3 2 1 2 1
2 36 4 9 5800 1 3 3 2 1 4 3 33 3 2 2 3 2 2 2 1
2 24 2 3 2088 1 3 4 2 1 1 2 22 3 2 1 3 2 2 2 1
1 24 1 0 1382 1 4 4 3 1 3 3 40 1 2 1 4 2 2 2 0
4 12 4 3 1962 3 4 4 3 1 2 3 31 3 2 1 3 1 2 2 1
4 18 3 3 1477 5 5 4 3 1 4 1 48 3 2 1 3 1 1 2 1
3 12 2 3 2215 2 5 3 3 1 4 2 34 3 2 1 3 2 1 2 1
2 12 4 0 2406 1 5 1 2 1 4 3 36 3 1 1 4 2 2 2 1
1 24 4 6 5751 1 5 2 3 1 4 2 49 3 2 2 3 1 2 2 0
4 12 4 0 1527 1 5 2 3 1 1 1 38 3 2 2 2 1 1 2 1
3 24 2 3 1393 2 5 4 2 1 4 4 46 3 3 1 4 2 1 2 1
2 36 2 9 12703 2 5 3 3 1 4 4 46 1 3 1 3 2 2 2 0
2 30 2 0 2235 1 2 4 2 1 2 1 24 1 2 1 3 2 1 2 0
1 12 4 3 1473 1 5 4 3 1 4 1 53 3 2 2 3 2 1 1 1
1 24 2 3 3447 1 3 3 3 1 2 3 27 3 2 1 3 2 1 2 1
3 18 2 3 3344 1 3 1 4 1 1 3 24 3 2 1 2 2 1 2 1
1 18 1 0 2253 1 3 4 3 1 2 1 33 1 2 2 3 2 1 2 0
2 36 2 0 6077 2 4 2 3 1 2 3 31 3 1 1 3 2 2 2 1
1 24 2 1 2831 1 4 2 2 1 4 1 26 3 1 3 3 2 1 2 1
4 7 4 0 1203 1 5 3 3 1 4 4 49 1 3 2 4 1 2 2 0
1 15 2 0 1091 1 2 4 4 1 3 1 27 3 2 1 3 2 1 2 1
2 60 2 6 6443 1 3 2 3 1 4 4 42 1 3 1 3 2 1 2 1
1 24 2 2 3519 1 5 4 3 3 3 2 39 2 1 1 3 2 2 2 0
1 6 1 0 659 1 2 3 1 1 4 2 40 3 3 1 3 1 1 2 1
1 24 2 2 2817 1 3 4 3 1 4 4 22 1 1 1 3 2 2 2 1
3 9 2 0 3939 5 3 1 3 1 4 1 63 3 2 1 2 2 1 2 1
1 24 2 2 1797 1 4 4 3 2 1 2 24 3 3 1 3 2 1 2 1
3 24 2 3 1294 1 2 4 4 1 2 3 32 3 2 1 3 2 1 2 0
3 24 2 3 3019 2 5 2 3 1 4 4 30 1 3 1 3 1 2 2 1
4 10 2 0 3000 5 2 1 2 1 4 1 30 3 1 1 3 2 1 1 1
1 12 1 0 340 1 5 4 4 1 3 1 44 1 2 1 2 2 1 2 1
1 48 2 6 7883 1 2 2 2 1 4 3 37 3 3 1 3 2 1 2 0
3 6 4 0 1346 1 3 2 3 1 3 1 74 3 2 2 2 1 1 2 1
2 9 2 3 2169 1 3 3 3 3 1 1 37 3 2 1 2 1 1 2 1
4 36 2 6 910 4 5 4 3 1 4 3 36 3 2 1 3 1 1 2 1
2 12 0 3 1098 1 5 4 2 1 4 1 49 3 2 2 3 2 2 2 1
2 9 2 0 1585 5 2 4 3 1 2 1 35 3 2 1 2 2 1 2 1
2 24 2 6 2784 5 5 4 3 1 4 4 36 1 3 1 3 2 2 2 1
4 12 2 0 639 1 3 2 4 1 2 1 49 1 3 1 2 2 1 2 0
4 24 4 2 3776 1 3 4 3 1 4 1 40 3 2 1 3 2 2 2 1
2 12 2 3 654 1 3 4 4 1 2 3 30 1 2 1 3 2 1 2 0
4 60 4 0 13839 2 5 2 2 1 4 4 63 1 3 1 4 2 1 2 1
4 20 2 1 5322 2 3 3 4 1 3 3 26 3 1 1 3 2 1 2 1
3 12 2 3 2921 1 3 1 4 1 2 3 24 3 1 1 3 2 1 1 1
1 12 2 2 1875 1 3 1 1 1 4 2 29 3 2 1 3 2 2 2 1
4 36 2 9 3183 5 5 4 3 1 4 1 36 3 2 1 3 2 1 2 1
2 28 1 9 8620 1 4 2 3 3 2 2 48 3 2 1 3 2 1 2 0
2 24 4 9 9016 1 2 2 3 1 2 3 27 1 2 2 3 2 2 2 0
1 12 4 0 1594 2 5 4 3 2 4 4 54 3 3 2 3 1 2 1 1
1 48 2 0 3965 5 5 4 3 1 4 4 45 1 3 1 3 2 1 2 0
3 24 4 0 1297 1 2 4 2 1 4 3 37 3 1 2 3 2 2 2 1
1 12 2 2 2625 1 3 1 1 1 1 3 41 3 2 1 3 2 1 2 1
3 9 1 3 1532 1 4 4 3 1 2 3 22 3 2 1 3 2 1 2 0
4 12 2 9 1410 2 4 2 2 1 2 2 26 3 2 1 2 2 1 2 0
1 39 1 9 6077 1 1 4 2 1 3 4 27 1 2 4 2 2 2 2 0
4 6 2 3 880 2 5 3 3 1 4 4 36 3 3 1 3 1 1 2 1
4 42 2 3 7494 5 4 2 2 1 4 2 28 3 1 1 3 2 2 2 1
3 9 2 0 1272 2 5 3 2 1 4 4 47 3 3 1 2 1 1 2 0
2 20 4 0 12684 5 4 1 3 2 4 4 30 1 3 4 4 1 2 2 0
4 15 2 1 4528 1 3 3 3 1 2 3 30 3 2 1 3 1 2 2 1
2 36 3 6 11928 2 4 2 3 1 4 4 32 3 2 1 3 2 1 2 1
2 12 1 9 1442 1 3 3 3 1 2 1 31 2 2 1 2 2 1 2 1
2 24 2 0 2477 1 3 2 2 1 4 3 21 3 1 1 3 2 1 2 0
2 12 2 3 759 3 3 4 3 1 1 2 66 3 2 1 2 2 1 2 1
2 9 2 9 1390 4 3 4 4 1 3 1 27 1 2 1 3 2 2 2 1
2 24 4 2 5998 1 1 2 2 1 4 4 24 3 1 2 2 2 2 2 1
