,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,56968.945
97,epoch,2,50,48,41128.35
146,epoch,3,50,48,38674.004
195,epoch,4,50,48,37387.26
244,epoch,5,50,48,36507.51
293,epoch,6,50,48,35489.81
342,epoch,7,50,48,34899.562
391,epoch,8,50,48,33231.8
440,epoch,9,50,48,31901.777
489,epoch,10,50,48,30405.662
538,epoch,11,50,48,26674.232
587,epoch,12,50,48,24032.582
636,epoch,13,50,48,22066.13
685,epoch,14,50,48,20676.727
734,epoch,15,50,48,20045.156
783,epoch,16,50,48,17539.326
832,epoch,17,50,48,14096.82
881,epoch,18,50,48,10006.162
930,epoch,19,50,48,5931.492
979,epoch,20,50,48,2370.9077
1028,epoch,21,50,48,1213.5107
1077,epoch,22,50,48,924.8248
1126,epoch,23,50,48,801.0422
1175,epoch,24,50,48,696.2571
1224,epoch,25,50,48,587.4806
1273,epoch,26,50,48,597.3456
1322,epoch,27,50,48,474.86017
1371,epoch,28,50,48,455.22748
1420,epoch,29,50,48,376.35223
1469,epoch,30,50,48,423.82468
1518,epoch,31,50,48,325.87912
1567,epoch,32,50,48,298.72186
1616,epoch,33,50,48,312.2978
1665,epoch,34,50,48,274.59506
1714,epoch,35,50,48,259.3694
1763,epoch,36,50,48,261.2883
1812,epoch,37,50,48,233.80368
1861,epoch,38,50,48,238.7667
1910,epoch,39,50,48,220.81525
1959,epoch,40,50,48,209.48033
2008,epoch,41,50,48,220.97736
2057,epoch,42,50,48,203.17633
2106,epoch,43,50,48,208.26596
2155,epoch,44,50,48,209.27618
2204,epoch,45,50,48,195.50378
2253,epoch,46,50,48,199.0187
2302,epoch,47,50,48,193.90485
2351,epoch,48,50,48,184.75076
2400,epoch,49,50,48,180.29553
2449,epoch,50,50,48,176.67332
