value,frequency,column
 Private,0.7341787890090762,work_class
 Self-emp-not-inc,0.08562310912180364,work_class
 Local-gov,0.06568859049276804,work_class
 State-gov,0.04181690082473372,work_class
 Self-emp-inc,0.040739359277218286,work_class
 Federal-gov,0.031041485349579345,work_class
 Without-pay,0.0009117659248207551,work_class
 HS-grad,0.3260392059347673,education
 Some-college,0.22458452484562144,education
 Bachelors,0.16648016909113514,education
 Masters,0.054042852998466576,education
 Assoc-voc,0.0453810767126694,education
 Assoc-acdm,0.03622197355878818,education
 11th,0.027477309461643666,education
 10th,0.026648431348170253,education
 Prof-school,0.018856977081520163,education
 7th-8th,0.018359650213436114,education
 Doctorate,0.013552157155290314,education
 9th,0.013510713249616644,education
 12th,0.012391727796427535,education
 5th-6th,0.009407766587923246,education
 1st-4th,0.005512039454598201,education
 Preschool,0.0015334245099258154,education
 Married-civ-spouse,0.4595300261096606,marital_status
 Never-married,0.3212731567822952,marital_status
 Divorced,0.15193335819967674,marital_status
 Widowed,0.03696796386091425,marital_status
 Separated,0.022504040780803182,marital_status
 Married-spouse-absent,0.007791454266650089,marital_status
 Prof-specialty,0.13705499606282895,occupation
 Exec-managerial,0.1363090057607029,occupation
 Craft-repair,0.1327448298727672,occupation
 Sales,0.12205230220896017,occupation
 Adm-clerical,0.1198972191139293,occupation
 Other-service,0.10323676903311368,occupation
 Machine-op-inspct,0.06543992705872602,occupation
 Transport-moving,0.051183223506983296,occupation
 Handlers-cleaners,0.04583695967507978,occupation
 Farming-fishing,0.03547598325666211,occupation
 Tech-support,0.026731319159517593,occupation
 Protective-serv,0.020307513780098638,occupation
 Priv-house-serv,0.0034812880765883376,occupation
 Armed-Forces,0.0002486634340420241,occupation
 Husband,0.41265696879273905,relationship
 Not-in-family,0.25699365908243194,relationship
 Own-child,0.15081437274648762,relationship
 Unmarried,0.10704960835509138,relationship
 Wife,0.044883749844585354,relationship
 Other-relative,0.027601641178664676,relationship
 White,0.21869949023996021,race
 Asian-Pac-Islander,0.19727299100667248,race
 Amer-Indian-Eskimo,0.19590534211944133,race
 Black,0.1941232541754735,race
 Other,0.1939989224584525,race
 Female,0.5018028098968047,sex
 Male,0.4981971901031953,sex
 United-States,0.044263925729442974,native_country
 Guatemala,0.026525198938992044,native_country
 Puerto-Rico,0.026359416445623344,native_country
 Haiti,0.026359416445623344,native_country
 Jamaica,0.02586206896551724,native_country
 Taiwan,0.025779177718832893,native_country
 Nicaragua,0.025654840848806367,native_country
 Ecuador,0.025240384615384616,native_country
 Philippines,0.025157493368700264,native_country
 Italy,0.02511604774535809,native_country
 Honduras,0.02503315649867374,native_country
 Outlying-US(Guam-USVI-etc),0.024991710875331564,native_country
 Cuba,0.024908819628647216,native_country
 China,0.02486737400530504,native_country
 Yugoslavia,0.02486737400530504,native_country
 India,0.024825928381962865,native_country
 Portugal,0.024825928381962865,native_country
 Laos,0.024743037135278513,native_country
 England,0.024577254641909813,native_country
 Peru,0.024494363395225465,native_country
 Columbia,0.02437002652519894,native_country
 Japan,0.024287135278514588,native_country
 Mexico,0.02420424403183024,native_country
 South,0.024121352785145888,native_country
 Canada,0.024121352785145888,native_country
 Thailand,0.02403846153846154,native_country
 Iran,0.023955570291777188,native_country
 France,0.023872679045092837,native_country
 Poland,0.023831233421750662,native_country
 Hong,0.02378978779840849,native_country
 Hungary,0.023706896551724137,native_country
 Trinadad&Tobago,0.023665450928381963,native_country
 Germany,0.023665450928381963,native_country
 Vietnam,0.02362400530503979,native_country
 Scotland,0.02358255968169761,native_country
 Greece,0.02358255968169761,native_country
 El-Salvador,0.023333885941644563,native_country
 Cambodia,0.02329244031830239,native_country
 Ireland,0.02325099469496021,native_country
 Dominican-Republic,0.02325099469496021,native_country
 <=50K,0.7430477848232417,income
 >50K,0.25695221517675826,income
