value,frequency,column
 Private,0.7372456380289278,work_class
 Self-emp-not-inc,0.08417257242322516,work_class
 Local-gov,0.06821666873886195,work_class
 State-gov,0.040656471465870946,work_class
 Self-emp-inc,0.037506734634671975,work_class
 Federal-gov,0.030958597538232,work_class
 Without-pay,0.0012433171702101206,work_class
 HS-grad,0.3249202204815782,education
 Some-college,0.22329976376973765,education
 Bachelors,0.16681172033652453,education
 Masters,0.05586638484810809,education
 Assoc-voc,0.04355754486302789,education
 11th,0.035351651539641094,education
 Assoc-acdm,0.03087570972688466,education
 10th,0.026814206970864934,education
 7th-8th,0.020431845497119648,education
 Prof-school,0.01670189398648929,education
 9th,0.014588254797132081,education
 12th,0.012598947324795889,education
 Doctorate,0.012350283890753865,education
 5th-6th,0.009987981267354635,education
 1st-4th,0.004641717435451117,education
 Preschool,0.0012018732645364498,education
 Married-civ-spouse,0.4669484852252476,marital_status
 Never-married,0.3199469518007377,marital_status
 Divorced,0.1418210452153011,marital_status
 Separated,0.029963943802063908,marital_status
 Widowed,0.027974636329727715,marital_status
 Married-spouse-absent,0.012598947324795889,marital_status
 Married-AF-spouse,0.0007459903021260724,marital_status
 Prof-specialty,0.13336648845787227,occupation
 Craft-repair,0.13328360064652492,occupation
 Exec-managerial,0.13100418583447304,occupation
 Adm-clerical,0.12586514153093786,occupation
 Sales,0.11666459447138298,occupation
 Other-service,0.10646939367566,occupation
 Machine-op-inspct,0.06664180032326246,occupation
 Transport-moving,0.054415848149529614,occupation
 Handlers-cleaners,0.044303535165153965,occupation
 Farming-fishing,0.03191180736872643,occupation
 Tech-support,0.02909362178291682,occupation
 Protective-serv,0.021965270007045463,occupation
 Priv-house-serv,0.004641717435451117,occupation
 Armed-Forces,0.0003729951510630362,occupation
 Husband,0.4191222180778317,relationship
 Not-in-family,0.24978241949521324,relationship
 Own-child,0.15006838244436155,relationship
 Unmarried,0.10684238882672303,relationship
 Wife,0.04620995482614282,relationship
 Other-relative,0.027974636329727715,relationship
 White,0.23088399850801938,race
 Black,0.19739732272369348,race
 Asian-Pac-Islander,0.19578101040242032,race
 Other,0.19205105889178997,race
 Amer-Indian-Eskimo,0.18388660947407684,race
 Male,0.5218202163371877,sex
 Female,0.4781797836628124,sex
 United-States,0.030143461315200265,native_country
 Hungary,0.02807032092213285,native_country
 England,0.027323990380628577,native_country
 Columbia,0.02703375072559914,native_country
 Ecuador,0.026784973878431047,native_country
 Dominican-Republic,0.026784973878431047,native_country
 Nicaragua,0.026577659839124305,native_country
 Jamaica,0.02645327141554026,native_country
 Taiwan,0.026245957376233517,native_country
 Peru,0.026121568952649474,native_country
 Haiti,0.02603864333692678,native_country
 Ireland,0.02595571772120408,native_country
 Hong,0.025914254913342732,native_country
 El-Salvador,0.025872792105481383,native_country
 Puerto-Rico,0.025831329297620036,native_country
 India,0.025831329297620036,native_country
 Japan,0.025831329297620036,native_country
 Outlying-US(Guam-USVI-etc),0.025789866489758687,native_country
 Yugoslavia,0.025748403681897337,native_country
 Portugal,0.02570694087403599,native_country
 Iran,0.02566547806617464,native_country
 Trinadad&Tobago,0.025582552450451945,native_country
 Italy,0.025582552450451945,native_country
 Cuba,0.025582552450451945,native_country
 Canada,0.02549962683472925,native_country
 Honduras,0.025043535948254415,native_country
 Greece,0.025043535948254415,native_country
 Scotland,0.025043535948254415,native_country
 Germany,0.02500207314039307,native_country
 France,0.024794759101086326,native_country
 Mexico,0.024794759101086326,native_country
 China,0.024587445061779584,native_country
 Thailand,0.024504519446056888,native_country
 Vietnam,0.024048428559582054,native_country
 Philippines,0.024006965751720708,native_country
 Poland,0.02396550294385936,native_country
 Guatemala,0.02392404013599801,native_country
 Cambodia,0.02367526328882992,native_country
 South,0.023592337673107224,native_country
 <=50K,0.7521654440714493,income
 >50K,0.24783455592855072,income
