,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57622.28
97,epoch,2,50,48,41965.445
146,epoch,3,50,48,39294.51
195,epoch,4,50,48,37926.383
244,epoch,5,50,48,36841.742
293,epoch,6,50,48,34398.99
342,epoch,7,50,48,31097.379
391,epoch,8,50,48,28104.555
440,epoch,9,50,48,24668.746
489,epoch,10,50,48,22087.86
538,epoch,11,50,48,20389.04
587,epoch,12,50,48,19025.883
636,epoch,13,50,48,18375.928
685,epoch,14,50,48,17099.27
734,epoch,15,50,48,16234.666
783,epoch,16,50,48,15388.948
832,epoch,17,50,48,14412.37
881,epoch,18,50,48,13862.27
930,epoch,19,50,48,12426.076
979,epoch,20,50,48,9687.518
1028,epoch,21,50,48,5730.997
1077,epoch,22,50,48,2414.6711
1126,epoch,23,50,48,1357.8896
1175,epoch,24,50,48,878.4844
1224,epoch,25,50,48,671.62085
1273,epoch,26,50,48,580.6102
1322,epoch,27,50,48,526.74976
1371,epoch,28,50,48,440.15277
1420,epoch,29,50,48,385.266
1469,epoch,30,50,48,361.01862
1518,epoch,31,50,48,335.20795
1567,epoch,32,50,48,311.37927
1616,epoch,33,50,48,300.2813
1665,epoch,34,50,48,290.91763
1714,epoch,35,50,48,299.89835
1763,epoch,36,50,48,272.66937
1812,epoch,37,50,48,292.89655
1861,epoch,38,50,48,259.72864
1910,epoch,39,50,48,242.82996
1959,epoch,40,50,48,241.21019
2008,epoch,41,50,48,224.61087
2057,epoch,42,50,48,208.0863
2106,epoch,43,50,48,217.8046
2155,epoch,44,50,48,199.39403
2204,epoch,45,50,48,197.75304
2253,epoch,46,50,48,194.07901
2302,epoch,47,50,48,183.9284
2351,epoch,48,50,48,179.98083
2400,epoch,49,50,48,176.05438
2449,epoch,50,50,48,171.18521
