,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,17550.404
5,epoch,2,50,2,16875.615
8,epoch,3,50,2,15800.807
11,epoch,4,50,2,15371.824
14,epoch,5,50,2,14133.149
17,epoch,6,50,2,12496.002
20,epoch,7,50,2,10401.721
23,epoch,8,50,2,8356.526
26,epoch,9,50,2,7339.676
29,epoch,10,50,2,6798.6436
32,epoch,11,50,2,6105.9434
35,epoch,12,50,2,5561.31
38,epoch,13,50,2,5024.34
41,epoch,14,50,2,4424.257
44,epoch,15,50,2,3933.9434
47,epoch,16,50,2,3632.3838
50,epoch,17,50,2,3422.8213
53,epoch,18,50,2,3196.4958
56,epoch,19,50,2,2939.8809
59,epoch,20,50,2,2635.3115
62,epoch,21,50,2,2351.1855
65,epoch,22,50,2,2131.595
68,epoch,23,50,2,1999.4565
71,epoch,24,50,2,1876.0576
74,epoch,25,50,2,1776.005
77,epoch,26,50,2,1683.7183
80,epoch,27,50,2,1586.2529
83,epoch,28,50,2,1482.4985
86,epoch,29,50,2,1368.1074
89,epoch,30,50,2,1284.3433
92,epoch,31,50,2,1234.1917
95,epoch,32,50,2,1193.2327
98,epoch,33,50,2,1152.3787
101,epoch,34,50,2,1093.2017
104,epoch,35,50,2,1040.1978
107,epoch,36,50,2,993.22107
110,epoch,37,50,2,957.6144
113,epoch,38,50,2,947.95825
116,epoch,39,50,2,991.82666
119,epoch,40,50,2,907.8281
122,epoch,41,50,2,892.9681
125,epoch,42,50,2,870.4629
128,epoch,43,50,2,882.2529
131,epoch,44,50,2,841.08167
134,epoch,45,50,2,821.8829
137,epoch,46,50,2,836.80945
140,epoch,47,50,2,810.57495
143,epoch,48,50,2,784.13104
146,epoch,49,50,2,792.28894
149,epoch,50,50,2,754.3027
