,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,172287.55
21,epoch,2,50,10,35498.645
32,epoch,3,50,10,12312.3955
43,epoch,4,50,10,6004.7515
54,epoch,5,50,10,4049.2966
65,epoch,6,50,10,3074.7285
76,epoch,7,50,10,2532.0815
87,epoch,8,50,10,2123.0154
98,epoch,9,50,10,1792.9879
109,epoch,10,50,10,1534.1614
120,epoch,11,50,10,1341.2106
131,epoch,12,50,10,1197.0868
142,epoch,13,50,10,1094.8375
153,epoch,14,50,10,1021.5514
164,epoch,15,50,10,965.1992
175,epoch,16,50,10,918.9355
186,epoch,17,50,10,879.5514
197,epoch,18,50,10,845.85266
208,epoch,19,50,10,816.2448
219,epoch,20,50,10,789.69086
230,epoch,21,50,10,765.74677
241,epoch,22,50,10,743.83
252,epoch,23,50,10,723.76086
263,epoch,24,50,10,705.20966
274,epoch,25,50,10,687.851
285,epoch,26,50,10,671.9409
296,epoch,27,50,10,656.83563
307,epoch,28,50,10,643.0578
318,epoch,29,50,10,630.11414
329,epoch,30,50,10,617.6103
340,epoch,31,50,10,606.2037
351,epoch,32,50,10,595.5274
362,epoch,33,50,10,585.18256
373,epoch,34,50,10,575.7264
384,epoch,35,50,10,566.55145
395,epoch,36,50,10,557.89355
406,epoch,37,50,10,549.6551
417,epoch,38,50,10,541.8797
428,epoch,39,50,10,534.60504
439,epoch,40,50,10,527.6313
450,epoch,41,50,10,521.0163
461,epoch,42,50,10,514.29535
472,epoch,43,50,10,507.5934
483,epoch,44,50,10,501.31784
494,epoch,45,50,10,495.36514
505,epoch,46,50,10,489.79727
516,epoch,47,50,10,483.99698
527,epoch,48,50,10,478.45517
538,epoch,49,50,10,473.67978
549,epoch,50,50,10,469.0914
