,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,20414.027
3,epoch,2,1250,1,17347.6
5,epoch,3,1250,1,16991.906
7,epoch,4,1250,1,16787.55
9,epoch,5,1250,1,16281.01
11,epoch,6,1250,1,16017.751
13,epoch,7,1250,1,15818.459
15,epoch,8,1250,1,15246.425
17,epoch,9,1250,1,14465.597
19,epoch,10,1250,1,13671.968
21,epoch,11,1250,1,12749.21
23,epoch,12,1250,1,11614.305
25,epoch,13,1250,1,10486.302
27,epoch,14,1250,1,9614.191
29,epoch,15,1250,1,9027.217
31,epoch,16,1250,1,8600.7705
33,epoch,17,1250,1,8180.178
35,epoch,18,1250,1,7649.1274
37,epoch,19,1250,1,7005.802
39,epoch,20,1250,1,6356.6113
41,epoch,21,1250,1,5801.0796
43,epoch,22,1250,1,5463.6655
45,epoch,23,1250,1,5358.268
47,epoch,24,1250,1,5332.6016
49,epoch,25,1250,1,5237.3794
51,epoch,26,1250,1,5019.4077
53,epoch,27,1250,1,4705.819
55,epoch,28,1250,1,4367.704
57,epoch,29,1250,1,4044.388
59,epoch,30,1250,1,3803.0286
61,epoch,31,1250,1,3655.3367
63,epoch,32,1250,1,3572.5786
65,epoch,33,1250,1,3478.035
67,epoch,34,1250,1,3359.1616
69,epoch,35,1250,1,3196.2847
71,epoch,36,1250,1,2987.0952
73,epoch,37,1250,1,2791.2146
75,epoch,38,1250,1,2615.8047
77,epoch,39,1250,1,2464.8691
79,epoch,40,1250,1,2353.329
81,epoch,41,1250,1,2243.0198
83,epoch,42,1250,1,2151.6733
85,epoch,43,1250,1,2056.1863
87,epoch,44,1250,1,1981.9086
89,epoch,45,1250,1,1909.6187
91,epoch,46,1250,1,1859.3829
93,epoch,47,1250,1,1808.3639
95,epoch,48,1250,1,1762.826
97,epoch,49,1250,1,1706.6251
99,epoch,50,1250,1,1645.2611
101,epoch,51,1250,1,1588.3596
103,epoch,52,1250,1,1522.6534
105,epoch,53,1250,1,1452.8834
107,epoch,54,1250,1,1386.6821
109,epoch,55,1250,1,1327.3213
111,epoch,56,1250,1,1281.163
113,epoch,57,1250,1,1251.6312
115,epoch,58,1250,1,1226.1908
117,epoch,59,1250,1,1201.8358
119,epoch,60,1250,1,1180.1803
121,epoch,61,1250,1,1185.5864
123,epoch,62,1250,1,1191.6432
125,epoch,63,1250,1,1141.6174
127,epoch,64,1250,1,1037.257
129,epoch,65,1250,1,1012.1352
131,epoch,66,1250,1,1030.773
133,epoch,67,1250,1,982.2981
135,epoch,68,1250,1,934.82367
137,epoch,69,1250,1,949.79865
139,epoch,70,1250,1,944.1435
141,epoch,71,1250,1,930.5267
143,epoch,72,1250,1,987.70264
145,epoch,73,1250,1,973.8155
147,epoch,74,1250,1,845.5446
149,epoch,75,1250,1,849.08594
151,epoch,76,1250,1,873.62616
153,epoch,77,1250,1,822.6995
155,epoch,78,1250,1,830.67346
157,epoch,79,1250,1,803.7576
159,epoch,80,1250,1,786.4621
161,epoch,81,1250,1,817.05035
163,epoch,82,1250,1,765.4084
165,epoch,83,1250,1,764.72095
167,epoch,84,1250,1,784.37463
169,epoch,85,1250,1,740.47687
171,epoch,86,1250,1,747.6875
173,epoch,87,1250,1,747.00806
