,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,664145.4
3,epoch,2,1250,1,144866.36
5,epoch,3,1250,1,234539.64
7,epoch,4,1250,1,125678.78
9,epoch,5,1250,1,72152.734
11,epoch,6,1250,1,152626.75
13,epoch,7,1250,1,118528.18
15,epoch,8,1250,1,43853.67
17,epoch,9,1250,1,46599.29
19,epoch,10,1250,1,80340.71
21,epoch,11,1250,1,61739.016
23,epoch,12,1250,1,35169.77
25,epoch,13,1250,1,37149.39
27,epoch,14,1250,1,48901.36
29,epoch,15,1250,1,49094.684
31,epoch,16,1250,1,32580.83
33,epoch,17,1250,1,17736.95
35,epoch,18,1250,1,17491.55
37,epoch,19,1250,1,24806.36
39,epoch,20,1250,1,27196.99
41,epoch,21,1250,1,19380.156
43,epoch,22,1250,1,10685.966
45,epoch,23,1250,1,10125.272
47,epoch,24,1250,1,15067.87
49,epoch,25,1250,1,17088.172
51,epoch,26,1250,1,13569.15
53,epoch,27,1250,1,8645.023
55,epoch,28,1250,1,7479.5107
57,epoch,29,1250,1,10083.886
59,epoch,30,1250,1,11130.3125
61,epoch,31,1250,1,8278.721
63,epoch,32,1250,1,4926.9917
65,epoch,33,1250,1,4232.2144
67,epoch,34,1250,1,5769.9824
69,epoch,35,1250,1,6689.303
71,epoch,36,1250,1,5559.8145
73,epoch,37,1250,1,3938.8655
75,epoch,38,1250,1,3364.9246
77,epoch,39,1250,1,3811.2598
79,epoch,40,1250,1,4446.565
81,epoch,41,1250,1,4291.9136
83,epoch,42,1250,1,3329.5881
85,epoch,43,1250,1,2639.569
87,epoch,44,1250,1,2745.209
89,epoch,45,1250,1,3136.0032
91,epoch,46,1250,1,3091.272
93,epoch,47,1250,1,2458.3477
95,epoch,48,1250,1,1934.9282
97,epoch,49,1250,1,2071.1392
99,epoch,50,1250,1,2429.9866
101,epoch,51,1250,1,2406.0657
103,epoch,52,1250,1,2012.8572
105,epoch,53,1250,1,1711.6125
107,epoch,54,1250,1,1787.1393
109,epoch,55,1250,1,1966.2179
111,epoch,56,1250,1,1913.8591
113,epoch,57,1250,1,1691.0817
115,epoch,58,1250,1,1527.1069
117,epoch,59,1250,1,1537.8641
119,epoch,60,1250,1,1604.3292
121,epoch,61,1250,1,1542.5785
123,epoch,62,1250,1,1405.94
125,epoch,63,1250,1,1346.237
127,epoch,64,1250,1,1386.203
129,epoch,65,1250,1,1424.6699
131,epoch,66,1250,1,1359.7117
133,epoch,67,1250,1,1253.0292
135,epoch,68,1250,1,1229.122
137,epoch,69,1250,1,1273.8638
139,epoch,70,1250,1,1283.2964
141,epoch,71,1250,1,1216.7041
143,epoch,72,1250,1,1156.8164
145,epoch,73,1250,1,1167.8683
147,epoch,74,1250,1,1191.6511
149,epoch,75,1250,1,1173.0331
151,epoch,76,1250,1,1130.8032
153,epoch,77,1250,1,1107.6904
155,epoch,78,1250,1,1109.2462
157,epoch,79,1250,1,1100.1145
159,epoch,80,1250,1,1072.0632
161,epoch,81,1250,1,1048.1527
163,epoch,82,1250,1,1043.7112
165,epoch,83,1250,1,1046.3356
167,epoch,84,1250,1,1031.216
169,epoch,85,1250,1,1007.51184
171,epoch,86,1250,1,999.2078
173,epoch,87,1250,1,1003.22455
175,epoch,88,1250,1,998.1969
177,epoch,89,1250,1,979.92554
179,epoch,90,1250,1,967.70496
181,epoch,91,1250,1,965.8706
183,epoch,92,1250,1,961.9484
185,epoch,93,1250,1,951.8334
187,epoch,94,1250,1,942.30444
189,epoch,95,1250,1,938.62537
191,epoch,96,1250,1,934.7443
193,epoch,97,1250,1,926.0213
195,epoch,98,1250,1,916.3604
197,epoch,99,1250,1,910.74414
199,epoch,100,1250,1,907.30286
201,epoch,101,1250,1,900.38104
203,epoch,102,1250,1,891.6457
205,epoch,103,1250,1,885.20935
207,epoch,104,1250,1,880.7305
209,epoch,105,1250,1,874.40656
211,epoch,106,1250,1,866.61523
213,epoch,107,1250,1,860.5583
215,epoch,108,1250,1,855.9114
217,epoch,109,1250,1,849.26874
219,epoch,110,1250,1,841.7685
221,epoch,111,1250,1,835.37506
223,epoch,112,1250,1,829.7124
225,epoch,113,1250,1,823.1666
227,epoch,114,1250,1,815.8306
229,epoch,115,1250,1,808.6141
231,epoch,116,1250,1,801.6758
233,epoch,117,1250,1,793.7041
235,epoch,118,1250,1,784.9429
237,epoch,119,1250,1,776.33746
239,epoch,120,1250,1,767.8857
241,epoch,121,1250,1,758.7727
243,epoch,122,1250,1,749.3365
245,epoch,123,1250,1,740.7051
247,epoch,124,1250,1,733.24384
249,epoch,125,1250,1,726.931
251,epoch,126,1250,1,722.26526
253,epoch,127,1250,1,719.5989
255,epoch,128,1250,1,718.26996
257,epoch,129,1250,1,717.27594
259,epoch,130,1250,1,715.83484
261,epoch,131,1250,1,713.343
263,epoch,132,1250,1,709.39685
265,epoch,133,1250,1,704.2038
267,epoch,134,1250,1,698.6562
269,epoch,135,1250,1,693.5815
271,epoch,136,1250,1,689.2986
273,epoch,137,1250,1,685.74695
275,epoch,138,1250,1,682.8455
277,epoch,139,1250,1,680.4191
279,epoch,140,1250,1,678.08685
281,epoch,141,1250,1,675.67236
283,epoch,142,1250,1,673.18097
285,epoch,143,1250,1,670.2927
287,epoch,144,1250,1,667.20703
289,epoch,145,1250,1,663.7944
291,epoch,146,1250,1,660.8927
293,epoch,147,1250,1,657.69745
295,epoch,148,1250,1,654.3135
297,epoch,149,1250,1,651.3703
299,epoch,150,1250,1,648.67847
301,epoch,151,1250,1,645.7343
303,epoch,152,1250,1,643.1885
305,epoch,153,1250,1,640.9112
307,epoch,154,1250,1,638.719
309,epoch,155,1250,1,636.4697
311,epoch,156,1250,1,634.20764
313,epoch,157,1250,1,631.8892
315,epoch,158,1250,1,629.4786
317,epoch,159,1250,1,627.0328
319,epoch,160,1250,1,624.63184
321,epoch,161,1250,1,622.3392
323,epoch,162,1250,1,620.1587
325,epoch,163,1250,1,617.96106
327,epoch,164,1250,1,615.8587
329,epoch,165,1250,1,613.82446
331,epoch,166,1250,1,611.8642
333,epoch,167,1250,1,609.8606
335,epoch,168,1250,1,607.8992
337,epoch,169,1250,1,605.97394
339,epoch,170,1250,1,603.96
341,epoch,171,1250,1,601.9515
343,epoch,172,1250,1,599.9809
345,epoch,173,1250,1,598.01013
347,epoch,174,1250,1,596.07544
349,epoch,175,1250,1,594.21704
351,epoch,176,1250,1,592.3652
353,epoch,177,1250,1,590.60846
355,epoch,178,1250,1,588.72687
357,epoch,179,1250,1,586.9039
359,epoch,180,1250,1,585.22205
361,epoch,181,1250,1,583.4076
363,epoch,182,1250,1,581.6593
365,epoch,183,1250,1,579.93555
367,epoch,184,1250,1,578.2499
369,epoch,185,1250,1,576.6394
371,epoch,186,1250,1,574.9162
373,epoch,187,1250,1,573.2117
375,epoch,188,1250,1,571.55914
377,epoch,189,1250,1,569.9353
379,epoch,190,1250,1,568.3277
381,epoch,191,1250,1,566.71045
383,epoch,192,1250,1,565.10767
385,epoch,193,1250,1,563.5303
387,epoch,194,1250,1,561.97516
389,epoch,195,1250,1,560.4504
391,epoch,196,1250,1,558.9389
393,epoch,197,1250,1,557.4202
395,epoch,198,1250,1,555.8918
397,epoch,199,1250,1,554.3695
