value,frequency,column
 Private,0.7293712959509304,work_class
 Self-emp-not-inc,0.09159103153881222,work_class
 Local-gov,0.06270462928426375,work_class
 Self-emp-inc,0.041070910522607654,work_class
 Federal-gov,0.03891582742757677,work_class
 State-gov,0.03601475403041983,work_class
 Without-pay,0.0003315512453893655,work_class
 HS-grad,0.30046831613411246,education
 Some-college,0.2564134444030005,education
 Bachelors,0.15512453893654937,education
 Masters,0.08222470885656265,education
 10th,0.03883293961622943,education
 Assoc-voc,0.03738240291765096,education
 Prof-school,0.034729992954536035,education
 Doctorate,0.020390401591445978,education
 Assoc-acdm,0.0175307720999627,education
 11th,0.016577562269468275,education
 7th-8th,0.013179162004227278,education
 9th,0.01085830328650172,education
 5th-6th,0.007128351775871358,education
 12th,0.005346263831903519,education
 1st-4th,0.0036056197936093497,education
 Preschool,0.00020721952836835343,education
 Married-civ-spouse,0.43018774089270173,marital_status
 Never-married,0.34037879729785736,marital_status
 Divorced,0.1645737494301463,marital_status
 Widowed,0.026731319159517593,marital_status
 Separated,0.025653777612002156,marital_status
 Married-spouse-absent,0.012474615607774877,marital_status
 Craft-repair,0.15769406108831696,occupation
 Prof-specialty,0.1560777487670438,occupation
 Adm-clerical,0.1416552695926064,occupation
 Sales,0.12238385345434953,occupation
 Exec-managerial,0.10340254465580836,occupation
 Other-service,0.09747606614447346,occupation
 Machine-op-inspct,0.0566952629615815,occupation
 Handlers-cleaners,0.050354345393509886,occupation
 Transport-moving,0.03729951510630362,occupation
 Farming-fishing,0.03075137800986365,occupation
 Tech-support,0.02109494798789838,occupation
 Protective-serv,0.01856686974180447,occupation
 Priv-house-serv,0.006382361473745286,occupation
 Armed-Forces,0.00016577562269468274,occupation
 Husband,0.40826391479132995,relationship
 Not-in-family,0.2871233785071905,relationship
 Own-child,0.14463923080111069,relationship
 Unmarried,0.10978490612955365,relationship
 Wife,0.04600273529777446,relationship
 Other-relative,0.00418583447304074,relationship
 White,0.8166521612996809,race
 Black,0.09072070951966513,race
 Asian-Pac-Islander,0.05292386754527747,race
 Other,0.02776741680135936,race
 Amer-Indian-Eskimo,0.011935844834017158,race
 Male,0.6278751709561109,sex
 Female,0.3721248290438891,sex
 United-States,0.04915450928381963,native_country
 Italy,0.026152188328912467,native_country
 Laos,0.025986405835543767,native_country
 Thailand,0.025820623342175067,native_country
 Scotland,0.025779177718832893,native_country
 Japan,0.025737732095490715,native_country
 Guatemala,0.025406167108753316,native_country
 Haiti,0.02536472148541114,native_country
 Jamaica,0.025323275862068964,native_country
 Yugoslavia,0.02495026525198939,native_country
 Outlying-US(Guam-USVI-etc),0.02486737400530504,native_country
 Honduras,0.024743037135278513,native_country
 Nicaragua,0.02461870026525199,native_country
 Vietnam,0.02453580901856764,native_country
 Peru,0.02453580901856764,native_country
 Taiwan,0.024452917771883288,native_country
 Ecuador,0.024411472148541113,native_country
 Canada,0.024411472148541113,native_country
 France,0.02437002652519894,native_country
 Mexico,0.02437002652519894,native_country
 Cuba,0.02437002652519894,native_country
 England,0.024287135278514588,native_country
 Trinadad&Tobago,0.024287135278514588,native_country
 Poland,0.02420424403183024,native_country
 Hungary,0.024079907161803714,native_country
 South,0.02403846153846154,native_country
 India,0.023997015915119362,native_country
 Portugal,0.023955570291777188,native_country
 Puerto-Rico,0.023872679045092837,native_country
 Germany,0.02378978779840849,native_country
 Iran,0.023748342175066314,native_country
 Ireland,0.023665450928381963,native_country
 Cambodia,0.02362400530503979,native_country
 Columbia,0.02362400530503979,native_country
 Hong,0.02358255968169761,native_country
 Greece,0.02329244031830239,native_country
 China,0.02325099469496021,native_country
 Philippines,0.02325099469496021,native_country
 El-Salvador,0.023043766578249338,native_country
 Dominican-Republic,0.023043766578249338,native_country
 <=50K,0.7125865141530938,income
 >50K,0.28741348584690624,income
