laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 9 3 3 957 3 3 4 3 1 2 2 27 3 2 1 3 2 1 2 1
3 18 2 2 1979 5 4 4 2 1 1 1 26 3 3 1 3 1 1 2 1
4 36 4 0 4588 2 5 3 1 2 4 3 26 3 2 2 3 1 2 2 1
2 6 1 6 2012 5 3 2 3 1 1 1 33 3 2 1 2 2 1 2 1
2 12 2 6 625 1 5 4 4 1 3 2 25 3 1 2 3 2 1 1 1
2 24 2 2 2018 1 3 4 4 1 2 2 31 3 2 2 4 2 2 1 0
2 36 0 2 10316 3 4 2 3 1 1 2 34 3 3 1 3 2 2 2 1
4 6 4 0 2858 5 1 3 2 1 1 1 66 3 2 1 3 2 2 2 1
2 48 4 0 8975 1 5 4 3 1 3 4 34 1 2 2 3 2 2 2 1
2 24 4 1 1550 1 3 4 3 1 4 4 33 3 3 1 3 2 1 2 0
1 18 2 9 4416 2 3 2 3 1 4 2 40 3 2 1 4 2 2 2 1
4 10 4 9 1736 1 4 4 3 3 2 2 29 1 2 2 3 2 1 2 1
4 12 1 2 2097 1 4 2 3 1 3 2 36 3 2 2 3 2 2 2 1
2 30 4 1 6072 2 3 3 4 1 4 4 29 3 1 2 2 2 2 2 1
2 48 3 3 9624 1 5 2 2 1 4 2 25 3 1 2 3 2 2 1 1
4 4 4 0 1446 1 2 1 3 1 2 2 36 1 2 1 2 1 1 2 1
4 12 2 0 683 4 2 4 2 1 1 1 24 3 1 1 3 2 1 2 1
4 12 3 3 2050 1 3 4 2 1 1 4 25 3 2 2 4 2 2 2 0
4 18 2 3 1475 1 3 2 2 1 4 2 37 3 2 2 3 2 1 2 0
4 12 4 6 735 1 5 4 3 1 4 2 49 1 2 1 2 2 2 2 0
1 12 4 3 1503 1 2 3 2 1 2 3 22 3 2 1 4 2 1 2 0
4 9 4 0 2745 1 3 3 3 1 4 1 51 3 1 2 3 2 1 2 1
1 12 1 3 698 1 3 4 3 1 4 3 39 3 2 2 3 2 1 2 0
2 12 2 2 2482 1 5 1 3 1 1 1 35 1 2 1 3 2 1 2 0
4 12 2 3 729 1 1 4 2 1 2 4 43 3 2 3 2 2 1 2 1
2 60 4 1 6586 5 3 4 4 1 4 3 32 3 2 1 3 2 1 2 1
1 24 3 9 3241 1 2 4 2 1 4 3 30 3 2 1 3 2 2 2 1
1 36 2 2 2527 1 5 3 3 1 2 3 24 3 2 2 3 2 2 2 1
3 12 2 0 2333 1 2 4 3 3 1 3 27 3 2 1 3 2 1 2 1
1 12 4 2 3058 4 3 3 3 1 3 1 24 1 2 1 3 1 1 2 1
4 6 4 0 682 1 4 4 3 1 4 1 39 3 2 1 3 1 1 2 0
1 18 2 2 604 5 4 4 2 1 4 1 22 3 1 1 3 2 1 2 0
1 12 4 3 714 1 5 2 2 1 4 3 29 3 1 1 3 2 2 2 1
4 36 4 2 5545 2 5 2 3 1 4 4 32 3 2 2 3 2 1 2 1
1 12 4 10 2285 1 3 2 3 1 1 4 37 3 2 2 4 2 2 2 1
1 9 2 3 1344 3 4 2 2 1 3 3 32 3 2 2 4 2 1 2 1
1 24 2 9 3914 1 5 4 3 1 2 3 27 3 3 1 3 2 2 2 1
1 15 3 1 3603 1 2 2 2 1 2 1 27 3 1 2 4 2 2 2 0
4 36 4 9 2864 1 5 4 3 1 4 1 47 3 2 2 3 2 1 1 1
2 18 2 0 1140 1 1 2 4 1 4 4 53 1 2 2 3 1 1 2 1
4 21 3 3 1565 5 4 2 3 1 1 3 35 3 2 1 2 1 1 2 1
1 24 2 1 9276 1 3 2 3 1 2 1 26 2 3 2 4 2 2 2 1
1 18 1 0 2394 1 3 4 3 1 2 3 33 3 1 1 3 2 2 2 1
1 12 2 3 1066 1 3 4 2 1 2 1 21 2 1 2 2 2 1 2 1
4 45 2 0 8238 2 3 4 3 1 4 3 42 3 2 1 4 1 1 2 0
1 6 4 0 344 1 3 4 2 1 4 1 45 3 2 2 3 2 1 2 1
2 24 2 3 6247 1 3 1 2 1 3 3 26 1 2 1 3 2 1 2 1
4 24 2 2 3018 1 5 2 2 3 3 1 22 1 1 1 2 2 2 2 1
1 12 2 3 736 1 2 3 1 1 3 3 20 3 2 1 3 2 1 2 0
1 6 2 1 1258 1 3 4 2 1 2 3 49 3 2 1 3 2 1 2 1
1 6 2 0 1591 1 3 1 3 1 3 2 23 3 1 1 3 2 1 2 1
1 24 2 6 1230 1 4 3 3 1 1 3 24 3 3 1 3 2 1 2 1
3 12 4 2 1412 1 2 4 4 1 4 3 28 1 1 2 3 1 2 2 1
4 24 4 2 13858 1 3 1 3 1 3 1 30 3 1 1 4 1 2 2 0
2 60 2 1 7203 2 2 4 4 1 3 3 26 3 2 1 3 2 1 1 1
2 6 2 0 4618 1 4 1 3 1 2 3 31 3 2 1 2 2 2 2 1
