value,frequency,column
 Private,0.7680799038501388,work_class
 Self-emp-not-inc,0.08131294293174189,work_class
 Local-gov,0.048696589166563053,work_class
 State-gov,0.03713373948360894,work_class
 Self-emp-inc,0.03638774918148286,work_class
 Federal-gov,0.028016080235401385,work_class
 Without-pay,0.0003729951510630362,work_class
 HS-grad,0.3303908160305027,education
 Some-college,0.20867006506693192,education
 Bachelors,0.15931037340959012,education
 Assoc-voc,0.0735214886650918,education
 Masters,0.0419826764474284,education
 Assoc-acdm,0.038252724936798044,education
 11th,0.023830245762360643,education
 9th,0.023291474988602925,education
 7th-8th,0.022794148120518876,education
 Doctorate,0.0175307720999627,education
 10th,0.015292801193584483,education
 Prof-school,0.01504413775954246,education
 5th-6th,0.009200547059554892,education
 12th,0.008040117700692113,education
 1st-4th,0.007542790832608065,education
 Preschool,0.005304819926229848,education
 Married-civ-spouse,0.4494591570309586,marital_status
 Never-married,0.3260392059347673,marital_status
 Divorced,0.14696008951883627,marital_status
 Separated,0.04285299846657549,marital_status
 Widowed,0.028596294914832773,marital_status
 Married-spouse-absent,0.005926478511334908,marital_status
 Married-AF-spouse,0.00016577562269468274,marital_status
 Craft-repair,0.1617555638443367,occupation
 Exec-managerial,0.14008040117700693,occupation
 Adm-clerical,0.1293464296075262,occupation
 Other-service,0.12474615607774876,occupation
 Prof-specialty,0.11529694558415185,occupation
 Sales,0.09022338265158109,occupation
 Transport-moving,0.05524472626300302,occupation
 Machine-op-inspct,0.04857225744954204,occupation
 Handlers-cleaners,0.04824070620415268,occupation
 Farming-fishing,0.031000041443905675,occupation
 Protective-serv,0.025778109329023167,occupation
 Tech-support,0.02051473330846699,occupation
 Priv-house-serv,0.007832898172323759,occupation
 Armed-Forces,0.0013676488872311327,occupation
 Husband,0.42761821874093414,relationship
 Not-in-family,0.29060466658377887,relationship
 Own-child,0.14136516225289072,relationship
 Unmarried,0.08931161672676033,relationship
 Wife,0.03742384682332463,relationship
 Other-relative,0.013676488872311326,relationship
 White,0.37316092668573086,race
 Black,0.1671018276762402,race
 Asian-Pac-Islander,0.15827427576774836,race
 Amer-Indian-Eskimo,0.15479298769116,race
 Other,0.14666998217912056,race
 Male,0.5569646483484604,sex
 Female,0.4430353516515396,sex
 United-States,0.21166279840848806,native_country
 Mexico,0.023955570291777188,native_country
 Outlying-US(Guam-USVI-etc),0.02184184350132626,native_country
 Dominican-Republic,0.021676061007957558,native_country
 Hong,0.02151027851458886,native_country
 Germany,0.021137267904509285,native_country
 Puerto-Rico,0.021054376657824933,native_country
 England,0.02101293103448276,native_country
 China,0.02084714854111406,native_country
 Taiwan,0.02080570291777188,native_country
 India,0.020722811671087533,native_country
 Scotland,0.02068136604774536,native_country
 Vietnam,0.020639920424403182,native_country
 Philippines,0.020598474801061008,native_country
 Portugal,0.020432692307692308,native_country
 Jamaica,0.020349801061007956,native_country
 Hungary,0.020349801061007956,native_country
 Honduras,0.020308355437665782,native_country
 Yugoslavia,0.020266909814323608,native_country
 Trinadad&Tobago,0.020266909814323608,native_country
 Japan,0.020225464190981434,native_country
 Ireland,0.02010112732095491,native_country
 Haiti,0.02005968169761273,native_country
 Columbia,0.020018236074270557,native_country
 Italy,0.020018236074270557,native_country
 Peru,0.019852453580901857,native_country
 Guatemala,0.019769562334217505,native_country
 Cuba,0.019645225464190983,native_country
 Canada,0.019603779840848806,native_country
 Iran,0.01956233421750663,native_country
 El-Salvador,0.019520888594164457,native_country
 South,0.01947944297082228,native_country
 Nicaragua,0.01947944297082228,native_country
 France,0.01939655172413793,native_country
 Poland,0.01914787798408488,native_country
 Thailand,0.01914787798408488,native_country
 Cambodia,0.019106432360742706,native_country
 Greece,0.01873342175066313,native_country
 Laos,0.018691976127320955,native_country
 Ecuador,0.018318965517241378,native_country
 <=50K,0.7677483526047495,income
 >50K,0.23225164739525053,income
