,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,184575.1
21,epoch,2,50,10,43464.754
32,epoch,3,50,10,15202.531
43,epoch,4,50,10,8044.953
54,epoch,5,50,10,5883.923
65,epoch,6,50,10,4860.7764
76,epoch,7,50,10,4101.3354
87,epoch,8,50,10,3204.1797
98,epoch,9,50,10,2514.0947
109,epoch,10,50,10,1892.0377
120,epoch,11,50,10,1535.3351
131,epoch,12,50,10,1363.3152
142,epoch,13,50,10,1251.5608
153,epoch,14,50,10,1163.1171
164,epoch,15,50,10,1093.1515
175,epoch,16,50,10,1040.8914
186,epoch,17,50,10,994.943
197,epoch,18,50,10,953.1984
208,epoch,19,50,10,916.2319
219,epoch,20,50,10,882.7043
230,epoch,21,50,10,852.0346
241,epoch,22,50,10,823.97345
252,epoch,23,50,10,798.4797
263,epoch,24,50,10,775.02594
274,epoch,25,50,10,753.3803
285,epoch,26,50,10,733.3461
296,epoch,27,50,10,714.8413
307,epoch,28,50,10,697.29047
318,epoch,29,50,10,680.40936
329,epoch,30,50,10,664.27814
340,epoch,31,50,10,648.2812
351,epoch,32,50,10,631.57416
362,epoch,33,50,10,610.48627
373,epoch,34,50,10,580.8508
384,epoch,35,50,10,556.9918
395,epoch,36,50,10,532.34686
406,epoch,37,50,10,514.07007
417,epoch,38,50,10,502.12305
428,epoch,39,50,10,491.84055
439,epoch,40,50,10,484.05893
450,epoch,41,50,10,475.5235
461,epoch,42,50,10,467.87735
472,epoch,43,50,10,460.31665
483,epoch,44,50,10,453.29034
494,epoch,45,50,10,446.79767
505,epoch,46,50,10,440.42245
516,epoch,47,50,10,434.46237
527,epoch,48,50,10,428.70392
538,epoch,49,50,10,423.32672
549,epoch,50,50,10,418.06418
