value,frequency,column
 Private,0.7400223797090638,work_class
 Self-emp-not-inc,0.08197604542252061,work_class
 Local-gov,0.06821666873886195,work_class
 State-gov,0.041236686145302334,work_class
 Self-emp-inc,0.03904015914459779,work_class
 Federal-gov,0.028637738820506443,work_class
 Without-pay,0.0008703220191470844,work_class
 HS-grad,0.3256662107837043,education
 Some-college,0.22628372497824195,education
 Bachelors,0.16494674458120934,education
 Masters,0.054788843300592645,education
 Assoc-voc,0.044469310787848645,education
 Assoc-acdm,0.03240913423681048,education
 11th,0.027601641178664676,education
 10th,0.025405114177960132,education
 7th-8th,0.020058850346056614,education
 Prof-school,0.019602967383646235,education
 9th,0.014712586514153093,education
 Doctorate,0.014463923080111069,education
 12th,0.011728625305648804,education
 5th-6th,0.010982635003522732,education
 1st-4th,0.005719258982966555,education
 Preschool,0.0011604293588627793,education
 Married-civ-spouse,0.47594181275643416,marital_status
 Never-married,0.3198226200837167,marital_status
 Divorced,0.15185047038832938,marital_status
 Widowed,0.038294168842471714,marital_status
 Separated,0.012598947324795889,marital_status
 Married-spouse-absent,0.0012433171702101206,marital_status
 Married-AF-spouse,0.0002486634340420241,marital_status
 Exec-managerial,0.13651622528907123,occupation
 Prof-specialty,0.13589456670396619,occupation
 Craft-repair,0.13539723983588214,occupation
 Adm-clerical,0.12594802934228522,occupation
 Sales,0.11633304322599362,occupation
 Other-service,0.10995068175224833,occupation
 Machine-op-inspct,0.06349206349206349,occupation
 Transport-moving,0.04828215010982635,occupation
 Handlers-cleaners,0.04521530108997472,occupation
 Farming-fishing,0.02959094865100087,occupation
 Tech-support,0.0295495047453272,occupation
 Protective-serv,0.018981308798541173,occupation
 Priv-house-serv,0.004807493058145799,occupation
 Armed-Forces,4.1443905673670685e-05,occupation
 Husband,0.4169256910771271,relationship
 Not-in-family,0.2538024783455593,relationship
 Own-child,0.15193335819967674,relationship
 Unmarried,0.11558705292386755,relationship
 Wife,0.041278130050976004,relationship
 Other-relative,0.020473289402793318,relationship
 White,0.7511293464296075,race
 Black,0.11877823366074018,race
 Asian-Pac-Islander,0.056943926395623526,race
 Other,0.037050851672261596,race
 Amer-Indian-Eskimo,0.03609764184176717,race
 Male,0.5684446102200671,sex
 Female,0.43155538977993285,sex
 United-States,0.04596129139210079,native_country
 Outlying-US(Guam-USVI-etc),0.025860997140370507,native_country
 Cuba,0.025488001989307472,native_country
 France,0.02528078246093912,native_country
 Haiti,0.025239338555265448,native_country
 Nicaragua,0.025156450743918108,native_country
 Japan,0.025073562932570764,native_country
 Thailand,0.024990675121223424,native_country
 Vietnam,0.024866343404202414,native_country
 El-Salvador,0.0247420116871814,native_country
 Taiwan,0.02461767997016039,native_country
 Hungary,0.02461767997016039,native_country
 Ireland,0.02424468481909735,native_country
 South,0.02412035310207634,native_country
 Laos,0.02412035310207634,native_country
 Poland,0.024078909196402667,native_country
 Trinadad&Tobago,0.024078909196402667,native_country
 Philippines,0.023996021385055327,native_country
 Dominican-Republic,0.023954577479381657,native_country
 Italy,0.023954577479381657,native_country
 India,0.023954577479381657,native_country
 England,0.023913133573707987,native_country
 Canada,0.023664470139665963,native_country
 Cambodia,0.023664470139665963,native_country
 Ecuador,0.023664470139665963,native_country
 Yugoslavia,0.023623026233992293,native_country
 Guatemala,0.023623026233992293,native_country
 Scotland,0.02358158232831862,native_country
 Greece,0.02358158232831862,native_country
 Mexico,0.02341580670562394,native_country
 Puerto-Rico,0.02341580670562394,native_country
 Holand-Netherlands,0.0233329188942766,native_country
 Honduras,0.023125699365908244,native_country
 Portugal,0.023084255460234574,native_country
 Hong,0.0230428115545609,native_country
 Columbia,0.022752704214845206,native_country
 Jamaica,0.022504040780803182,native_country
 Iran,0.022504040780803182,native_country
 Germany,0.022421152969455842,native_country
 Peru,0.021426499233287745,native_country
 China,0.02126072361059306,native_country
 <=50K,0.7367483111608438,income
 >50K,0.26325168883915623,income
