,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18582.54
5,epoch,2,50,2,16849.09
8,epoch,3,50,2,16282.385
11,epoch,4,50,2,15762.706
14,epoch,5,50,2,14795.256
17,epoch,6,50,2,13075.459
20,epoch,7,50,2,11121.523
23,epoch,8,50,2,9138.962
26,epoch,9,50,2,7896.2114
29,epoch,10,50,2,7263.369
32,epoch,11,50,2,6263.7236
35,epoch,12,50,2,5606.829
38,epoch,13,50,2,5353.8257
41,epoch,14,50,2,4881.7256
44,epoch,15,50,2,4337.709
47,epoch,16,50,2,3888.4365
50,epoch,17,50,2,3623.6436
53,epoch,18,50,2,3425.6572
56,epoch,19,50,2,3211.59
59,epoch,20,50,2,2921.7104
62,epoch,21,50,2,2597.746
65,epoch,22,50,2,2363.685
68,epoch,23,50,2,2227.8506
71,epoch,24,50,2,2063.6877
74,epoch,25,50,2,1902.6147
77,epoch,26,50,2,1802.177
80,epoch,27,50,2,1759.1553
83,epoch,28,50,2,1676.7275
86,epoch,29,50,2,1582.2996
89,epoch,30,50,2,1447.4255
92,epoch,31,50,2,1371.3511
95,epoch,32,50,2,1285.4867
98,epoch,33,50,2,1237.8567
101,epoch,34,50,2,1174.0024
104,epoch,35,50,2,1121.8738
107,epoch,36,50,2,1069.4568
110,epoch,37,50,2,1016.25586
113,epoch,38,50,2,969.4571
116,epoch,39,50,2,924.9977
119,epoch,40,50,2,895.5176
122,epoch,41,50,2,872.0138
125,epoch,42,50,2,846.3529
128,epoch,43,50,2,824.9547
131,epoch,44,50,2,801.27783
134,epoch,45,50,2,793.38086
137,epoch,46,50,2,870.2323
140,epoch,47,50,2,865.8684
143,epoch,48,50,2,787.67554
146,epoch,49,50,2,773.4872
149,epoch,50,50,2,792.84753
