,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,704748.0
3,epoch,2,1250,1,147796.62
5,epoch,3,1250,1,239730.86
7,epoch,4,1250,1,134015.14
9,epoch,5,1250,1,72865.125
11,epoch,6,1250,1,138594.81
13,epoch,7,1250,1,129986.43
15,epoch,8,1250,1,59036.98
17,epoch,9,1250,1,46177.812
19,epoch,10,1250,1,67096.15
21,epoch,11,1250,1,62425.113
23,epoch,12,1250,1,45212.742
25,epoch,13,1250,1,39804.023
27,epoch,14,1250,1,41050.113
29,epoch,15,1250,1,40998.36
31,epoch,16,1250,1,37536.188
33,epoch,17,1250,1,31508.934
35,epoch,18,1250,1,23792.438
37,epoch,19,1250,1,17798.658
39,epoch,20,1250,1,18585.94
41,epoch,21,1250,1,22940.682
43,epoch,22,1250,1,22036.86
45,epoch,23,1250,1,14890.994
47,epoch,24,1250,1,9147.146
49,epoch,25,1250,1,10284.178
51,epoch,26,1250,1,14709.7295
53,epoch,27,1250,1,15314.376
55,epoch,28,1250,1,11286.4
57,epoch,29,1250,1,7219.41
59,epoch,30,1250,1,7009.8706
61,epoch,31,1250,1,9504.791
63,epoch,32,1250,1,10243.732
65,epoch,33,1250,1,7652.547
67,epoch,34,1250,1,4696.951
69,epoch,35,1250,1,4278.8174
71,epoch,36,1250,1,5785.2036
73,epoch,37,1250,1,6542.9946
75,epoch,38,1250,1,5283.539
77,epoch,39,1250,1,3555.4487
79,epoch,40,1250,1,3213.3164
81,epoch,41,1250,1,3989.3208
83,epoch,42,1250,1,4410.737
85,epoch,43,1250,1,3999.7944
87,epoch,44,1250,1,3270.9475
89,epoch,45,1250,1,2766.7476
91,epoch,46,1250,1,2678.034
93,epoch,47,1250,1,2832.3218
95,epoch,48,1250,1,2933.459
97,epoch,49,1250,1,2719.0264
99,epoch,50,1250,1,2265.581
101,epoch,51,1250,1,2034.4243
103,epoch,52,1250,1,2209.3113
105,epoch,53,1250,1,2387.8777
107,epoch,54,1250,1,2219.8782
109,epoch,55,1250,1,1890.6193
111,epoch,56,1250,1,1761.2087
113,epoch,57,1250,1,1896.0833
115,epoch,58,1250,1,1993.0513
117,epoch,59,1250,1,1826.4196
119,epoch,60,1250,1,1572.2551
121,epoch,61,1250,1,1516.0015
123,epoch,62,1250,1,1628.9373
125,epoch,63,1250,1,1654.2968
127,epoch,64,1250,1,1505.0865
