,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,195100.33
21,epoch,2,50,10,40345.37
32,epoch,3,50,10,13987.952
43,epoch,4,50,10,6138.398
54,epoch,5,50,10,3814.8606
65,epoch,6,50,10,2815.8127
76,epoch,7,50,10,2178.6082
87,epoch,8,50,10,1780.2828
98,epoch,9,50,10,1549.6868
109,epoch,10,50,10,1404.0325
120,epoch,11,50,10,1310.0448
131,epoch,12,50,10,1228.4098
142,epoch,13,50,10,1159.4153
153,epoch,14,50,10,1102.414
164,epoch,15,50,10,1062.2325
175,epoch,16,50,10,1028.9281
186,epoch,17,50,10,992.32245
197,epoch,18,50,10,956.2161
208,epoch,19,50,10,923.6784
219,epoch,20,50,10,892.78107
230,epoch,21,50,10,864.91064
241,epoch,22,50,10,840.2469
252,epoch,23,50,10,817.56335
263,epoch,24,50,10,796.2519
274,epoch,25,50,10,775.8399
285,epoch,26,50,10,756.21936
296,epoch,27,50,10,737.3044
307,epoch,28,50,10,718.7562
318,epoch,29,50,10,699.8787
329,epoch,30,50,10,680.1689
340,epoch,31,50,10,659.62494
351,epoch,32,50,10,634.5627
362,epoch,33,50,10,615.0548
373,epoch,34,50,10,601.96497
384,epoch,35,50,10,587.38275
395,epoch,36,50,10,575.02216
406,epoch,37,50,10,566.4604
417,epoch,38,50,10,558.2683
428,epoch,39,50,10,550.3769
439,epoch,40,50,10,543.1159
450,epoch,41,50,10,536.62115
461,epoch,42,50,10,530.3039
472,epoch,43,50,10,524.42914
483,epoch,44,50,10,518.3871
494,epoch,45,50,10,512.5804
505,epoch,46,50,10,506.40732
516,epoch,47,50,10,500.53214
527,epoch,48,50,10,494.40988
538,epoch,49,50,10,489.2022
549,epoch,50,50,10,482.9299
