laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
1 18 2 2 2201 1 3 2 3 1 2 3 22 3 2 1 3 2 1 2 0
4 6 2 3 1163 5 5 4 3 1 3 2 36 3 3 1 3 1 2 2 1
2 24 2 0 2685 1 3 2 1 2 4 1 24 3 1 1 2 2 1 2 1
4 24 1 9 886 5 4 4 3 1 2 2 31 1 2 1 3 2 2 2 1
4 8 2 4 1166 1 5 2 2 1 4 1 23 3 1 1 3 2 2 1 1
3 12 2 2 2092 1 3 1 4 1 2 2 46 3 2 1 3 2 1 1 1
4 24 2 3 1374 4 3 4 2 1 1 1 43 3 2 1 2 2 1 2 1
1 48 2 3 6212 1 1 4 1 3 1 1 34 3 2 1 3 2 2 2 0
3 48 4 2 3189 1 3 4 2 1 2 1 27 2 2 1 2 2 1 2 1
3 12 2 2 1566 1 3 4 3 1 4 3 44 3 2 1 3 2 1 2 1
1 6 2 1 14447 1 5 1 3 1 4 2 67 3 3 1 4 2 2 2 0
4 36 4 9 9569 5 3 4 3 1 2 3 30 2 2 2 4 2 2 2 1
3 12 2 3 1374 1 3 3 2 1 1 3 23 1 2 1 3 2 1 2 1
1 18 2 2 2753 1 2 2 2 1 4 3 26 3 1 1 2 2 1 2 0
4 24 4 3 1542 1 4 4 3 3 3 2 33 3 2 2 3 2 2 1 1
1 12 4 0 4133 1 1 3 3 1 4 4 43 1 1 2 3 2 2 2 0
4 24 2 0 1409 4 4 4 2 1 3 3 34 3 2 1 3 2 1 2 1
2 36 2 1 11775 5 3 4 2 1 1 4 36 2 3 1 4 1 2 2 0
4 12 2 3 1050 3 3 3 2 1 2 3 26 3 2 1 3 2 2 2 1
3 12 4 2 1312 1 3 2 3 1 4 1 31 2 2 1 2 1 2 2 1
1 9 4 3 1067 1 1 4 2 1 4 3 67 3 2 1 4 2 2 2 1
4 12 4 0 1389 2 3 4 2 1 4 3 31 3 1 1 3 2 1 2 1
2 36 2 3 3758 1 5 3 3 1 2 3 31 3 2 1 3 2 1 2 1
3 12 2 2 948 3 3 1 2 1 4 1 30 3 1 1 3 2 1 2 0
4 36 2 0 2686 5 3 4 2 1 2 4 36 3 2 4 2 2 1 2 1
4 24 4 0 1755 5 3 4 4 1 4 3 37 3 2 1 3 2 2 2 1
1 9 2 9 4570 1 5 2 2 1 4 4 73 1 3 1 4 2 2 2 0
4 36 3 3 6513 2 5 2 3 1 2 2 37 3 2 2 3 2 1 2 1
1 48 2 0 7394 1 5 4 3 2 4 4 41 1 3 1 2 2 1 2 0
2 6 2 3 788 1 2 3 4 1 2 1 26 3 2 1 3 2 2 2 1
2 12 2 2 1216 1 2 3 2 1 3 1 37 1 2 1 2 1 1 2 0
2 36 4 1 4851 1 5 3 3 1 4 3 33 3 2 2 4 2 2 2 1
3 9 4 2 1884 3 2 1 2 1 4 1 27 3 1 2 3 2 1 2 1
3 36 2 2 2945 1 3 4 4 1 2 3 28 3 2 1 3 2 2 2 0
1 38 0 2 10141 1 5 2 3 1 3 4 29 3 1 2 3 2 1 2 0
1 24 4 6 2593 1 5 4 3 1 4 3 63 3 3 2 4 2 1 2 1
2 8 2 4 701 3 5 4 2 1 1 1 65 3 2 1 2 2 1 2 1
1 8 2 3 1100 1 2 2 2 1 4 1 25 3 1 1 3 2 1 2 1
4 24 4 2 3462 1 3 4 2 1 4 1 40 3 2 1 3 2 2 1 1
4 36 2 3 3078 1 2 2 3 1 4 3 28 3 2 1 3 1 1 2 1
4 15 2 3 1154 4 3 2 4 1 2 3 33 3 2 1 3 2 1 2 1
2 18 1 0 1539 1 3 4 3 1 2 2 40 1 2 2 2 1 1 2 0
1 9 2 0 1030 1 4 4 2 1 4 1 56 3 1 2 2 2 1 2 1
1 12 2 3 2394 1 4 4 3 1 4 2 26 3 1 1 3 2 2 2 1
4 8 4 0 2757 5 3 4 3 1 2 1 33 3 2 1 3 1 1 2 1
3 9 2 0 3196 2 3 1 3 1 3 1 26 3 2 1 3 2 1 2 1
1 36 0 0 2603 1 2 2 1 1 4 3 27 3 2 2 3 2 1 2 1
1 12 2 6 718 1 5 4 2 3 4 2 52 1 1 1 2 2 2 2 0
1 12 1 2 7408 1 1 2 1 1 4 4 52 3 3 1 4 2 2 2 0
1 12 1 0 2029 1 3 4 1 1 2 3 36 3 2 2 3 2 2 2 1
1 18 4 0 433 1 5 4 3 1 4 1 65 3 2 2 2 2 1 2 1
2 48 2 9 9044 1 3 2 3 1 1 4 43 3 3 1 3 2 1 2 1
2 24 4 0 1289 5 4 4 4 1 3 2 37 1 2 2 2 1 1 2 1
4 12 2 3 1865 5 3 2 3 1 2 2 30 2 2 1 3 1 2 2 1
4 35 4 0 5800 1 5 4 3 1 4 3 34 3 2 2 4 2 2 1 1
2 8 0 0 976 2 5 4 3 1 3 4 32 3 3 1 2 2 1 2 1
1 35 4 2 6461 1 1 1 2 1 4 2 23 3 2 2 3 2 1 2 0
3 24 2 6 2569 1 5 4 3 1 4 4 63 2 3 1 3 2 1 2 1
4 12 4 3 1372 1 3 4 3 1 2 4 35 3 3 2 3 2 2 2 1
3 18 2 2 898 1 2 2 2 1 3 3 23 3 2 1 2 2 1 2 0
2 12 0 3 844 2 4 4 2 1 2 3 30 3 2 2 3 2 1 2 1
1 12 4 6 1376 1 5 4 3 1 4 4 66 3 3 2 3 2 1 2 1
4 24 2 3 1980 1 4 3 3 1 2 3 28 3 2 1 3 2 2 2 1
4 36 2 0 8043 5 3 1 3 1 4 4 35 2 3 1 3 2 2 2 1
4 12 4 3 1202 1 2 1 2 1 4 2 22 3 2 2 3 2 1 2 1
1 60 2 6 5982 1 5 4 3 1 4 4 61 2 3 2 3 2 1 2 0
3 24 2 2 1845 1 4 2 2 1 4 3 20 3 2 1 3 2 1 2 0
3 12 2 6 1951 3 3 4 3 1 4 4 50 3 1 1 4 2 2 2 1
4 8 2 0 3483 5 4 1 3 1 4 1 63 3 2 1 3 2 1 1 1
1 36 3 9 8781 1 2 1 1 1 3 2 28 3 2 2 3 2 1 2 1
4 24 4 9 4843 2 4 3 2 1 4 3 24 3 1 2 3 2 2 2 1
4 18 4 9 2933 1 5 4 2 1 4 3 36 3 2 1 4 2 2 2 1
1 12 2 1 3059 1 1 3 3 1 4 4 34 2 3 3 3 2 2 2 0
3 12 4 3 1548 1 5 4 3 1 4 3 46 3 2 2 3 2 2 2 1
3 6 2 5 423 1 4 1 4 1 1 1 22 1 2 1 2 2 1 2 1
1 24 2 2 2534 1 3 2 3 1 4 3 22 3 1 1 2 2 2 2 1
3 6 3 0 1338 2 4 1 3 1 2 3 30 3 2 2 3 1 1 2 1
3 6 2 3 1322 1 3 4 3 3 2 1 33 3 2 1 3 2 1 2 1
4 12 2 4 709 1 3 1 2 1 2 1 26 3 2 1 3 2 2 2 1
1 9 1 9 598 1 1 4 1 1 3 3 28 3 2 2 2 2 1 2 0
4 36 4 1 9277 5 5 3 3 1 4 4 41 3 3 2 3 2 1 2 1
4 12 2 3 800 5 3 4 2 1 2 3 21 3 2 1 3 2 2 2 1
4 6 4 0 1274 3 5 2 3 1 4 1 46 3 2 2 2 1 1 1 1
2 24 4 0 10792 1 5 2 3 2 3 3 39 1 2 4 4 1 2 2 0
1 36 4 2 4297 1 3 2 3 1 2 1 28 3 2 2 3 2 1 2 1
1 24 2 3 2054 1 5 2 2 1 4 4 63 3 3 1 2 2 1 2 1
1 12 0 2 3059 1 3 2 3 1 2 1 28 3 1 2 3 2 1 2 0
1 48 2 1 4455 1 3 2 1 1 3 3 30 3 2 1 4 2 2 2 0
1 12 4 0 1129 1 5 4 3 1 4 1 60 3 2 2 2 2 1 2 1
3 12 2 3 1450 3 2 3 3 3 1 1 35 3 2 1 3 2 1 2 1
2 36 2 3 2101 1 4 3 3 1 4 3 24 3 1 1 3 2 1 2 1
1 18 1 0 3914 1 3 2 1 1 3 3 40 3 2 1 4 2 2 2 0
4 12 2 4 1836 3 3 4 3 1 2 1 28 3 2 1 3 2 1 2 1
4 6 4 0 624 1 4 4 2 1 4 1 38 3 1 2 3 2 2 2 1
4 36 2 3 2136 5 2 4 2 1 4 3 25 3 2 1 2 2 1 2 1
2 24 2 2 3154 2 3 2 2 1 4 3 21 3 1 4 3 2 1 2 1
1 6 2 6 1056 1 5 4 3 1 4 2 35 1 1 1 3 2 2 2 0
1 9 2 0 1111 1 3 4 2 1 2 3 37 3 2 1 3 2 2 2 1
2 48 1 9 5328 1 5 4 1 1 4 3 57 2 3 2 3 2 1 2 0
1 12 4 0 1935 1 4 4 3 1 3 3 60 3 2 2 3 2 1 2 1
2 12 2 0 2968 3 5 1 2 1 4 3 37 3 2 1 3 2 1 2 1
3 24 2 9 3234 1 3 2 2 1 4 3 28 3 2 1 3 2 1 2 1
3 12 2 6 1550 1 2 1 2 1 4 2 45 3 2 1 3 2 1 2 0
1 12 2 3 1237 1 3 4 3 3 2 2 21 1 2 1 2 2 1 2 1
1 24 2 3 3030 1 3 3 3 2 2 3 27 2 2 1 3 1 1 2 1
1 24 2 0 2191 1 2 4 2 2 2 2 33 3 1 1 2 2 1 2 0
2 24 2 2 3398 1 2 4 2 1 4 3 26 3 2 1 3 2 1 2 1
2 18 1 2 1591 1 2 2 3 1 3 2 31 1 2 2 2 2 1 2 0
2 12 2 3 2577 1 2 3 4 1 1 1 24 3 2 1 3 2 1 2 1
4 24 3 0 676 5 5 4 1 1 3 3 53 3 2 2 3 2 2 2 1
1 9 4 6 1379 1 5 4 3 1 3 3 33 1 2 2 4 2 2 2 0
1 6 1 6 1132 3 1 4 3 1 3 2 46 3 2 1 4 2 2 2 0
2 18 3 9 4725 2 3 2 3 1 2 3 30 3 2 2 4 2 2 2 1
2 24 1 3 3053 1 4 3 3 1 4 2 27 1 2 1 3 2 1 2 0
4 24 3 0 3349 2 5 2 3 1 4 3 31 3 1 1 3 2 1 2 1
2 36 2 3 6614 5 4 3 3 1 3 4 29 3 1 1 3 2 1 2 1
1 18 2 0 5098 1 5 2 3 1 4 1 43 3 2 1 2 1 2 2 1
4 24 2 1 2333 4 5 2 2 1 4 3 28 3 1 1 3 2 2 2 1
4 48 2 3 9052 2 4 2 3 1 3 4 37 3 2 1 4 2 2 2 1
2 18 2 0 1083 3 3 4 2 1 3 2 47 3 2 1 2 2 2 2 1
4 12 4 3 1341 1 3 3 3 1 2 1 33 1 2 2 3 2 1 2 1
2 18 2 0 2625 2 2 1 2 1 1 3 28 3 2 1 2 2 2 2 1
4 18 2 0 2358 5 4 4 3 1 3 2 31 3 2 1 2 2 1 2 1
1 6 2 4 388 1 5 4 2 1 1 2 49 1 2 1 2 2 2 2 0
1 15 2 9 1016 1 2 4 3 1 2 3 32 3 2 1 3 2 1 2 0
4 18 4 0 902 1 3 4 1 1 2 1 36 3 2 2 3 2 1 2 1
4 4 2 0 1359 5 2 1 2 1 2 1 28 3 2 1 3 1 1 2 1
4 24 3 1 4320 1 5 2 3 1 4 2 33 3 2 2 3 2 2 2 1
3 24 2 1 11423 5 1 4 3 1 4 4 44 2 2 1 4 2 2 2 0
1 12 3 0 1235 2 3 3 3 1 4 4 39 3 3 3 3 2 2 2 1
3 6 0 0 288 4 5 4 2 1 4 3 50 3 2 1 3 2 1 2 1
1 24 2 2 2988 1 2 4 2 1 4 1 23 3 1 1 2 2 2 2 0
3 18 2 0 1553 3 3 2 4 1 2 3 29 3 2 1 3 2 2 2 1
3 15 2 0 2329 2 3 4 2 1 4 3 33 3 2 1 3 1 1 2 1
1 36 2 10 15798 1 1 1 1 1 3 2 42 3 2 1 4 2 2 2 1
2 12 2 3 368 3 5 3 2 1 3 4 41 3 1 2 3 2 1 2 1
1 8 2 3 1263 1 2 4 2 1 4 2 22 3 1 1 3 2 1 2 0
4 6 2 4 622 1 1 1 2 1 4 1 54 3 2 1 2 2 2 2 1
4 60 1 1 12303 5 5 2 3 1 4 4 63 1 3 1 4 2 2 2 1
1 24 2 3 1482 1 5 2 2 1 4 2 54 3 2 1 1 2 1 2 1
3 6 2 2 1275 4 1 1 2 1 4 3 23 3 1 1 3 2 2 2 1
2 36 1 0 2373 1 5 4 3 1 2 2 40 1 2 1 3 1 1 2 0
4 24 4 2 6858 5 5 2 2 1 4 2 63 3 2 2 3 2 2 2 1
3 9 2 2 1216 1 2 1 2 1 1 2 23 3 2 1 3 2 1 2 0
1 18 2 0 1053 5 5 4 2 2 4 2 39 3 2 1 2 1 1 2 0
4 15 4 2 1545 1 3 4 3 1 2 2 28 3 2 2 3 2 1 2 1
4 15 4 3 938 1 4 3 4 1 4 2 64 3 2 2 3 2 1 2 1
1 24 4 1 5661 1 1 2 1 1 4 4 75 1 3 2 4 2 2 2 1
1 36 4 3 4451 1 2 3 3 2 2 2 25 3 2 2 3 2 1 2 0
4 24 4 3 2295 1 3 2 3 1 2 3 29 3 2 2 3 2 1 2 1
4 60 2 3 6614 5 2 1 3 1 1 1 27 3 2 1 2 2 1 2 1
2 12 2 3 2763 4 4 1 2 1 4 1 20 3 1 1 3 1 1 2 1
2 36 2 6 2323 3 3 4 2 1 4 3 24 3 2 1 3 2 1 2 1
3 60 1 0 5841 5 3 2 3 1 4 4 33 3 3 1 2 1 1 2 1
1 12 4 3 535 1 5 2 3 1 4 2 55 3 2 2 3 2 1 2 1
2 18 2 0 3493 2 4 2 3 1 1 1 24 3 2 1 3 2 1 2 1
4 6 2 0 700 5 3 4 3 1 2 1 26 3 2 3 2 1 1 2 1
2 12 2 0 1094 1 3 1 4 1 2 1 27 3 2 1 2 2 1 2 1
3 15 2 6 3863 1 3 1 3 1 4 3 35 2 2 4 2 1 2 2 1
2 24 2 1 3658 1 1 4 1 1 1 3 42 3 1 1 3 2 2 2 0
2 36 2 1 6453 2 4 4 3 1 3 2 30 3 2 1 4 2 2 2 1
4 24 4 9 1216 4 5 4 4 1 4 1 37 3 2 2 2 2 2 2 1
4 12 4 3 3117 5 2 4 2 1 4 2 37 2 2 2 2 1 1 2 1
2 12 2 2 2746 1 4 4 3 1 4 3 33 3 2 1 3 2 1 2 1
4 12 4 3 1192 5 3 4 2 1 2 2 37 3 2 2 3 2 2 2 1
1 31 2 6 2962 1 5 4 3 1 3 3 42 2 2 1 3 1 1 2 0
4 24 3 0 3650 4 3 2 3 1 3 2 35 3 2 1 3 2 1 2 1
2 18 4 0 3200 1 4 2 2 1 1 3 39 3 2 2 3 2 2 2 1
1 9 4 0 933 1 4 4 2 1 3 2 48 3 2 2 3 2 2 2 1
2 6 2 3 2132 1 3 3 2 1 2 1 34 3 2 1 3 2 1 2 1
2 18 2 2 1756 4 3 4 3 1 2 2 35 3 2 1 3 2 2 2 0
4 6 2 3 941 1 5 2 3 1 3 3 28 3 1 1 3 1 1 2 1
3 36 2 3 3565 1 2 2 3 1 3 3 33 3 2 1 3 2 1 2 0
3 18 2 3 1543 1 3 4 3 1 2 2 25 3 1 4 3 2 2 2 0
1 6 2 2 3951 3 2 1 2 1 4 2 31 3 1 1 3 2 1 2 1
1 6 2 6 1657 1 1 4 3 1 4 4 36 3 3 3 4 2 2 2 1
4 6 1 3 342 5 5 4 2 1 4 2 38 1 2 1 2 2 1 2 1
2 12 2 2 1222 1 3 3 4 1 1 1 23 3 1 1 3 2 1 2 1
2 48 0 10 18423 1 1 1 2 1 2 2 32 1 2 1 4 2 2 1 0
2 48 2 9 15556 2 3 2 3 1 2 3 23 2 2 1 2 2 2 2 1
4 9 4 0 6459 1 3 1 2 2 4 1 39 3 2 1 2 2 1 2 1
2 24 2 3 1976 5 5 4 2 1 4 4 54 3 2 1 2 1 1 2 1
4 48 4 6 5126 1 3 4 3 1 4 4 31 3 3 3 3 2 2 2 1
4 12 1 1 1322 5 5 4 1 1 4 3 37 3 1 1 3 2 1 2 1
2 6 4 0 1271 1 3 2 3 1 4 2 40 3 2 1 2 1 1 2 0
4 24 4 0 3869 1 3 4 3 1 4 1 36 3 2 1 2 2 2 2 1
1 36 2 2 3510 1 3 4 3 1 4 3 30 2 2 1 3 2 2 2 1
4 18 2 2 2306 1 3 4 3 1 4 1 42 3 2 1 3 2 2 2 1
4 6 3 0 338 2 3 4 2 1 4 3 51 3 2 2 2 2 1 2 1
1 18 2 0 4968 2 4 2 3 1 1 1 28 3 1 1 2 2 1 2 1
4 12 2 0 1048 2 3 4 3 1 4 1 43 3 2 1 4 2 1 2 1
1 39 2 9 1664 1 3 4 3 1 4 4 23 3 1 1 3 2 2 2 0
1 24 2 3 2765 1 5 3 3 1 1 4 22 1 2 1 3 2 1 2 0
1 13 2 2 2304 1 5 1 4 1 4 2 23 3 1 1 3 2 2 2 1
3 6 4 0 1237 2 1 2 3 1 3 3 28 3 1 2 3 2 1 2 1
2 24 2 1 3598 2 3 2 2 1 4 3 28 3 1 1 3 2 1 2 0
2 9 4 2 1765 1 4 3 3 1 2 3 35 3 2 1 3 2 2 2 1
4 12 2 4 944 1 3 2 4 1 2 1 26 3 2 1 4 2 2 1 1
1 18 3 0 1449 1 5 4 4 1 3 3 30 3 2 2 3 2 2 2 1
2 9 0 9 1237 4 5 2 2 1 4 1 40 3 3 2 3 2 1 2 1
1 12 4 3 1307 1 1 2 3 1 4 2 54 3 2 1 3 2 2 2 1
2 12 3 3 1831 1 2 1 3 1 3 1 49 3 2 1 2 1 1 1 1
2 12 2 0 906 3 4 2 3 1 4 1 39 1 2 1 2 2 1 2 1
4 36 4 9 3055 1 4 4 2 1 4 3 36 3 2 2 3 2 1 2 1
2 24 2 0 1224 2 4 2 2 1 4 4 32 3 1 1 3 2 1 2 0
3 12 4 3 783 5 5 4 3 1 4 2 64 3 2 2 2 2 1 2 1
1 15 2 0 1128 1 2 4 4 1 4 3 23 3 1 4 3 2 2 2 1
4 24 3 0 4295 1 4 3 3 1 3 3 35 3 2 2 4 2 2 2 1
1 15 4 2 1236 1 2 4 2 1 3 2 27 1 2 2 3 2 1 1 1
1 12 2 2 2330 1 3 2 1 1 2 3 41 3 2 1 3 2 1 2 1
4 6 2 4 1247 3 3 1 1 1 4 1 61 3 2 1 3 2 1 2 1
1 48 2 9 3832 1 2 4 2 2 4 2 24 3 1 1 3 2 1 2 0
4 9 4 0 1888 2 3 1 3 1 2 3 26 3 2 2 3 2 1 2 1
3 8 2 2 1307 4 2 3 4 1 2 3 27 1 2 1 3 2 2 2 1
2 8 2 3 1843 1 3 2 3 2 2 1 37 3 2 1 2 1 1 2 1
1 9 4 0 1940 1 4 1 3 1 3 1 48 3 2 2 2 1 1 1 1
4 12 4 5 920 5 4 4 2 1 4 2 23 3 2 2 3 2 1 2 1
4 36 4 2 3847 1 3 4 2 1 4 1 34 3 1 2 3 2 1 2 1
3 18 4 1 3464 1 2 3 2 1 3 3 35 3 2 2 3 2 2 2 1
4 24 3 0 3657 4 3 2 3 1 2 1 27 1 2 2 3 2 1 2 1
1 12 2 3 576 4 2 3 4 1 1 1 26 1 2 1 3 2 1 2 1
3 6 2 3 1652 1 4 2 2 1 4 2 31 3 2 1 3 2 1 2 1
4 18 4 3 1946 1 3 3 3 1 2 2 50 3 2 2 3 2 1 2 1
2 24 2 2 2278 1 5 4 2 1 4 2 31 2 2 1 3 2 2 2 1
3 36 2 9 11848 5 3 2 1 2 4 4 46 3 3 1 2 1 2 2 0
4 6 2 3 689 3 3 1 4 1 2 1 64 3 2 1 3 2 1 2 1
1 36 2 9 5995 1 1 4 3 3 2 2 29 3 2 1 4 2 1 2 0
1 18 1 2 2996 1 5 2 3 1 3 3 26 1 2 2 3 2 1 2 0
1 12 2 9 3616 1 3 2 2 1 2 3 29 3 2 1 3 2 2 2 0
3 18 2 0 2572 4 4 4 4 1 3 3 31 3 2 1 3 1 2 2 1
2 18 4 2 1793 3 5 4 3 1 4 4 47 1 1 1 3 2 1 2 0
1 12 0 2 3459 1 5 1 4 1 4 4 28 3 1 2 3 1 2 1 1
4 36 4 0 6954 3 4 1 3 1 4 3 39 3 2 2 3 1 2 2 1
1 12 2 0 1308 1 3 2 2 2 4 3 28 3 1 1 3 2 1 2 1
1 24 4 3 2565 1 5 4 3 2 4 2 46 3 2 1 3 2 1 2 1
4 15 2 3 1337 1 2 3 4 3 1 1 26 3 1 1 3 2 1 2 1
4 12 4 3 1742 1 5 2 3 1 2 2 26 3 2 2 3 2 1 2 1
1 15 2 3 2779 1 3 2 2 1 2 1 24 2 2 1 3 2 1 2 1
1 15 4 0 800 1 5 4 3 1 3 1 36 2 2 1 3 1 2 1 0
1 24 4 9 4600 1 5 4 3 1 2 2 49 3 2 2 3 2 2 2 0
1 12 2 3 631 4 3 4 4 3 2 1 40 3 2 1 2 2 1 2 1
