value,frequency,column
 Private,0.7352563305565917,work_class
 Self-emp-not-inc,0.08918728500973931,work_class
 Local-gov,0.06850677607857765,work_class
 State-gov,0.041278130050976004,work_class
 Self-emp-inc,0.03667785652119856,work_class
 Federal-gov,0.02834763148079075,work_class
 Without-pay,0.0007459903021260724,work_class
 HS-grad,0.3251688839156202,education
 Some-college,0.2195698122591073,education
 Bachelors,0.16548551535496706,education
 Masters,0.056902482489949856,education
 Assoc-voc,0.04248000331551245,education
 Assoc-acdm,0.03439844170914667,education
 10th,0.026731319159517593,education
 11th,0.026648431348170253,education
 7th-8th,0.021882382195698123,education
 Prof-school,0.02179949438435078,education
 9th,0.015334245099258154,education
 Doctorate,0.013676488872311326,education
 12th,0.01206017655103817,education
 5th-6th,0.01077541547515438,education
 1st-4th,0.005636371171619213,education
 Preschool,0.001450536698578474,education
 Married-civ-spouse,0.47875999834224375,marital_status
 Never-married,0.31368892204401344,marital_status
 Divorced,0.16229433461809442,marital_status
 Widowed,0.03680218823821957,marital_status
 Separated,0.005760702888640225,marital_status
 Married-spouse-absent,0.0025280782460939118,marital_status
 Married-AF-spouse,0.00016577562269468274,marital_status
 Craft-repair,0.13693066434580795,occupation
 Exec-managerial,0.13485846906212443,occupation
 Adm-clerical,0.13137718098553608,occupation
 Prof-specialty,0.13046541506071532,occupation
 Sales,0.1176178043018774,occupation
 Other-service,0.11289319905507895,occupation
 Machine-op-inspct,0.06477682456794728,occupation
 Transport-moving,0.05006423805379419,occupation
 Handlers-cleaners,0.04185834473040739,occupation
 Farming-fishing,0.02946661693397986,occupation
 Tech-support,0.028430519292138093,occupation
 Protective-serv,0.017737991628331055,occupation
 Priv-house-serv,0.0034812880765883376,occupation
 Armed-Forces,4.1443905673670685e-05,occupation
 Husband,0.426250569853703,relationship
 Not-in-family,0.27236934808736374,relationship
 Own-child,0.13950018649757553,relationship
 Unmarried,0.11757636039620374,relationship
 Wife,0.029383729122632516,relationship
 Other-relative,0.014919806042521447,relationship
 White,0.3070993410418998,race
 Black,0.18202163371876165,race
 Amer-Indian-Eskimo,0.17215798416842804,race
 Asian-Pac-Islander,0.17070744746984956,race
 Other,0.16801359360106097,race
 Male,0.5318910854158896,sex
 Female,0.4681089145841104,sex
 United-States,0.17708980894359486,native_country
 South,0.022545484686476852,native_country
 Honduras,0.022462596875129512,native_country
 Poland,0.022296821252434828,native_country
 Mexico,0.022006713912719134,native_country
 Dominican-Republic,0.02167516266732977,native_country
 England,0.02159227485598243,native_country
 Vietnam,0.021509387044635085,native_country
 Hungary,0.021426499233287745,native_country
 Nicaragua,0.021385055327614075,native_country
 Portugal,0.02117783579924572,native_country
 Puerto-Rico,0.02109494798789838,native_country
 France,0.02105350408222471,native_country
 Ireland,0.021012060176551037,native_country
 Japan,0.020970616270877367,native_country
 Laos,0.020929172365203697,native_country
 Germany,0.020846284553856356,native_country
 Italy,0.020763396742509013,native_country
 Greece,0.020597621119814332,native_country
 Canada,0.020597621119814332,native_country
 Ecuador,0.020556177214140662,native_country
 Cuba,0.020556177214140662,native_country
 Peru,0.02051473330846699,native_country
 Outlying-US(Guam-USVI-etc),0.020431845497119648,native_country
 Philippines,0.020390401591445978,native_country
 Guatemala,0.020348957685772308,native_country
 El-Salvador,0.020307513780098638,native_country
 Cambodia,0.020183182063077624,native_country
 Yugoslavia,0.020141738157403954,native_country
 Taiwan,0.020100294251730284,native_country
 Thailand,0.020017406440382943,native_country
 Haiti,0.0199345186290356,native_country
 Iran,0.01981018691201459,native_country
 Trinadad&Tobago,0.01976874300634092,native_country
 Jamaica,0.019602967383646235,native_country
 Holand-Netherlands,0.019520079572298895,native_country
 India,0.01935430394960421,native_country
 Hong,0.01931286004393054,native_country
 Columbia,0.01927141613825687,native_country
 China,0.018981308798541173,native_country
 Scotland,0.017862323345352066,native_country
 <=50K,0.7309047204608562,income
 >50K,0.26909527953914375,income
