,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,170208.08
21,epoch,2,50,10,34980.438
32,epoch,3,50,10,12192.348
43,epoch,4,50,10,5424.4985
54,epoch,5,50,10,3568.4204
65,epoch,6,50,10,2741.4558
76,epoch,7,50,10,2170.5208
87,epoch,8,50,10,1781.6385
98,epoch,9,50,10,1516.5458
109,epoch,10,50,10,1347.9458
120,epoch,11,50,10,1236.4823
131,epoch,12,50,10,1142.5834
142,epoch,13,50,10,1067.5857
153,epoch,14,50,10,1008.7378
164,epoch,15,50,10,960.41113
175,epoch,16,50,10,919.0802
186,epoch,17,50,10,883.4379
197,epoch,18,50,10,851.95917
208,epoch,19,50,10,823.6051
219,epoch,20,50,10,797.50287
230,epoch,21,50,10,773.2793
241,epoch,22,50,10,751.1641
252,epoch,23,50,10,730.9698
263,epoch,24,50,10,712.4717
274,epoch,25,50,10,695.3087
285,epoch,26,50,10,679.63257
296,epoch,27,50,10,665.11456
307,epoch,28,50,10,657.22754
318,epoch,29,50,10,655.9429
329,epoch,30,50,10,643.166
340,epoch,31,50,10,628.6166
351,epoch,32,50,10,616.21893
362,epoch,33,50,10,604.221
373,epoch,34,50,10,593.5212
384,epoch,35,50,10,582.85156
395,epoch,36,50,10,572.4282
406,epoch,37,50,10,563.73254
417,epoch,38,50,10,556.00885
428,epoch,39,50,10,549.03754
439,epoch,40,50,10,543.3228
450,epoch,41,50,10,535.1371
461,epoch,42,50,10,529.4688
472,epoch,43,50,10,522.6996
483,epoch,44,50,10,516.6858
494,epoch,45,50,10,508.84985
505,epoch,46,50,10,503.94238
516,epoch,47,50,10,500.5157
527,epoch,48,50,10,501.03574
538,epoch,49,50,10,510.28278
549,epoch,50,50,10,584.3259
