,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,298652.6
3,epoch,2,1250,1,204762.44
5,epoch,3,1250,1,133593.89
7,epoch,4,1250,1,86446.55
9,epoch,5,1250,1,60657.754
11,epoch,6,1250,1,48383.664
13,epoch,7,1250,1,43834.656
15,epoch,8,1250,1,43706.668
17,epoch,9,1250,1,46139.586
19,epoch,10,1250,1,49036.414
21,epoch,11,1250,1,51367.773
23,epoch,12,1250,1,52459.78
25,epoch,13,1250,1,52133.156
27,epoch,14,1250,1,51168.34
29,epoch,15,1250,1,50310.05
31,epoch,16,1250,1,49389.824
33,epoch,17,1250,1,48312.066
35,epoch,18,1250,1,47062.035
37,epoch,19,1250,1,45811.46
39,epoch,20,1250,1,44782.234
41,epoch,21,1250,1,44085.56
43,epoch,22,1250,1,43688.562
45,epoch,23,1250,1,43529.387
47,epoch,24,1250,1,43594.19
49,epoch,25,1250,1,43863.016
51,epoch,26,1250,1,44245.26
53,epoch,27,1250,1,44596.918
55,epoch,28,1250,1,44812.477
57,epoch,29,1250,1,44877.785
59,epoch,30,1250,1,44823.91
61,epoch,31,1250,1,44644.656
63,epoch,32,1250,1,44295.62
65,epoch,33,1250,1,44090.72
67,epoch,34,1250,1,43935.473
69,epoch,35,1250,1,43689.227
71,epoch,36,1250,1,43419.07
73,epoch,37,1250,1,43295.664
75,epoch,38,1250,1,43284.49
77,epoch,39,1250,1,43203.8
79,epoch,40,1250,1,43143.957
81,epoch,41,1250,1,43236.52
83,epoch,42,1250,1,43315.805
85,epoch,43,1250,1,43301.773
87,epoch,44,1250,1,43325.555
89,epoch,45,1250,1,43315.66
91,epoch,46,1250,1,43205.066
93,epoch,47,1250,1,43080.887
95,epoch,48,1250,1,43022.633
97,epoch,49,1250,1,42912.188
99,epoch,50,1250,1,42804.742
101,epoch,51,1250,1,42761.99
103,epoch,52,1250,1,42679.297
105,epoch,53,1250,1,42610.18
107,epoch,54,1250,1,42581.01
109,epoch,55,1250,1,42516.19
111,epoch,56,1250,1,42484.3
113,epoch,57,1250,1,42449.684
115,epoch,58,1250,1,42373.504
117,epoch,59,1250,1,42315.86
119,epoch,60,1250,1,42228.586
121,epoch,61,1250,1,42135.355
123,epoch,62,1250,1,42058.426
125,epoch,63,1250,1,41960.664
127,epoch,64,1250,1,41884.04
129,epoch,65,1250,1,41804.176
131,epoch,66,1250,1,41719.137
133,epoch,67,1250,1,41648.43
135,epoch,68,1250,1,41567.36
137,epoch,69,1250,1,41496.332
139,epoch,70,1250,1,41425.402
141,epoch,71,1250,1,41345.82
143,epoch,72,1250,1,41272.766
145,epoch,73,1250,1,41193.043
147,epoch,74,1250,1,41112.887
149,epoch,75,1250,1,41038.45
151,epoch,76,1250,1,40961.28
153,epoch,77,1250,1,40888.574
155,epoch,78,1250,1,40818.81
157,epoch,79,1250,1,40746.73
159,epoch,80,1250,1,40678.426
161,epoch,81,1250,1,40611.348
163,epoch,82,1250,1,40543.42
165,epoch,83,1250,1,40478.375
167,epoch,84,1250,1,40413.23
169,epoch,85,1250,1,40347.848
171,epoch,86,1250,1,40284.605
173,epoch,87,1250,1,40221.035
175,epoch,88,1250,1,40158.543
177,epoch,89,1250,1,40098.53
179,epoch,90,1250,1,40038.797
181,epoch,91,1250,1,39980.48
183,epoch,92,1250,1,39923.652
185,epoch,93,1250,1,39866.977
187,epoch,94,1250,1,39811.883
189,epoch,95,1250,1,39757.918
191,epoch,96,1250,1,39704.613
193,epoch,97,1250,1,39653.01
195,epoch,98,1250,1,39602.09
197,epoch,99,1250,1,39552.086
199,epoch,100,1250,1,39503.52
201,epoch,101,1250,1,39455.695
203,epoch,102,1250,1,39409.266
205,epoch,103,1250,1,39363.844
207,epoch,104,1250,1,39319.242
209,epoch,105,1250,1,39275.906
211,epoch,106,1250,1,39233.266
213,epoch,107,1250,1,39191.727
215,epoch,108,1250,1,39151.1
217,epoch,109,1250,1,39111.316
219,epoch,110,1250,1,39072.555
221,epoch,111,1250,1,39034.426
223,epoch,112,1250,1,38997.22
225,epoch,113,1250,1,38960.594
227,epoch,114,1250,1,38924.734
229,epoch,115,1250,1,38889.508
231,epoch,116,1250,1,38854.938
233,epoch,117,1250,1,38821.016
235,epoch,118,1250,1,38787.637
237,epoch,119,1250,1,38754.883
239,epoch,120,1250,1,38722.637
241,epoch,121,1250,1,38690.97
243,epoch,122,1250,1,38659.746
245,epoch,123,1250,1,38629.04
247,epoch,124,1250,1,38598.73
249,epoch,125,1250,1,38568.848
251,epoch,126,1250,1,38539.344
253,epoch,127,1250,1,38510.203
255,epoch,128,1250,1,38481.434
257,epoch,129,1250,1,38452.973
259,epoch,130,1250,1,38424.86
261,epoch,131,1250,1,38397.008
263,epoch,132,1250,1,38369.445
265,epoch,133,1250,1,38342.137
267,epoch,134,1250,1,38315.043
269,epoch,135,1250,1,38288.195
271,epoch,136,1250,1,38261.54
273,epoch,137,1250,1,38235.07
275,epoch,138,1250,1,38208.797
277,epoch,139,1250,1,38182.71
279,epoch,140,1250,1,38156.79
281,epoch,141,1250,1,38131.035
283,epoch,142,1250,1,38105.45
285,epoch,143,1250,1,38080.043
287,epoch,144,1250,1,38054.793
289,epoch,145,1250,1,38029.723
291,epoch,146,1250,1,38004.832
293,epoch,147,1250,1,37980.207
295,epoch,148,1250,1,37956.203
297,epoch,149,1250,1,37934.793
299,epoch,150,1250,1,37927.195
301,epoch,151,1250,1,38000.555
303,epoch,152,1250,1,38377.93
305,epoch,153,1250,1,38553.2
307,epoch,154,1250,1,37884.793
309,epoch,155,1250,1,38061.246
311,epoch,156,1250,1,38127.68
313,epoch,157,1250,1,37770.863
315,epoch,158,1250,1,38078.035
317,epoch,159,1250,1,37745.184
319,epoch,160,1250,1,37924.938
321,epoch,161,1250,1,37763.72
323,epoch,162,1250,1,37786.547
325,epoch,163,1250,1,37762.46
327,epoch,164,1250,1,37684.03
329,epoch,165,1250,1,37740.293
331,epoch,166,1250,1,37609.87
333,epoch,167,1250,1,37700.8
335,epoch,168,1250,1,37555.98
337,epoch,169,1250,1,37637.57
339,epoch,170,1250,1,37524.91
341,epoch,171,1250,1,37554.613
343,epoch,172,1250,1,37515.145
345,epoch,173,1250,1,37462.645
347,epoch,174,1250,1,37497.79
349,epoch,175,1250,1,37405.094
351,epoch,176,1250,1,37424.25
353,epoch,177,1250,1,37401.54
355,epoch,178,1250,1,37335.117
357,epoch,179,1250,1,37356.18
359,epoch,180,1250,1,37326.836
361,epoch,181,1250,1,37268.65
363,epoch,182,1250,1,37271.156
365,epoch,183,1250,1,37268.66
367,epoch,184,1250,1,37222.08
369,epoch,185,1250,1,37182.17
371,epoch,186,1250,1,37178.387
373,epoch,187,1250,1,37181.93
375,epoch,188,1250,1,37161.297
377,epoch,189,1250,1,37124.484
379,epoch,190,1250,1,37085.7
381,epoch,191,1250,1,37057.773
383,epoch,192,1250,1,37041.062
385,epoch,193,1250,1,37032.855
387,epoch,194,1250,1,37034.19
389,epoch,195,1250,1,37047.01
391,epoch,196,1250,1,37088.74
393,epoch,197,1250,1,37132.137
395,epoch,198,1250,1,37185.348
397,epoch,199,1250,1,37087.395
399,epoch,200,1250,1,36952.953
401,epoch,201,1250,1,36856.62
403,epoch,202,1250,1,36873.56
405,epoch,203,1250,1,36932.19
407,epoch,204,1250,1,36897.215
409,epoch,205,1250,1,36810.457
411,epoch,206,1250,1,36759.21
413,epoch,207,1250,1,36777.87
415,epoch,208,1250,1,36802.414
417,epoch,209,1250,1,36760.72
419,epoch,210,1250,1,36697.375
421,epoch,211,1250,1,36656.746
423,epoch,212,1250,1,36654.297
425,epoch,213,1250,1,36670.375
427,epoch,214,1250,1,36673.312
429,epoch,215,1250,1,36670.145
431,epoch,216,1250,1,36636.598
433,epoch,217,1250,1,36607.31
435,epoch,218,1250,1,36566.434
437,epoch,219,1250,1,36536.215
439,epoch,220,1250,1,36506.367
441,epoch,221,1250,1,36486.63
443,epoch,222,1250,1,36470.96
445,epoch,223,1250,1,36472.883
447,epoch,224,1250,1,36488.918
449,epoch,225,1250,1,36564.48
451,epoch,226,1250,1,36630.94
453,epoch,227,1250,1,36770.355
455,epoch,228,1250,1,36570.195
457,epoch,229,1250,1,36386.59
459,epoch,230,1250,1,36273.977
461,epoch,231,1250,1,36324.598
463,epoch,232,1250,1,36423.83
465,epoch,233,1250,1,36337.793
467,epoch,234,1250,1,36221.85
469,epoch,235,1250,1,36183.305
471,epoch,236,1250,1,36228.445
473,epoch,237,1250,1,36264.5
475,epoch,238,1250,1,36184.92
477,epoch,239,1250,1,36105.227
479,epoch,240,1250,1,36072.656
481,epoch,241,1250,1,36088.574
483,epoch,242,1250,1,36124.816
485,epoch,243,1250,1,36118.3
487,epoch,244,1250,1,36111.65
489,epoch,245,1250,1,36049.34
491,epoch,246,1250,1,36003.23
493,epoch,247,1250,1,35950.824
495,epoch,248,1250,1,35913.297
497,epoch,249,1250,1,35882.273
499,epoch,250,1250,1,35856.926
501,epoch,251,1250,1,35834.305
503,epoch,252,1250,1,35813.27
505,epoch,253,1250,1,35793.8
507,epoch,254,1250,1,35777.332
509,epoch,255,1250,1,35770.65
511,epoch,256,1250,1,35788.3
513,epoch,257,1250,1,35902.05
515,epoch,258,1250,1,36118.246
517,epoch,259,1250,1,36743.62
519,epoch,260,1250,1,35883.23
521,epoch,261,1250,1,35636.562
523,epoch,262,1250,1,35853.73
525,epoch,263,1250,1,35884.105
527,epoch,264,1250,1,35752.41
529,epoch,265,1250,1,35558.836
531,epoch,266,1250,1,35707.336
533,epoch,267,1250,1,35835.33
535,epoch,268,1250,1,35518.812
537,epoch,269,1250,1,35603.047
539,epoch,270,1250,1,35792.207
541,epoch,271,1250,1,35455.566
543,epoch,272,1250,1,35538.387
545,epoch,273,1250,1,35748.656
547,epoch,274,1250,1,35384.93
549,epoch,275,1250,1,35491.758
551,epoch,276,1250,1,35740.633
553,epoch,277,1250,1,35312.426
555,epoch,278,1250,1,35460.234
557,epoch,279,1250,1,35774.504
559,epoch,280,1250,1,35233.074
561,epoch,281,1250,1,35531.906
563,epoch,282,1250,1,35907.707
565,epoch,283,1250,1,35181.58
567,epoch,284,1250,1,36200.742
569,epoch,285,1250,1,36256.46
571,epoch,286,1250,1,35935.96
573,epoch,287,1250,1,36058.023
575,epoch,288,1250,1,35121.08
577,epoch,289,1250,1,35616.43
579,epoch,290,1250,1,35134.26
581,epoch,291,1250,1,35638.26
583,epoch,292,1250,1,35077.926
585,epoch,293,1250,1,35372.785
587,epoch,294,1250,1,34997.94
589,epoch,295,1250,1,35312.11
591,epoch,296,1250,1,34998.656
593,epoch,297,1250,1,35139.027
595,epoch,298,1250,1,34901.285
597,epoch,299,1250,1,35040.203
599,epoch,300,1250,1,34915.664
601,epoch,301,1250,1,34914.863
603,epoch,302,1250,1,34864.01
605,epoch,303,1250,1,34755.223
607,epoch,304,1250,1,34834.992
609,epoch,305,1250,1,34674.14
611,epoch,306,1250,1,34800.324
613,epoch,307,1250,1,34661.527
615,epoch,308,1250,1,34646.953
617,epoch,309,1250,1,34662.55
619,epoch,310,1250,1,34532.816
621,epoch,311,1250,1,34575.242
623,epoch,312,1250,1,34502.516
625,epoch,313,1250,1,34471.953
627,epoch,314,1250,1,34483.293
629,epoch,315,1250,1,34403.38
631,epoch,316,1250,1,34417.46
633,epoch,317,1250,1,34356.914
635,epoch,318,1250,1,34268.3
637,epoch,319,1250,1,34201.17
639,epoch,320,1250,1,34203.38
641,epoch,321,1250,1,34146.52
643,epoch,322,1250,1,34071.59
645,epoch,323,1250,1,34061.55
647,epoch,324,1250,1,33978.066
649,epoch,325,1250,1,33952.99
651,epoch,326,1250,1,33899.098
653,epoch,327,1250,1,33820.426
655,epoch,328,1250,1,33794.63
657,epoch,329,1250,1,33726.78
659,epoch,330,1250,1,33649.87
661,epoch,331,1250,1,33611.66
663,epoch,332,1250,1,33542.31
665,epoch,333,1250,1,33459.867
667,epoch,334,1250,1,33410.668
669,epoch,335,1250,1,33340.668
671,epoch,336,1250,1,33253.35
673,epoch,337,1250,1,33195.32
675,epoch,338,1250,1,33126.215
677,epoch,339,1250,1,33035.6
679,epoch,340,1250,1,32968.715
681,epoch,341,1250,1,32899.504
683,epoch,342,1250,1,32808.902
685,epoch,343,1250,1,32735.088
687,epoch,344,1250,1,32664.318
689,epoch,345,1250,1,32575.43
691,epoch,346,1250,1,32496.967
693,epoch,347,1250,1,32425.055
695,epoch,348,1250,1,32339.014
697,epoch,349,1250,1,32255.97
699,epoch,350,1250,1,32181.92
701,epoch,351,1250,1,32102.277
703,epoch,352,1250,1,32018.229
705,epoch,353,1250,1,31938.73
707,epoch,354,1250,1,31862.994
709,epoch,355,1250,1,31783.871
711,epoch,356,1250,1,31701.668
713,epoch,357,1250,1,31623.799
715,epoch,358,1250,1,31548.064
717,epoch,359,1250,1,31468.826
719,epoch,360,1250,1,31389.59
721,epoch,361,1250,1,31313.293
723,epoch,362,1250,1,31237.77
725,epoch,363,1250,1,31160.934
727,epoch,364,1250,1,31083.707
729,epoch,365,1250,1,31008.744
731,epoch,366,1250,1,30934.928
733,epoch,367,1250,1,30859.93
735,epoch,368,1250,1,30785.049
737,epoch,369,1250,1,30711.557
739,epoch,370,1250,1,30639.08
741,epoch,371,1250,1,30566.611
743,epoch,372,1250,1,30493.797
745,epoch,373,1250,1,30421.938
747,epoch,374,1250,1,30351.182
749,epoch,375,1250,1,30280.691
751,epoch,376,1250,1,30210.287
753,epoch,377,1250,1,30140.094
755,epoch,378,1250,1,30070.75
757,epoch,379,1250,1,30002.148
759,epoch,380,1250,1,29933.727
761,epoch,381,1250,1,29865.543
763,epoch,382,1250,1,29797.6
765,epoch,383,1250,1,29730.277
767,epoch,384,1250,1,29663.557
769,epoch,385,1250,1,29597.236
771,epoch,386,1250,1,29531.363
773,epoch,387,1250,1,29465.822
775,epoch,388,1250,1,29400.836
777,epoch,389,1250,1,29336.377
779,epoch,390,1250,1,29272.467
781,epoch,391,1250,1,29209.11
783,epoch,392,1250,1,29146.186
785,epoch,393,1250,1,29083.797
787,epoch,394,1250,1,29021.805
789,epoch,395,1250,1,28960.342
791,epoch,396,1250,1,28899.314
793,epoch,397,1250,1,28838.818
795,epoch,398,1250,1,28778.803
797,epoch,399,1250,1,28719.281
799,epoch,400,1250,1,28660.26
801,epoch,401,1250,1,28601.695
803,epoch,402,1250,1,28543.637
805,epoch,403,1250,1,28485.988
807,epoch,404,1250,1,28428.84
809,epoch,405,1250,1,28372.084
811,epoch,406,1250,1,28315.834
813,epoch,407,1250,1,28259.959
815,epoch,408,1250,1,28204.613
817,epoch,409,1250,1,28149.627
819,epoch,410,1250,1,28095.21
821,epoch,411,1250,1,28041.154
823,epoch,412,1250,1,27987.791
825,epoch,413,1250,1,27934.861
827,epoch,414,1250,1,27883.104
829,epoch,415,1250,1,27832.129
831,epoch,416,1250,1,27784.48
833,epoch,417,1250,1,27738.914
835,epoch,418,1250,1,27707.738
837,epoch,419,1250,1,27676.555
839,epoch,420,1250,1,27709.97
841,epoch,421,1250,1,27642.904
843,epoch,422,1250,1,27702.643
845,epoch,423,1250,1,27489.637
847,epoch,424,1250,1,27390.145
849,epoch,425,1250,1,27329.107
851,epoch,426,1250,1,27304.268
853,epoch,427,1250,1,27320.771
855,epoch,428,1250,1,27274.824
857,epoch,429,1250,1,27292.172
859,epoch,430,1250,1,27143.623
861,epoch,431,1250,1,27060.996
863,epoch,432,1250,1,27001.5
865,epoch,433,1250,1,26968.936
867,epoch,434,1250,1,26964.611
869,epoch,435,1250,1,26939.035
871,epoch,436,1250,1,26985.45
873,epoch,437,1250,1,26867.678
875,epoch,438,1250,1,26839.873
877,epoch,439,1250,1,26730.084
879,epoch,440,1250,1,26666.346
881,epoch,441,1250,1,26606.857
883,epoch,442,1250,1,26559.09
885,epoch,443,1250,1,26517.227
887,epoch,444,1250,1,26480.541
889,epoch,445,1250,1,26455.326
891,epoch,446,1250,1,26440.889
893,epoch,447,1250,1,26508.092
895,epoch,448,1250,1,26476.213
