value,frequency,column
 Private,0.7311119399892246,work_class
 Self-emp-not-inc,0.08516722615939326,work_class
 Local-gov,0.06676613204028348,work_class
 State-gov,0.044303535165153965,work_class
 Self-emp-inc,0.038294168842471714,work_class
 Federal-gov,0.03352811968999959,work_class
 Without-pay,0.0008288781134734137,work_class
 HS-grad,0.33229723569149155,education
 Some-college,0.21824360727754982,education
 Bachelors,0.16403497865638858,education
 Masters,0.054084296904140246,education
 Assoc-voc,0.044344979070827635,education
 Assoc-acdm,0.03555887106800945,education
 10th,0.027394421650296322,education
 11th,0.026648431348170253,education
 7th-8th,0.022462596875129512,education
 Prof-school,0.017116333043225993,education
 9th,0.01670189398648929,education
 Doctorate,0.01214306436238551,education
 12th,0.011770069211322474,education
 5th-6th,0.010402420324091343,education
 1st-4th,0.005014712586514153,education
 Preschool,0.0017820879439678396,education
 Married-civ-spouse,0.47225330515147745,marital_status
 Never-married,0.30440548717311117,marital_status
 Divorced,0.15077292884081395,marital_status
 Widowed,0.040905134899912966,marital_status
 Separated,0.025239338555265448,marital_status
 Married-spouse-absent,0.006423805379418957,marital_status
 Prof-specialty,0.13170873223092544,occupation
 Craft-repair,0.13042397115504165,occupation
 Exec-managerial,0.12913921007915785,occupation
 Adm-clerical,0.12487048779476978,occupation
 Other-service,0.1176178043018774,occupation
 Sales,0.1136806332628787,occupation
 Machine-op-inspct,0.0668904637573045,occupation
 Transport-moving,0.04940113556301546,occupation
 Handlers-cleaners,0.04558829624103775,occupation
 Farming-fishing,0.034854324671557045,occupation
 Tech-support,0.02967383646234821,occupation
 Protective-serv,0.022255377346761158,occupation
 Priv-house-serv,0.0036470636992830202,occupation
 Armed-Forces,0.0002486634340420241,occupation
 Husband,0.41858344730407393,relationship
 Not-in-family,0.2574495420448423,relationship
 Own-child,0.1435202453479216,relationship
 Unmarried,0.10932902316714327,relationship
 Wife,0.04579551576940611,relationship
 Other-relative,0.02532222636661279,relationship
 White,0.22814870073355714,race
 Black,0.19561523477972564,race
 Asian-Pac-Islander,0.19478635666625221,race
 Amer-Indian-Eskimo,0.19167806374072693,race
 Other,0.18977164407973807,race
 Female,0.5046624393882879,sex
 Male,0.495337560611712,sex
 United-States,0.028846153846153848,native_country
 Portugal,0.026690981432360743,native_country
 Haiti,0.026608090185676392,native_country
 Guatemala,0.026442307692307692,native_country
 England,0.02619363395225464,native_country
 Trinadad&Tobago,0.02586206896551724,native_country
 Jamaica,0.025571949602122016,native_country
 Hong,0.02553050397877984,native_country
 Italy,0.025406167108753316,native_country
 Philippines,0.025406167108753316,native_country
 Outlying-US(Guam-USVI-etc),0.02528183023872679,native_country
 Puerto-Rico,0.02528183023872679,native_country
 Taiwan,0.02528183023872679,native_country
 China,0.025240384615384616,native_country
 Yugoslavia,0.02511604774535809,native_country
 Canada,0.025074602122015916,native_country
 Peru,0.025074602122015916,native_country
 Mexico,0.02503315649867374,native_country
 Greece,0.02503315649867374,native_country
 Scotland,0.024991710875331564,native_country
 Columbia,0.024908819628647216,native_country
 Vietnam,0.02486737400530504,native_country
 Ireland,0.02486737400530504,native_country
 Japan,0.024825928381962865,native_country
 India,0.024825928381962865,native_country
 Nicaragua,0.024743037135278513,native_country
 Thailand,0.02470159151193634,native_country
 Cuba,0.024660145888594165,native_country
 Laos,0.02461870026525199,native_country
 Ecuador,0.02453580901856764,native_country
 Poland,0.02437002652519894,native_country
 Honduras,0.024328580901856765,native_country
 Dominican-Republic,0.024162798408488062,native_country
 South,0.024079907161803714,native_country
 Hungary,0.023997015915119362,native_country
 Germany,0.02378978779840849,native_country
 El-Salvador,0.02378978779840849,native_country
 Cambodia,0.02341677718832891,native_country
 Iran,0.023333885941644563,native_country
 France,0.023209549071618037,native_country
 <=50K,0.746031746031746,income
 >50K,0.25396825396825395,income
