value,frequency,column
 Private,0.7288739690828464,work_class
 Self-emp-not-inc,0.10862447677069087,work_class
 Local-gov,0.07517924489203863,work_class
 State-gov,0.03875005180488209,work_class
 Self-emp-inc,0.028057524141075055,work_class
 Federal-gov,0.020390401591445978,work_class
 Without-pay,0.00012433171702101205,work_class
 Some-college,0.30249906751212235,education
 HS-grad,0.30233329188942765,education
 Bachelors,0.206141986820838,education
 Masters,0.04393054001409093,education
 Assoc-voc,0.029300841311285176,education
 Assoc-acdm,0.026316880102780885,education
 Prof-school,0.02179949438435078,education
 10th,0.019229972232583197,education
 7th-8th,0.016577562269468275,education
 11th,0.013552157155290314,education
 9th,0.007045463964524017,education
 Doctorate,0.005304819926229848,education
 5th-6th,0.0039786149446723856,education
 12th,0.0018235318496415101,education
 1st-4th,0.00016577562269468274,education
 Married-civ-spouse,0.4723776368684985,marital_status
 Never-married,0.295743710887314,marital_status
 Divorced,0.16250155414646275,marital_status
 Separated,0.04293588627792283,marital_status
 Widowed,0.020141738157403954,marital_status
 Married-spouse-absent,0.0062994736623979445,marital_status
 Prof-specialty,0.1791205603216047,occupation
 Adm-clerical,0.15781839280533796,occupation
 Craft-repair,0.1563678561067595,occupation
 Exec-managerial,0.11687181399975134,occupation
 Sales,0.08541588959343528,occupation
 Other-service,0.0794479671764267,occupation
 Handlers-cleaners,0.05491317501761366,occupation
 Machine-op-inspct,0.05308964316797215,occupation
 Transport-moving,0.0484893696381947,occupation
 Farming-fishing,0.03904015914459779,occupation
 Tech-support,0.01981018691201459,occupation
 Protective-serv,0.00841311285175515,occupation
 Priv-house-serv,0.0011604293588627793,occupation
 Armed-Forces,4.1443905673670685e-05,occupation
 Husband,0.39906336773177503,relationship
 Not-in-family,0.2673546355008496,relationship
 Own-child,0.16904969124290273,relationship
 Unmarried,0.08048406481826847,relationship
 Wife,0.0739359277218285,relationship
 Other-relative,0.010112312984375647,relationship
 White,0.9006175141945377,race
 Black,0.0667246881346098,race
 Asian-Pac-Islander,0.01976874300634092,race
 Amer-Indian-Eskimo,0.006796800530481993,race
 Other,0.006092254134029591,race
 Male,0.6529487338886817,sex
 Female,0.3470512661113183,sex
 United-States,0.8998715238924117,native_country
 Mexico,0.038252724936798044,native_country
 Philippines,0.005843590699987567,native_country
 Germany,0.004973268680840482,native_country
 El-Salvador,0.004600273529777446,native_country
 China,0.0039786149446723856,native_country
 Guatemala,0.003854283227651374,native_country
 England,0.003564175887935679,native_country
 Italy,0.0026109660574412533,native_country
 Vietnam,0.0026109660574412533,native_country
 South,0.0025280782460939118,native_country
 Columbia,0.0024037465290728996,native_country
 Poland,0.002279414812051888,native_country
 India,0.002113639189357205,native_country
 Taiwan,0.0020721952836835343,native_country
 Japan,0.0019064196609888517,native_country
 Ecuador,0.0016163123212731567,native_country
 France,0.0016163123212731567,native_country
 Portugal,0.0015748684155994861,native_country
 Peru,0.0014919806042521448,native_country
 Dominican-Republic,0.0013676488872311327,native_country
 Puerto-Rico,0.0012018732645364498,native_country
 Nicaragua,0.0010360976418417672,native_country
 Iran,0.0008288781134734137,native_country
 Trinadad&Tobago,0.0007874342077997431,native_country
 Ireland,0.0007045463964524016,native_country
 Canada,0.0005802146794313896,native_country
 Hungary,0.0005802146794313896,native_country
 Hong,0.000538770773757719,native_country
 Haiti,0.00041443905673670687,native_country
 Yugoslavia,0.0003729951510630362,native_country
 Cambodia,0.0003729951510630362,native_country
 Greece,0.0002901073397156948,native_country
 Scotland,0.0002486634340420241,native_country
 Outlying-US(Guam-USVI-etc),0.0002486634340420241,native_country
 Thailand,0.00020721952836835343,native_country
 Jamaica,0.00012433171702101205,native_country
 Laos,0.00012433171702101205,native_country
 Honduras,0.00012433171702101205,native_country
 Cuba,8.288781134734137e-05,native_country
 <=50K,0.7367897550665174,income
 >50K,0.26321024493348255,income
