value,frequency,column
 Private,0.721994280741017,work_class
 Self-emp-not-inc,0.09523809523809523,work_class
 Local-gov,0.06999875668282979,work_class
 Self-emp-inc,0.04310166190061752,work_class
 State-gov,0.0374652907289983,work_class
 Federal-gov,0.03137303659496871,work_class
 Without-pay,0.0008288781134734137,work_class
 HS-grad,0.326329313274483,education
 Some-college,0.21422354842720379,education
 Bachelors,0.17472750632019562,education
 Masters,0.06510837581333664,education
 Assoc-voc,0.04388909610841726,education
 Assoc-acdm,0.03261635376517883,education
 Prof-school,0.027518753367317336,education
 11th,0.024037465290728997,education
 7th-8th,0.020224625968751294,education
 10th,0.01869120145882548,education
 Doctorate,0.017074889137552323,education
 9th,0.013966596212027022,education
 12th,0.008123005512039455,education
 5th-6th,0.007998673795018443,education
 1st-4th,0.004475941812756434,education
 Preschool,0.0009946537361680964,education
 Married-civ-spouse,0.49181482862945003,marital_status
 Never-married,0.2863773882050644,marital_status
 Divorced,0.1780015748684156,marital_status
 Widowed,0.03332090016163123,marital_status
 Separated,0.009614986116291599,marital_status
 Married-spouse-absent,0.0007459903021260724,marital_status
 Married-AF-spouse,0.00012433171702101205,marital_status
 Prof-specialty,0.13879564010112314,occupation
 Exec-managerial,0.1386713083841021,occupation
 Craft-repair,0.13838120104438642,occupation
 Adm-clerical,0.12768867338057938,occupation
 Sales,0.11421940403663641,occupation
 Other-service,0.10568195946786026,occupation
 Machine-op-inspct,0.0677193418707779,occupation
 Transport-moving,0.05304819926229848,occupation
 Handlers-cleaners,0.03858427618218741,occupation
 Farming-fishing,0.031828919557379085,occupation
 Tech-support,0.025653777612002156,occupation
 Protective-serv,0.016619006175141945,occupation
 Priv-house-serv,0.002693853868788595,occupation
 Armed-Forces,0.00041443905673670687,occupation
 Husband,0.44995648389904264,relationship
 Not-in-family,0.2806166853164242,relationship
 Own-child,0.12321273156782295,relationship
 Unmarried,0.10808570599693315,relationship
 Wife,0.024037465290728997,relationship
 Other-relative,0.014090927929048034,relationship
 White,0.20353102076339674,race
 Other,0.2034481329520494,race
 Asian-Pac-Islander,0.20237059140453395,race
 Black,0.19859919598822992,race
 Amer-Indian-Eskimo,0.19205105889178997,race
 Male,0.511334908201749,sex
 Female,0.48866509179825107,sex
 Hungary,0.027780081267103407,native_country
 England,0.02753130441993532,native_country
 United-States,0.02753130441993532,native_country
 Ecuador,0.027116676341321835,native_country
 Nicaragua,0.02699228791773779,native_country
 Jamaica,0.02699228791773779,native_country
 Columbia,0.026826436686292397,native_country
 Dominican-Republic,0.026784973878431047,native_country
 Taiwan,0.02645327141554026,native_country
 Puerto-Rico,0.026370345799817563,native_country
 Outlying-US(Guam-USVI-etc),0.02620449456837217,native_country
 Hong,0.02620449456837217,native_country
 Ireland,0.02616303176051082,native_country
 Iran,0.02603864333692678,native_country
 India,0.02599718052906543,native_country
 Japan,0.02595571772120408,native_country
 Haiti,0.025914254913342732,native_country
 Yugoslavia,0.025872792105481383,native_country
 Peru,0.025748403681897337,native_country
 Cuba,0.025748403681897337,native_country
 Trinadad&Tobago,0.025748403681897337,native_country
 El-Salvador,0.025624015258313294,native_country
 Portugal,0.025292312795422506,native_country
 Canada,0.02520938717969981,native_country
 France,0.025126461563977114,native_country
 Germany,0.025126461563977114,native_country
 Honduras,0.025126461563977114,native_country
 Italy,0.025126461563977114,native_country
 Scotland,0.02496061033253172,native_country
 China,0.02496061033253172,native_country
 Greece,0.024877684716809022,native_country
 Philippines,0.024380131022472842,native_country
 Thailand,0.024297205406750146,native_country
 Poland,0.0241728169831661,native_country
 Guatemala,0.02413135417530475,native_country
 Mexico,0.024089891367443404,native_country
 Vietnam,0.024089891367443404,native_country
 Cambodia,0.023882577328136662,native_country
 South,0.023550874865245874,native_country
 <=50K,0.7084835674914004,income
 >50K,0.2915164325085996,income
