,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,207049.17
3,epoch,2,1250,1,127859.27
5,epoch,3,1250,1,75781.94
7,epoch,4,1250,1,50320.65
9,epoch,5,1250,1,43908.3
11,epoch,6,1250,1,47190.95
13,epoch,7,1250,1,51613.92
15,epoch,8,1250,1,53807.72
17,epoch,9,1250,1,53395.81
19,epoch,10,1250,1,51304.29
21,epoch,11,1250,1,48604.453
23,epoch,12,1250,1,46297.51
25,epoch,13,1250,1,44687.484
27,epoch,14,1250,1,43861.496
29,epoch,15,1250,1,43742.652
31,epoch,16,1250,1,43879.977
33,epoch,17,1250,1,43847.812
35,epoch,18,1250,1,43547.016
37,epoch,19,1250,1,43229.08
39,epoch,20,1250,1,43174.695
41,epoch,21,1250,1,43334.086
43,epoch,22,1250,1,43451.312
45,epoch,23,1250,1,43384.758
47,epoch,24,1250,1,43198.75
49,epoch,25,1250,1,42792.363
51,epoch,26,1250,1,42282.7
53,epoch,27,1250,1,41958.484
55,epoch,28,1250,1,41847.93
57,epoch,29,1250,1,41651.62
59,epoch,30,1250,1,41322.117
61,epoch,31,1250,1,40962.496
63,epoch,32,1250,1,40640.348
65,epoch,33,1250,1,40362.918
67,epoch,34,1250,1,40139.73
69,epoch,35,1250,1,39962.195
71,epoch,36,1250,1,39772.207
73,epoch,37,1250,1,39552.31
75,epoch,38,1250,1,39321.156
77,epoch,39,1250,1,39086.62
79,epoch,40,1250,1,38847.31
81,epoch,41,1250,1,38606.21
83,epoch,42,1250,1,38385.84
85,epoch,43,1250,1,38197.83
87,epoch,44,1250,1,38017.457
89,epoch,45,1250,1,37819.297
91,epoch,46,1250,1,37603.39
93,epoch,47,1250,1,37374.74
95,epoch,48,1250,1,37136.395
97,epoch,49,1250,1,36899.492
99,epoch,50,1250,1,36706.434
101,epoch,51,1250,1,36523.06
103,epoch,52,1250,1,36279.81
105,epoch,53,1250,1,36047.32
107,epoch,54,1250,1,35862.867
109,epoch,55,1250,1,35666.957
111,epoch,56,1250,1,35440.07
113,epoch,57,1250,1,35238.887
115,epoch,58,1250,1,35057.9
117,epoch,59,1250,1,34856.77
119,epoch,60,1250,1,34646.773
121,epoch,61,1250,1,34444.918
123,epoch,62,1250,1,34231.676
125,epoch,63,1250,1,34022.723
127,epoch,64,1250,1,33828.547
129,epoch,65,1250,1,33626.758
131,epoch,66,1250,1,33414.395
133,epoch,67,1250,1,33205.418
135,epoch,68,1250,1,32997.934
137,epoch,69,1250,1,32782.58
139,epoch,70,1250,1,32551.875
141,epoch,71,1250,1,32310.492
143,epoch,72,1250,1,32109.314
145,epoch,73,1250,1,31911.021
147,epoch,74,1250,1,31677.252
149,epoch,75,1250,1,31429.836
151,epoch,76,1250,1,31216.396
153,epoch,77,1250,1,31006.629
155,epoch,78,1250,1,30791.781
157,epoch,79,1250,1,30560.5
159,epoch,80,1250,1,30341.865
161,epoch,81,1250,1,30122.867
163,epoch,82,1250,1,29904.316
165,epoch,83,1250,1,29667.373
167,epoch,84,1250,1,29438.234
169,epoch,85,1250,1,29208.742
171,epoch,86,1250,1,28968.572
173,epoch,87,1250,1,28708.295
175,epoch,88,1250,1,28444.094
177,epoch,89,1250,1,28180.98
179,epoch,90,1250,1,27948.008
181,epoch,91,1250,1,27746.266
183,epoch,92,1250,1,27540.027
185,epoch,93,1250,1,27313.332
187,epoch,94,1250,1,27066.092
189,epoch,95,1250,1,26822.725
191,epoch,96,1250,1,26597.209
193,epoch,97,1250,1,26382.67
