value,frequency,column
 Private,0.7197563098346388,work_class
 Self-emp-not-inc,0.09519665133242157,work_class
 Local-gov,0.06709768328567284,work_class
 Self-emp-inc,0.05014712586514153,work_class
 State-gov,0.034895768577230715,work_class
 Federal-gov,0.031000041443905675,work_class
 Without-pay,0.0019064196609888517,work_class
 HS-grad,0.3465124953375606,education
 Some-college,0.2280658129222098,education
 Bachelors,0.17145343777197564,education
 Masters,0.05337975050768785,education
 Assoc-acdm,0.037092295577935266,education
 Assoc-voc,0.034232666086451986,education
 10th,0.031041485349579345,education
 11th,0.022048157818392804,education
 7th-8th,0.016494674458120934,education
 Doctorate,0.016121679307057896,education
 9th,0.013759376683658668,education
 Prof-school,0.011894400928343487,education
 5th-6th,0.007667122549629077,education
 12th,0.00725268349289237,education
 Preschool,0.002113639189357205,education
 1st-4th,0.0008703220191470844,education
 Married-civ-spouse,0.4453976542749389,marital_status
 Never-married,0.33457665050354346,marital_status
 Divorced,0.14741597248124663,marital_status
 Widowed,0.0432674375233122,marital_status
 Separated,0.01931286004393054,marital_status
 Married-spouse-absent,0.010029425173028307,marital_status
 Exec-managerial,0.16498818848688301,occupation
 Prof-specialty,0.1372622155911973,occupation
 Craft-repair,0.13315926892950392,occupation
 Other-service,0.12039454598201335,occupation
 Adm-clerical,0.10522607650544988,occupation
 Sales,0.09461643665299017,occupation
 Machine-op-inspct,0.06245596585022172,occupation
 Farming-fishing,0.0456711840523851,occupation
 Handlers-cleaners,0.04243855940983878,occupation
 Transport-moving,0.04024203240913424,occupation
 Tech-support,0.02822329976376974,occupation
 Protective-serv,0.021012060176551037,occupation
 Priv-house-serv,0.003564175887935679,occupation
 Armed-Forces,0.0007459903021260724,occupation
 Husband,0.4067719341870778,relationship
 Not-in-family,0.25740809813916865,relationship
 Own-child,0.1548344315968337,relationship
 Unmarried,0.11459239918769945,relationship
 Wife,0.05619793609349745,relationship
 Other-relative,0.010195200795722989,relationship
 White,0.8131294293174188,race
 Black,0.10145468108914583,race
 Asian-Pac-Islander,0.04306021799494384,race
 Other,0.02179949438435078,race
 Amer-Indian-Eskimo,0.020556177214140662,race
 Male,0.680964814124083,sex
 Female,0.31903518587591695,sex
 United-States,0.8594222719549091,native_country
 Mexico,0.017945211156699406,native_country
 Philippines,0.007832898172323759,native_country
 Germany,0.005843590699987567,native_country
 Canada,0.005553483360271872,native_country
 Puerto-Rico,0.004724605246798458,native_country
 Japan,0.004102946661693398,native_country
 Cuba,0.0040615027560197275,native_country
 India,0.0038957271333250445,native_country
 South,0.003729951510630362,native_country
 England,0.003729951510630362,native_country
 Italy,0.0036470636992830202,native_country
 Jamaica,0.0036056197936093497,native_country
 Vietnam,0.003564175887935679,native_country
 Guatemala,0.0033569563595673255,native_country
 Nicaragua,0.003315512453893655,native_country
 China,0.0032740685482199844,native_country
 Dominican-Republic,0.003191180736872643,native_country
 Taiwan,0.0031497368311989723,native_country
 Iran,0.00302540511417796,native_country
 Columbia,0.0029425173028306186,native_country
 Haiti,0.0028596294914832775,native_country
 France,0.002693853868788595,native_country
 Cambodia,0.002652409963114924,native_country
 Outlying-US(Guam-USVI-etc),0.0026109660574412533,native_country
 Greece,0.0026109660574412533,native_country
 Portugal,0.0025695221517675827,native_country
 El-Salvador,0.0025695221517675827,native_country
 Thailand,0.002486634340420241,native_country
 Poland,0.002486634340420241,native_country
 Laos,0.0024037465290728996,native_country
 Ireland,0.002362302623399229,native_country
 Scotland,0.0023208587177255585,native_country
 Peru,0.002279414812051888,native_country
 Trinadad&Tobago,0.002237970906378217,native_country
 Ecuador,0.0021965270007045464,native_country
 Hong,0.0019064196609888517,native_country
 Yugoslavia,0.0017406440382941688,native_country
 Holand-Netherlands,0.0017406440382941688,native_country
 Honduras,0.0016992001326204982,native_country
 Hungary,0.0016577562269468275,native_country
 <=50K,0.7389033942558747,income
 >50K,0.26109660574412535,income
