value,frequency,column
 Private,0.7233619296282482,work_class
 Self-emp-not-inc,0.09250279746363298,work_class
 Local-gov,0.072236727589208,work_class
 State-gov,0.04185834473040739,work_class
 Self-emp-inc,0.03953748601268184,work_class
 Federal-gov,0.02909362178291682,work_class
 Without-pay,0.0014090927929048033,work_class
 HS-grad,0.3196154005553483,education
 Some-college,0.21712462182436074,education
 Bachelors,0.16875958390318704,education
 Masters,0.057482697169381244,education
 Assoc-voc,0.045008081561606364,education
 Assoc-acdm,0.03688507604956691,education
 11th,0.02780886070703303,education
 10th,0.027021426499233288,education
 Prof-school,0.0216337187616561,education
 7th-8th,0.02159227485598243,education
 Doctorate,0.015873015873015872,education
 9th,0.01508558166521613,education
 12th,0.010236644701396659,education
 5th-6th,0.009573542210617928,education
 1st-4th,0.0051390443035351655,education
 Preschool,0.0011604293588627793,education
 Married-civ-spouse,0.494467238592565,marital_status
 Never-married,0.2676447428405653,marital_status
 Divorced,0.16221144680674707,marital_status
 Widowed,0.03804550540842969,marital_status
 Separated,0.03087570972688466,marital_status
 Married-spouse-absent,0.006672468813460981,marital_status
 Married-AF-spouse,8.288781134734137e-05,marital_status
 Prof-specialty,0.14708442123585727,occupation
 Exec-managerial,0.14020473289402793,occupation
 Craft-repair,0.13390525923163,occupation
 Adm-clerical,0.12180363877491815,occupation
 Sales,0.11260309171536326,occupation
 Other-service,0.10012847610758838,occupation
 Machine-op-inspct,0.06664180032326246,occupation
 Transport-moving,0.05184632599776203,occupation
 Handlers-cleaners,0.04260433503253347,occupation
 Farming-fishing,0.0312487048779477,occupation
 Tech-support,0.027643085084338347,occupation
 Protective-serv,0.021509387044635085,occupation
 Priv-house-serv,0.0024451904347465706,occupation
 Armed-Forces,0.0003315512453893655,occupation
 Husband,0.4405487173111194,relationship
 Not-in-family,0.24783455592855072,relationship
 Unmarried,0.12279829251108625,relationship
 Own-child,0.1181980189813088,relationship
 Wife,0.04475941812756434,relationship
 Other-relative,0.025860997140370507,relationship
 White,0.20983049442579468,race
 Amer-Indian-Eskimo,0.20191470844212359,race
 Black,0.19644411289319905,race
 Asian-Pac-Islander,0.19619544945915704,race
 Other,0.19561523477972564,race
 Male,0.5137386547308218,sex
 Female,0.4862613452691782,sex
 United-States,0.04264754641909815,native_country
 Japan,0.026690981432360743,native_country
 Nicaragua,0.026359416445623344,native_country
 Cuba,0.02606929708222812,native_country
 Guatemala,0.025944960212201593,native_country
 Taiwan,0.02586206896551724,native_country
 Thailand,0.02569628647214854,native_country
 Italy,0.025571949602122016,native_country
 India,0.02536472148541114,native_country
 Trinadad&Tobago,0.025240384615384616,native_country
 Yugoslavia,0.025198938992042442,native_country
 Portugal,0.025074602122015916,native_country
 Laos,0.024991710875331564,native_country
 France,0.02486737400530504,native_country
 Haiti,0.02486737400530504,native_country
 Canada,0.024825928381962865,native_country
 Dominican-Republic,0.024825928381962865,native_country
 Outlying-US(Guam-USVI-etc),0.02478448275862069,native_country
 Honduras,0.024660145888594165,native_country
 South,0.024660145888594165,native_country
 Vietnam,0.02461870026525199,native_country
 Scotland,0.024577254641909813,native_country
 Poland,0.024452917771883288,native_country
 Puerto-Rico,0.024328580901856765,native_country
 England,0.024328580901856765,native_country
 Mexico,0.024245689655172414,native_country
 Hungary,0.02420424403183024,native_country
 Ecuador,0.024079907161803714,native_country
 El-Salvador,0.023831233421750662,native_country
 Cambodia,0.023665450928381963,native_country
 Peru,0.023665450928381963,native_country
 Philippines,0.023665450928381963,native_country
 Hong,0.02362400530503979,native_country
 Greece,0.023541114058355437,native_country
 Ireland,0.023541114058355437,native_country
 Iran,0.023209549071618037,native_country
 Jamaica,0.023168103448275863,native_country
 Columbia,0.023168103448275863,native_country
 Germany,0.023043766578249338,native_country
 China,0.02283653846153846,native_country
 <=50K,0.7331841352729082,income
 >50K,0.2668158647270919,income
