value,frequency,column
 Private,0.7313606034232666,work_class
 Self-emp-not-inc,0.09096937295370716,work_class
 Local-gov,0.06543992705872602,work_class
 State-gov,0.04160968129636537,work_class
 Self-emp-inc,0.041153798333954994,work_class
 Federal-gov,0.028844958348874798,work_class
 Without-pay,0.0006216585851050603,work_class
 HS-grad,0.3284429524638402,education
 Some-college,0.2162957437108873,education
 Bachelors,0.17074889137552324,education
 Masters,0.0566952629615815,education
 Assoc-voc,0.04525674499564839,education
 Assoc-acdm,0.03862572008786108,education
 11th,0.02295992374321356,education
 10th,0.02175805047867711,education
 Prof-school,0.020846284553856356,education
 7th-8th,0.020266069874424964,education
 9th,0.015168469476563471,education
 Doctorate,0.014381035268763729,education
 5th-6th,0.010982635003522732,education
 12th,0.010319532512744001,education
 1st-4th,0.005553483360271872,education
 Preschool,0.0016992001326204982,education
 Married-civ-spouse,0.46989100252807825,marital_status
 Never-married,0.3133159268929504,marital_status
 Divorced,0.14737452857557296,marital_status
 Widowed,0.03800406150275602,marital_status
 Separated,0.027228646027601642,marital_status
 Married-spouse-absent,0.004144390567367069,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Exec-managerial,0.13734510340254466,occupation
 Craft-repair,0.13427825438269303,occupation
 Prof-specialty,0.13315926892950392,occupation
 Adm-clerical,0.12677690745575862,occupation
 Sales,0.11927556052882424,occupation
 Other-service,0.10526752041112354,occupation
 Machine-op-inspct,0.0670147954743255,occupation
 Transport-moving,0.04890380869493141,occupation
 Handlers-cleaners,0.04612706701479547,occupation
 Farming-fishing,0.029176509594264162,occupation
 Tech-support,0.02822329976376974,occupation
 Protective-serv,0.02155083095030876,occupation
 Priv-house-serv,0.0027352977744622654,occupation
 Armed-Forces,0.00016577562269468274,occupation
 Husband,0.41688424717145345,relationship
 Not-in-family,0.25400969787392763,relationship
 Own-child,0.1507314849351403,relationship
 Unmarried,0.11057234033735339,relationship
 Wife,0.0453810767126694,relationship
 Other-relative,0.022421152969455842,relationship
 White,0.21289734344564631,race
 Amer-Indian-Eskimo,0.19826764474284056,race
 Asian-Pac-Islander,0.19748021053504083,race
 Black,0.196071117742136,race
 Other,0.19528368353433628,race
 Male,0.5034605661237515,sex
 Female,0.4965394338762485,sex
 Guatemala,0.027685676392572946,native_country
 United-States,0.026732427055702918,native_country
 Japan,0.026649535809018566,native_country
 South,0.026566644562334218,native_country
 Nicaragua,0.026235079575596818,native_country
 Haiti,0.02602785145888594,native_country
 Vietnam,0.025986405835543767,native_country
 Italy,0.025986405835543767,native_country
 Portugal,0.025903514588859415,native_country
 Peru,0.025820623342175067,native_country
 Ecuador,0.02569628647214854,native_country
 Poland,0.025489058355437667,native_country
 Scotland,0.025406167108753316,native_country
 Trinadad&Tobago,0.02528183023872679,native_country
 Honduras,0.025157493368700264,native_country
 Hong,0.025157493368700264,native_country
 Jamaica,0.025157493368700264,native_country
 Cuba,0.02511604774535809,native_country
 Thailand,0.02495026525198939,native_country
 Taiwan,0.02495026525198939,native_country
 Columbia,0.024743037135278513,native_country
 Mexico,0.02470159151193634,native_country
 France,0.024660145888594165,native_country
 England,0.02461870026525199,native_country
 Ireland,0.024577254641909813,native_country
 Yugoslavia,0.024577254641909813,native_country
 Outlying-US(Guam-USVI-etc),0.024494363395225465,native_country
 Philippines,0.024411472148541113,native_country
 Laos,0.02437002652519894,native_country
 India,0.02437002652519894,native_country
 Greece,0.024287135278514588,native_country
 Canada,0.024245689655172414,native_country
 Puerto-Rico,0.024162798408488062,native_country
 Hungary,0.023997015915119362,native_country
 Dominican-Republic,0.023997015915119362,native_country
 China,0.023872679045092837,native_country
 Cambodia,0.023748342175066314,native_country
 Iran,0.023541114058355437,native_country
 Germany,0.023499668435013263,native_country
 El-Salvador,0.023168103448275863,native_country
 <=50K,0.7397322723693481,income
 >50K,0.2602677276306519,income
