,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18011.055
5,epoch,2,50,2,16790.799
8,epoch,3,50,2,15768.043
11,epoch,4,50,2,15093.381
14,epoch,5,50,2,13712.172
17,epoch,6,50,2,11771.879
20,epoch,7,50,2,9766.855
23,epoch,8,50,2,8171.4326
26,epoch,9,50,2,7334.4375
29,epoch,10,50,2,6484.3584
32,epoch,11,50,2,5608.6055
35,epoch,12,50,2,5239.559
38,epoch,13,50,2,4989.005
41,epoch,14,50,2,4506.0244
44,epoch,15,50,2,4047.2122
47,epoch,16,50,2,3705.5322
50,epoch,17,50,2,3536.4575
53,epoch,18,50,2,3370.9658
56,epoch,19,50,2,3073.7217
59,epoch,20,50,2,2747.8604
62,epoch,21,50,2,2513.1924
65,epoch,22,50,2,2338.8833
68,epoch,23,50,2,2142.1226
71,epoch,24,50,2,1933.3722
74,epoch,25,50,2,1801.4781
77,epoch,26,50,2,1745.8655
80,epoch,27,50,2,1677.0963
83,epoch,28,50,2,1574.1294
86,epoch,29,50,2,1453.9849
89,epoch,30,50,2,1344.7571
92,epoch,31,50,2,1265.9963
95,epoch,32,50,2,1196.0957
98,epoch,33,50,2,1133.4731
101,epoch,34,50,2,1079.9167
104,epoch,35,50,2,1015.39453
107,epoch,36,50,2,957.9035
110,epoch,37,50,2,914.0752
113,epoch,38,50,2,883.83954
116,epoch,39,50,2,874.5112
119,epoch,40,50,2,892.53937
122,epoch,41,50,2,821.0652
125,epoch,42,50,2,857.22217
128,epoch,43,50,2,800.89417
131,epoch,44,50,2,769.4842
134,epoch,45,50,2,753.9829
137,epoch,46,50,2,739.4009
140,epoch,47,50,2,726.94653
143,epoch,48,50,2,701.74414
146,epoch,49,50,2,693.81824
149,epoch,50,50,2,688.1113
