,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,183578.88
21,epoch,2,50,10,41012.168
32,epoch,3,50,10,14136.611
43,epoch,4,50,10,5971.363
54,epoch,5,50,10,3652.6743
65,epoch,6,50,10,2659.3762
76,epoch,7,50,10,2180.468
87,epoch,8,50,10,1827.2532
98,epoch,9,50,10,1608.4202
109,epoch,10,50,10,1464.879
120,epoch,11,50,10,1353.7247
131,epoch,12,50,10,1267.3285
142,epoch,13,50,10,1193.0654
153,epoch,14,50,10,1130.9795
164,epoch,15,50,10,1077.8403
175,epoch,16,50,10,1032.8927
186,epoch,17,50,10,993.6746
197,epoch,18,50,10,959.20245
208,epoch,19,50,10,928.17426
219,epoch,20,50,10,900.25287
230,epoch,21,50,10,874.923
241,epoch,22,50,10,851.6374
252,epoch,23,50,10,830.03485
263,epoch,24,50,10,809.73944
274,epoch,25,50,10,790.61896
285,epoch,26,50,10,772.5845
296,epoch,27,50,10,755.57104
307,epoch,28,50,10,739.2259
318,epoch,29,50,10,723.9057
329,epoch,30,50,10,709.04364
340,epoch,31,50,10,695.2585
351,epoch,32,50,10,682.5143
362,epoch,33,50,10,670.5863
373,epoch,34,50,10,659.507
384,epoch,35,50,10,649.1157
395,epoch,36,50,10,639.30634
406,epoch,37,50,10,629.89923
417,epoch,38,50,10,620.90204
428,epoch,39,50,10,612.10254
439,epoch,40,50,10,603.68964
450,epoch,41,50,10,595.4538
461,epoch,42,50,10,587.37885
472,epoch,43,50,10,579.56464
483,epoch,44,50,10,572.00946
494,epoch,45,50,10,564.6682
505,epoch,46,50,10,557.4875
516,epoch,47,50,10,550.36084
527,epoch,48,50,10,543.3459
538,epoch,49,50,10,536.5903
549,epoch,50,50,10,530.1476
