,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,18817.676
3,epoch,2,1250,1,17573.549
5,epoch,3,1250,1,16989.236
7,epoch,4,1250,1,16711.838
9,epoch,5,1250,1,16195.711
11,epoch,6,1250,1,15661.956
13,epoch,7,1250,1,15318.574
15,epoch,8,1250,1,14911.976
17,epoch,9,1250,1,14138.442
19,epoch,10,1250,1,13101.163
21,epoch,11,1250,1,12085.956
23,epoch,12,1250,1,11156.224
25,epoch,13,1250,1,10120.765
27,epoch,14,1250,1,9206.685
29,epoch,15,1250,1,8528.13
31,epoch,16,1250,1,8068.9814
33,epoch,17,1250,1,7670.113
35,epoch,18,1250,1,7259.0166
37,epoch,19,1250,1,6743.6274
39,epoch,20,1250,1,6155.8877
41,epoch,21,1250,1,5662.6255
43,epoch,22,1250,1,5420.2607
45,epoch,23,1250,1,5232.444
47,epoch,24,1250,1,5171.891
49,epoch,25,1250,1,4981.601
51,epoch,26,1250,1,4764.46
53,epoch,27,1250,1,4477.8477
55,epoch,28,1250,1,4193.144
57,epoch,29,1250,1,3915.835
59,epoch,30,1250,1,3650.5508
61,epoch,31,1250,1,3486.3667
63,epoch,32,1250,1,3353.952
65,epoch,33,1250,1,3270.946
67,epoch,34,1250,1,3138.7888
69,epoch,35,1250,1,3029.8933
71,epoch,36,1250,1,2873.7854
73,epoch,37,1250,1,2695.1758
75,epoch,38,1250,1,2485.359
77,epoch,39,1250,1,2317.7769
79,epoch,40,1250,1,2146.2253
81,epoch,41,1250,1,2047.726
83,epoch,42,1250,1,1977.0298
85,epoch,43,1250,1,1928.3212
87,epoch,44,1250,1,1911.0557
89,epoch,45,1250,1,1859.155
91,epoch,46,1250,1,1816.6388
93,epoch,47,1250,1,1758.4672
95,epoch,48,1250,1,1706.6946
97,epoch,49,1250,1,1640.4215
99,epoch,50,1250,1,1598.6362
101,epoch,51,1250,1,1537.8076
103,epoch,52,1250,1,1488.8329
105,epoch,53,1250,1,1433.1842
107,epoch,54,1250,1,1383.386
109,epoch,55,1250,1,1336.2317
111,epoch,56,1250,1,1296.618
113,epoch,57,1250,1,1257.3209
115,epoch,58,1250,1,1218.4971
117,epoch,59,1250,1,1192.3094
119,epoch,60,1250,1,1164.6273
121,epoch,61,1250,1,1142.3188
123,epoch,62,1250,1,1113.3492
125,epoch,63,1250,1,1082.5577
127,epoch,64,1250,1,1052.5776
129,epoch,65,1250,1,1021.42926
131,epoch,66,1250,1,996.44403
133,epoch,67,1250,1,973.573
135,epoch,68,1250,1,951.18414
137,epoch,69,1250,1,930.76373
139,epoch,70,1250,1,913.7137
141,epoch,71,1250,1,898.9301
143,epoch,72,1250,1,882.43567
145,epoch,73,1250,1,867.25366
147,epoch,74,1250,1,851.2522
149,epoch,75,1250,1,837.3074
151,epoch,76,1250,1,823.22546
153,epoch,77,1250,1,810.0973
155,epoch,78,1250,1,798.96045
157,epoch,79,1250,1,789.53723
159,epoch,80,1250,1,782.34717
161,epoch,81,1250,1,774.87225
163,epoch,82,1250,1,773.1391
165,epoch,83,1250,1,778.6513
167,epoch,84,1250,1,810.8274
169,epoch,85,1250,1,864.117
171,epoch,86,1250,1,892.4422
173,epoch,87,1250,1,795.0177
175,epoch,88,1250,1,723.89935
177,epoch,89,1250,1,786.10803
179,epoch,90,1250,1,797.90564
181,epoch,91,1250,1,717.7389
183,epoch,92,1250,1,722.162
185,epoch,93,1250,1,757.6382
187,epoch,94,1250,1,706.5266
189,epoch,95,1250,1,692.3219
191,epoch,96,1250,1,724.6616
193,epoch,97,1250,1,691.37476
195,epoch,98,1250,1,674.82336
197,epoch,99,1250,1,697.0586
