value,frequency,column
 Private,0.7190103195325127,work_class
 Self-emp-not-inc,0.096274192879937,work_class
 Local-gov,0.06262174147291641,work_class
 Self-emp-inc,0.05317253097931949,work_class
 State-gov,0.03497865638857806,work_class
 Federal-gov,0.031290148783621366,work_class
 Without-pay,0.002652409963114924,work_class
 HS-grad,0.336400182353185,education
 Some-college,0.22968212524348294,education
 Bachelors,0.16743337892162957,education
 Masters,0.05321397488499316,education
 Assoc-voc,0.03995192506941854,education
 Assoc-acdm,0.03970326163537652,education
 10th,0.029300841311285176,education
 11th,0.019022752704214847,education
 Doctorate,0.017282108665920677,education
 9th,0.01686766960918397,education
 7th-8th,0.013179162004227278,education
 Prof-school,0.01147996187160678,education
 5th-6th,0.00969787392763894,education
 12th,0.008164449417713125,education
 1st-4th,0.006175141945376932,education
 Preschool,0.0024451904347465706,education
 Married-civ-spouse,0.44216502963239257,marital_status
 Never-married,0.3238012350283891,marital_status
 Divorced,0.15102159227485598,marital_status
 Widowed,0.051017447884288615,marital_status
 Separated,0.017945211156699406,marital_status
 Married-spouse-absent,0.014008040117700692,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Exec-managerial,0.16536118363794605,occupation
 Craft-repair,0.1299266442869576,occupation
 Other-service,0.12495337560611712,occupation
 Prof-specialty,0.12391727796427536,occupation
 Adm-clerical,0.11600149198060425,occupation
 Sales,0.09598408554022131,occupation
 Machine-op-inspct,0.05984499979278047,occupation
 Handlers-cleaners,0.04521530108997472,occupation
 Farming-fishing,0.04330888142898587,occupation
 Transport-moving,0.03717518338928261,occupation
 Tech-support,0.034191222180778316,occupation
 Protective-serv,0.01860831364747814,occupation
 Priv-house-serv,0.0050561564921878235,occupation
 Armed-Forces,0.00045588296241037753,occupation
 Husband,0.4044925193750259,relationship
 Not-in-family,0.25537734676115875,relationship
 Own-child,0.15910315388122176,relationship
 Unmarried,0.1057648472792076,relationship
 Wife,0.05553483360271872,relationship
 Other-relative,0.019727299100667246,relationship
 White,0.8412283973641675,race
 Black,0.10211778357992457,race
 Asian-Pac-Islander,0.033984002652409966,race
 Amer-Indian-Eskimo,0.01152140577728045,race
 Other,0.011148410626217414,race
 Male,0.6914086783538481,sex
 Female,0.30859132164615194,sex
 United-States,0.9190600522193212,native_country
 Mexico,0.020970616270877367,native_country
 Canada,0.004475941812756434,native_country
 Philippines,0.0038957271333250445,native_country
 Germany,0.0038128393219777033,native_country
 India,0.0033984002652409965,native_country
 Jamaica,0.0029425173028306186,native_country
 Dominican-Republic,0.0023208587177255585,native_country
 Italy,0.002237970906378217,native_country
 Japan,0.0021965270007045464,native_country
 China,0.0021965270007045464,native_country
 El-Salvador,0.0020307513780098638,native_country
 Cuba,0.0019893074723361928,native_country
 England,0.0019478635666625222,native_country
 Poland,0.0019478635666625222,native_country
 South,0.0019064196609888517,native_country
 Columbia,0.0018235318496415101,native_country
 Puerto-Rico,0.0016163123212731567,native_country
 Vietnam,0.0016163123212731567,native_country
 Guatemala,0.0016163123212731567,native_country
 Iran,0.0015334245099258154,native_country
 Haiti,0.0012847610758837914,native_country
 Greece,0.001077541547515438,native_country
 Peru,0.001077541547515438,native_country
 France,0.001077541547515438,native_country
 Taiwan,0.0009532098304944258,native_country
 Trinadad&Tobago,0.0009117659248207551,native_country
 Nicaragua,0.0008703220191470844,native_country
 Ecuador,0.0007874342077997431,native_country
 Ireland,0.0007874342077997431,native_country
 Portugal,0.0007459903021260724,native_country
 Laos,0.0007459903021260724,native_country
 Scotland,0.0007045463964524016,native_country
 Thailand,0.0006216585851050603,native_country
 Outlying-US(Guam-USVI-etc),0.0005802146794313896,native_country
 Hong,0.0004973268680840482,native_country
 Cambodia,0.00045588296241037753,native_country
 Hungary,0.00041443905673670687,native_country
 Yugoslavia,0.0003729951510630362,native_country
 Holand-Netherlands,0.0003315512453893655,native_country
 Honduras,0.00016577562269468274,native_country
 <=50K,0.7445397654274939,income
 >50K,0.2554602345725061,income
