,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,179377.25
21,epoch,2,50,10,38542.34
32,epoch,3,50,10,13941.619
43,epoch,4,50,10,5908.9673
54,epoch,5,50,10,3675.5618
65,epoch,6,50,10,2842.5312
76,epoch,7,50,10,2245.6233
87,epoch,8,50,10,1849.3196
98,epoch,9,50,10,1569.8666
109,epoch,10,50,10,1367.7162
120,epoch,11,50,10,1220.497
131,epoch,12,50,10,1114.7574
142,epoch,13,50,10,1035.8469
153,epoch,14,50,10,973.1484
164,epoch,15,50,10,921.5213
175,epoch,16,50,10,877.6308
186,epoch,17,50,10,839.4062
197,epoch,18,50,10,805.72845
208,epoch,19,50,10,775.7785
219,epoch,20,50,10,749.3778
230,epoch,21,50,10,725.6718
241,epoch,22,50,10,704.1862
252,epoch,23,50,10,684.34644
263,epoch,24,50,10,666.19006
274,epoch,25,50,10,649.4254
285,epoch,26,50,10,633.81995
296,epoch,27,50,10,619.34766
307,epoch,28,50,10,605.82794
318,epoch,29,50,10,593.1918
329,epoch,30,50,10,581.3906
340,epoch,31,50,10,569.859
351,epoch,32,50,10,559.25964
362,epoch,33,50,10,549.2815
373,epoch,34,50,10,539.7517
384,epoch,35,50,10,530.9776
395,epoch,36,50,10,522.7219
406,epoch,37,50,10,514.93036
417,epoch,38,50,10,507.49493
428,epoch,39,50,10,500.34528
439,epoch,40,50,10,493.48654
450,epoch,41,50,10,487.00616
461,epoch,42,50,10,480.85498
472,epoch,43,50,10,474.84787
483,epoch,44,50,10,469.07803
494,epoch,45,50,10,463.5092
505,epoch,46,50,10,458.15405
516,epoch,47,50,10,452.8901
527,epoch,48,50,10,447.84302
538,epoch,49,50,10,442.86026
549,epoch,50,50,10,438.13474
