value,frequency,column
 Private,0.7398980479920427,work_class
 Self-emp-not-inc,0.08947739234945501,work_class
 Local-gov,0.06734634671971487,work_class
 State-gov,0.04165112520203904,work_class
 Self-emp-inc,0.03340378797297858,work_class
 Federal-gov,0.027394421650296322,work_class
 Without-pay,0.0008288781134734137,work_class
 HS-grad,0.32369031830238726,education
 Some-college,0.21700928381962864,education
 Bachelors,0.17672413793103448,education
 Masters,0.05425232095490716,education
 Assoc-voc,0.04190152519893899,education
 11th,0.03808852785145889,education
 Assoc-acdm,0.03286637931034483,education
 10th,0.025489058355437667,education
 Prof-school,0.022629310344827586,education
 7th-8th,0.01840185676392573,education
 12th,0.012806697612732095,education
 Doctorate,0.012226458885941644,education
 9th,0.011812002652519894,education
 5th-6th,0.007874668435013263,education
 1st-4th,0.003647214854111406,education
 Preschool,0.0005802387267904509,education
 Married-civ-spouse,0.47453271996352936,marital_status
 Never-married,0.3224750300468316,marital_status
 Divorced,0.154668655974139,marital_status
 Widowed,0.02818185585809607,marital_status
 Separated,0.0175307720999627,marital_status
 Married-spouse-absent,0.0025695221517675827,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Craft-repair,0.14509511376352108,occupation
 Prof-specialty,0.13775954245928138,occupation
 Adm-clerical,0.13307638111815656,occupation
 Exec-managerial,0.12184508268059181,occupation
 Other-service,0.11388785279124705,occupation
 Sales,0.11260309171536326,occupation
 Machine-op-inspct,0.06303618052965311,occupation
 Transport-moving,0.04857225744954204,occupation
 Handlers-cleaners,0.041402461767997015,occupation
 Farming-fishing,0.03626341746446185,occupation
 Tech-support,0.02416179700775001,occupation
 Protective-serv,0.019644411289319905,occupation
 Priv-house-serv,0.0025280782460939118,occupation
 Armed-Forces,0.00012433171702101205,occupation
 Husband,0.426126238136682,relationship
 Not-in-family,0.27224501637034276,relationship
 Own-child,0.15023415806705623,relationship
 Unmarried,0.10302954950474533,relationship
 Wife,0.034895768577230715,relationship
 Other-relative,0.013469269343942974,relationship
 White,0.22342409548675868,race
 Amer-Indian-Eskimo,0.1978117617804302,race
 Black,0.19748021053504083,race
 Asian-Pac-Islander,0.19151228811803225,race
 Other,0.18977164407973807,race
 Male,0.5029632392556674,sex
 Female,0.49703676074433256,sex
 United-States,0.028183023872679045,native_country
 Scotland,0.027519893899204242,native_country
 Japan,0.02677387267904509,native_country
 Nicaragua,0.026442307692307692,native_country
 Hungary,0.026235079575596818,native_country
 Guatemala,0.02619363395225464,native_country
 Outlying-US(Guam-USVI-etc),0.02606929708222812,native_country
 Italy,0.02586206896551724,native_country
 Cuba,0.025654840848806367,native_country
 Portugal,0.02553050397877984,native_country
 Honduras,0.025489058355437667,native_country
 Yugoslavia,0.02544761273209549,native_country
 Philippines,0.02544761273209549,native_country
 Greece,0.025323275862068964,native_country
 Haiti,0.025323275862068964,native_country
 Thailand,0.025323275862068964,native_country
 Trinadad&Tobago,0.02528183023872679,native_country
 Jamaica,0.02511604774535809,native_country
 South,0.02511604774535809,native_country
 Laos,0.025074602122015916,native_country
 Poland,0.02503315649867374,native_country
 Ireland,0.02478448275862069,native_country
 Mexico,0.02470159151193634,native_country
 Germany,0.02470159151193634,native_country
 Vietnam,0.024660145888594165,native_country
 Taiwan,0.02461870026525199,native_country
 China,0.02453580901856764,native_country
 Ecuador,0.024287135278514588,native_country
 El-Salvador,0.024162798408488062,native_country
 Dominican-Republic,0.024162798408488062,native_country
 Puerto-Rico,0.024162798408488062,native_country
 India,0.024162798408488062,native_country
 England,0.024121352785145888,native_country
 Cambodia,0.02403846153846154,native_country
 France,0.02403846153846154,native_country
 Hong,0.02358255968169761,native_country
 Peru,0.023375331564986737,native_country
 Columbia,0.023333885941644563,native_country
 Canada,0.023126657824933686,native_country
 Iran,0.023002320954907163,native_country
 <=50K,0.7497202536367027,income
 >50K,0.25027974636329725,income
